U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.0118697,-2.865,0.0621467,1,0,0,0.0186566,0.116428,2.3251,1.149,1.6256,1822,0,1
0.00713518,-3.23136,0.0512759,1,0,0,0.0153771,0.0810078,2.35989,1.14897,1.6256,1823,0,1
0.0036422,-3.48928,0.0475694,1,0,0,0.0112538,0.0545354,2.38598,1.14895,1.6256,1824,0,1
0.00144339,-3.65913,0.0479343,1,0,0,0.00691164,0.0348543,2.40554,1.14894,1.6256,1825,0,1
-5.95784e-05,-3.73488,0.0501322,1,0,0,0.00316213,0.0205039,2.42021,1.14893,1.6256,1826,0,1
-0.000688861,-3.59206,0.0587707,1,0,0,0.000941732,0.00904331,2.43121,1.14893,1.6256,1827,0,1
0,0,0,1,0,0,4.1267e-05,2.22045e-16,2.4384,1.14554,1.6256,1828,0,1
0.00155233,1.00778,0.513961,-1,0,0,0.00129053,0.00928252,1.83622,1.17284,1.6256,1829,0,1
0,0,0,-1,0,0,2.99943e-05,2.22045e-16,1.8288,1.17001,1.6256,1830,0,1
0.00397778,0.950331,0.52698,-1,0,0,0.00402796,0.021029,1.84757,1.17293,1.6256,1831,0,1
0.00892127,0.853092,0.521874,-1,0,0,0.00778185,0.0357119,1.86253,1.17299,1.6256,1832,0,1
0.0154276,0.721082,0.505301,-1,0,0,0.0119963,0.0556227,1.88231,1.173,1.6256,1833,0,1
0.0244945,0.543925,0.476208,-1,0,0,0.0161782,0.0822528,1.90856,1.17299,1.6256,1834,0,1
0.0345833,0.304615,0.429488,-1,0,0,0.019712,0.117778,1.94346,1.17296,1.6256,1835,0,1
0.0429843,-0.0219128,0.359105,-1,0,0,0.0219066,0.165145,1.98993,1.1729,1.6256,1836,0,1
0.0464198,-0.474776,0.266822,-1,0,0,0.0222931,0.228301,2.05184,1.17283,1.6256,1837,0,1
0.0441698,-1.07481,0.178537,0,0,0,0.0216693,0.263633,2.13437,1.17273,1.6256,1838,0,1
0.0370319,-1.75385,0.117144,1,0,0,0.021231,0.226799,2.21687,1.17263,1.6256,1839,0,1
0.0268064,-2.38066,0.079985,1,0,0,0.0205116,0.163682,2.27874,1.17256,1.6256,1840,0,1
0.0180496,-2.88037,0.0588992,1,0,0,0.0185766,0.116385,2.32512,1.17251,1.6256,1841,0,1
0.0115916,-3.25088,0.048662,1,0,0,0.0153682,0.0809675,2.35991,1.17248,1.6256,1842,0,1
0.00675676,-3.51226,0.0456355,1,0,0,0.0112765,0.0544887,2.38599,1.17246,1.6256,1843,0,1
0.00335358,-3.68491,0.0467984,1,0,0,0.00693768,0.0347884,2.40555,1.17244,1.6256,1844,0,1
0.00102296,-3.76324,0.0495594,1,0,0,0.00317636,0.0203934,2.42021,1.17243,1.6256,1845,0,1
-0.000371715,-3.62238,0.0594994,1,0,0,0.000946283,0.00897222,2.43121,1.17243,1.6256,1846,0,1
0,0,0,1,0,0,4.16214e-05,2.22045e-16,2.4384,1.16968,1.6256,1847,0,1
-0.00415343,0.988907,0.503131,-1,0,0,0.00132083,0.00962025,1.83662,1.19222,1.6256,1848,0,1
0,0,0,-1,0,0,3.3414e-05,2.22045e-16,1.8288,1.18983,1.6256,1849,0,1
-0.0033685,0.92617,0.516425,-1,0,0,0.00404283,0.0214539,1.84807,1.19229,1.6256,1850,0,1
0.00303694,0.82684,0.511028,-1,0,0,0.0077169,0.0361368,1.863,1.1923,1.6256,1851,0,1
0.0122822,0.694691,0.493222,-1,0,0,0.0117954,0.055995,1.88272,1.19227,1.6256,1852,0,1
0.024707,0.518903,0.462418,-1,0,0,0.0158108,0.0825656,1.9089,1.19221,1.6256,1853,0,1
0.038089,0.282698,0.413976,-1,0,0,0.0191715,0.118035,1.94374,1.19215,1.6256,1854,0,1
0.0492726,-0.0391024,0.342956,-1,0,0,0.0212189,0.165352,1.99015,1.19206,1.6256,1855,0,1
0.0547172,-0.486364,0.253009,-1,0,0,0.0215473,0.228458,2.05201,1.19196,1.6256,1856,0,1
0.0530169,-1.08206,0.169868,0,0,0,0.0210625,0.263651,2.13448,1.19184,1.6256,1857,0,1
0.0449703,-1.7602,0.112584,1,0,0,0.0208789,0.22672,2.21694,1.19172,1.6256,1858,0,1
0.0332921,-2.38929,0.0769816,1,0,0,0.0203456,0.163628,2.27878,1.19164,1.6256,1859,0,1
0.0231286,-2.89248,0.0564645,1,0,0,0.0185143,0.116347,2.32515,1.19159,1.6256,1860,0,1
0.0152991,-3.26625,0.0466911,1,0,0,0.0153618,0.0809339,2.35992,1.19155,1.6256,1861,0,1
0.00937501,-3.53035,0.0442072,1,0,0,0.011295,0.0544526,2.386,1.19152,1.6256,1862,0,1
0.00497239,-3.70519,0.0460641,1,0,0,0.00695884,0.0347397,2.40555,1.19151,1.6256,1863,0,1
0.00193866,-3.78542,0.0493895,1,0,0,0.00318811,0.0203128,2.42021,1.1915,1.6256,1864,0,1
-0.00010689,-3.64643,0.0605038,1,0,0,0.000949971,0.00891839,2.43121,1.19149,1.6256,1865,0,1
0,0,0,1,0,0,4.18595e-05,2.22045e-16,2.4384,1.18929,1.6256,1866,0,1
-0.0182806,0.978477,0.491599,-1,0,0,0.00141207,0.0104159,1.83781,1.20816,1.6256,1867,0,1
0,0,0,-1,0,0,4.23384e-05,2.22045e-16,1.8288,1.20554,1.6256,1868,0,1
-0.0182997,0.903604,0.505251,-1,0,0,0.00414273,0.0222675,1.849,1.20815,1.6256,1869,0,1
-0.00755935,0.801122,0.500277,-1,0,0,0.00773548,0.0367472,1.86369,1.20805,1.6256,1870,0,1
0.00651837,0.669651,0.481682,-1,0,0,0.011672,0.0564561,1.88323,1.20794,1.6256,1871,0,1
0.023234,0.496048,0.44966,-1,0,0,0.0155265,0.082922,1.90928,1.20783,1.6256,1872,0,1
0.0400322,0.263233,0.400112,-1,0,0,0.0187318,0.118314,1.94404,1.20772,1.6256,1873,0,1
0.0537925,-0.0540845,0.329075,-1,0,0,0.02065,0.165569,1.99038,1.20761,1.6256,1874,0,1
0.0610747,-0.496267,0.241703,-1,0,0,0.0209315,0.22862,2.05218,1.20749,1.6256,1875,0,1
0.0599433,-1.08809,0.163193,0,0,0,0.020571,0.263671,2.1346,1.20734,1.6256,1876,0,1
0.0512804,-1.76534,0.109228,1,0,0,0.0206005,0.22664,2.21701,1.20721,1.6256,1877,0,1
0.0385514,-2.39622,0.0747499,1,0,0,0.0202154,0.163576,2.27882,1.20712,1.6256,1878,0,1
0.0273233,-2.90214,0.0546206,1,0,0,0.0184654,0.116309,2.32517,1.20706,1.6256,1879,0,1
0.0184097,-3.27849,0.0451915,1,0,0,0.015357,0.0809016,2.35993,1.20702,1.6256,1880,0,1
0.0116092,-3.54472,0.0431395,1,0,0,0.01131,0.0544182,2.386,1.20699,1.6256,1881,0,1
0.00636231,-3.72128,0.0455908,1,0,0,0.00697617,0.0346937,2.40555,1.20697,1.6256,1882,0,1
0.00270533,-3.80297,0.0495011,1,0,0,0.00319791,0.0202366,2.42022,1.20696,1.6256,1883,0,1
7.95301e-05,-3.66576,0.0617091,1,0,0,0.000952021,0.00885654,2.43121,1.20696,1.6256,1884,0,1
0,0,0,1,0,0,4.17505e-05,2.22045e-16,2.4384,1.20541,1.6256,1885,0,1
-0.0729906,0.960383,0.485065,-1,0,0,0.00163655,0.0138128,1.84031,1.22188,1.6256,1886,0,1
0,0,0,-0.5,-0.5,0,5.03191e-05,2.22045e-16,1.8288,1.2192,1.6256,1887,0,1
-0.0461493,0.872886,0.493961,-1,0,0,0.00437689,0.025468,1.85024,1.22119,1.6256,1888,0,1
-0.0236985,0.772042,0.488915,-1,0,0,0.00783242,0.0388161,1.86442,1.22084,1.6256,1889,0,1
-0.00118982,0.644319,0.470136,-1,0,0,0.0116049,0.0578476,1.88373,1.22064,1.6256,1890,0,1
0.0206861,0.474418,0.437421,-1,0,0,0.0152968,0.0838963,1.90965,1.22048,1.6256,1891,0,1
0.0410134,0.245491,0.387365,-1,0,0,0.0183572,0.119016,1.94432,1.22035,1.6256,1892,0,1
0.0572077,-0.0674829,0.316813,-1,0,0,0.0201608,0.166081,1.9906,1.22022,1.6256,1893,0,1
0.0661819,-0.504974,0.232185,-1,0,0,0.0204064,0.228991,2.05234,1.22008,1.6256,1894,0,1
0.0655719,-1.09328,0.157912,0,0,0,0.0201615,0.263781,2.1347,1.21992,1.6256,1895,0,1
0.0564469,-1.76972,0.10669,1,0,0,0.0203744,0.226567,2.21708,1.21977,1.6256,1896,0,1
0.0429164,-2.4021,0.0730416,1,0,0,0.0201107,0.16353,2.27886,1.21967,1.6256,1897,0,1
0.0308421,-2.91028,0.0531863,1,0,0,0.0184262,0.116278,2.32519,1.21961,1.6256,1898,0,1
0.0210527,-3.28878,0.0440232,1,0,0,0.0153532,0.0808785,2.35995,1.21956,1.6256,1899,0,1
0.0135316,-3.55678,0.042324,1,0,0,0.0113223,0.0543966,2.38601,1.21954,1.6256,1900,0,1
0.00755213,-3.73476,0.0452786,1,0,0,0.00699044,0.0346676,2.40556,1.21952,1.6256,1901,0,1
0.00333131,-3.8176,0.0497803,1,0,0,0.00320665,0.0201955,2.42022,1.21951,1.6256,1902,0,1
0.000192426,-3.6824,0.0629968,1,0,0,0.000954301,0.00881943,2.43121,1.2195,1.6256,1903,0,1
0,0,0,1,0,0,4.16608e-05,2.22045e-16,2.4384,1.2195,1.6256,1904,0,1
0,0,0,0,-1,0,1.26981e-05,2.22045e-16,1.62982,1.2192,1.6256,1905,0,1
0,0,0,0,-1,0,1.04239e-05,2.22045e-16,1.57355,1.2192,1.6256,1906,0,1
0.0102776,-0.0240291,0.209729,0,-1,0,0.000737799,0.0130369,1.63569,1.23016,1.6256,1907,0,1
-0.0586276,-0.017893,0.175064,0,-1,0,0.000682442,0.0132226,1.58064,1.23016,1.6256,1908,0,1
0,0,0,0,-1,0,1.46809e-05,2.22045e-16,1.6764,1.2192,1.6256,1909,0,1
0.0859388,-0.0259362,0.243278,0,-1,0,0.000770468,0.0129166,1.68129,1.23017,1.6256,1910,0,1
0,0,0,0,-1,0,1.60479e-05,2.22045e-16,1.715,1.2192,1.6256,1911,0,1
0.150076,-0.0248268,0.266494,0,-1,0,0.000773447,0.0128503,1.71907,1.23019,1.6256,1912,0,1
0,0,0,0,-1,0,1.70145e-05,2.22045e-16,1.74703,1.2192,1.6256,1913,0,1
0.20307,-0.0211574,0.277079,0,-1,0,0.000750927,0.0128411,1.75045,1.23023,1.6256,1914,0,1
0,0,0,0,-1,0,1.79333e-05,2.22045e-16,1.77371,1.2192,1.6256,1915,0,1
0.224652,-0.015217,0.269316,0,-1,0,0.000694025,0.0129298,1.77657,1.23034,1.6256,1916,0,1
0,0,0,0,-1,0,2.01139e-05,2.22045e-16,1.79593,1.2192,1.6256,1917,0,1
0.219515,0.0444486,0.260773,0,-1,0,0.000569454,0.0132608,1.7984,1.23069,1.6256,1918,0,1
0,0,0,0,-1,0,3.69694e-05,2.22045e-16,1.81383,1.2192,1.6256,1919,0,1
0.0609225,0.343404,0.302225,0,-1,0,0.000526819,0.0140304,1.81674,1.23177,1.6256,1920,0,1
-0.126533,0.75399,0.405956,-0.25,-0.75,0,0.000790809,0.0166161,1.8326,1.23399,1.6256,1921,0,1
-0.122475,0.892281,0.475168,-0.5,-0.5,0,0.00213234,0.0235068,1.84023,1.23394,1.6256,1922,0,1
-0.0726947,0.824016,0.481713,-0.75,-0.25,0,0.00475086,0.0327214,1.85058,1.23366,1.6256,1923,0,1
-0.0406776,0.735232,0.47577,-1,0,0,0.00799344,0.0441688,1.8648,1.23341,1.6256,1924,0,1
-0.00984958,0.615565,0.456997,-1,0,0,0.011564,0.0616304,1.88406,1.23322,1.6256,1925,0,1
0.0172179,0.451389,0.423995,-1,0,0,0.0150734,0.0865772,1.90992,1.23306,1.6256,1926,0,1
0.0413418,0.2272,0.373906,-1,0,0,0.0179803,0.120935,1.94453,1.23292,1.6256,1927,0,1
0.0602035,-0.0810272,0.304371,-1,0,0,0.0196701,0.167467,1.99077,1.23279,1.6256,1928,0,1
0.0709408,-0.51356,0.223046,-1,0,0,0.0198912,0.229996,2.05247,1.23264,1.6256,1929,0,1
0.0708004,-1.09822,0.153202,0,0,0,0.0197735,0.264167,2.13479,1.23248,1.6256,1930,0,1
0.0612149,-1.7739,0.104535,1,0,0,0.0201673,0.226512,2.21713,1.23232,1.6256,1931,0,1
0.0469429,-2.40778,0.0715707,1,0,0,0.0200161,0.1635,2.27889,1.23222,1.6256,1932,0,1
0.0340706,-2.9182,0.0519346,1,0,0,0.0183912,0.116264,2.32521,1.23215,1.6256,1933,0,1
0.0234722,-3.2988,0.0430016,1,0,0,0.0153502,0.0808761,2.35995,1.23211,1.6256,1934,0,1
0.0152835,-3.56849,0.0416253,1,0,0,0.0113335,0.0544041,2.38601,1.23208,1.6256,1935,0,1
0.00862071,-3.74779,0.0450429,1,0,0,0.00700329,0.0346863,2.40556,1.23206,1.6256,1936,0,1
0.00393957,-3.83162,0.0501278,1,0,0,0.0032153,0.0202332,2.42022,1.23205,1.6256,1937,0,1
0.000373564,-3.69878,0.0642561,1,0,0,0.000959155,0.0088554,2.43121,1.23205,1.6256,1938,0,1
0,0,0,1,0,0,4.21632e-05,2.22045e-16,2.4384,1.23359,1.6256,1939,0,1
-0.0147766,-0.0404517,0.201867,0,-1,0,0.00198259,0.0288921,1.63574,1.24571,1.6256,1940,0,1
-0.0700198,-0.0303266,0.166503,0,-1,0,0.00187998,0.0291731,1.58067,1.2457,1.6256,1941,0,1
0.0413466,-0.0439314,0.236297,0,-1,0,0.0020159,0.0287188,1.68136,1.24574,1.6256,1942,0,1
0.0852707,-0.0401189,0.262849,0,-1,0,0.00195934,0.0286365,1.71917,1.2458,1.6256,1943,0,1
0.109957,-0.0262743,0.279723,0,-1,0,0.00182332,0.0286498,1.75056,1.24591,1.6256,1944,0,1
0.0899122,0.0144038,0.285841,0,-1,0,0.00160427,0.0288027,1.77668,1.24613,1.6256,1945,0,1
-0.00367244,0.138811,0.29479,0,-1,0,0.00129684,0.0292177,1.79846,1.24658,1.6256,1946,0,1
-0.133709,0.381072,0.325242,0,-1,0,0.0011526,0.0300104,1.81665,1.24743,1.6256,1947,0,1
-0.184112,0.662529,0.397188,0,-1,0,0.0016274,0.0325811,1.83183,1.24855,1.6256,1948,0,1
-0.141327,0.791326,0.456109,0,-1,0,0.00304125,0.0371878,1.83992,1.24888,1.6256,1949,0,1
-0.0949453,0.759434,0.464922,-0.25,-0.75,0,0.00534526,0.0436196,1.85058,1.24886,1.6256,1950,0,1
-0.0573053,0.688086,0.45879,-0.75,-0.25,0,0.0082722,0.0535921,1.86492,1.24875,1.6256,1951,0,1
-0.0202293,0.579318,0.440131,-1,0,0,0.0115568,0.0690092,1.88421,1.24863,1.6256,1952,0,1
0.0123827,0.423116,0.407192,-1,0,0,0.0148242,0.0920518,1.91008,1.2485,1.6256,1953,0,1
0.0410085,0.205219,0.357493,-1,0,0,0.0175385,0.124946,1.94467,1.24838,1.6256,1954,0,1
0.0632809,-0.0969479,0.289717,-1,0,0,0.0190942,0.170398,1.99089,1.24825,1.6256,1955,0,1
0.0761772,-0.5233,0.212896,-1,0,0,0.019302,0.232137,2.05256,1.2481,1.6256,1956,0,1
0.0765384,-1.10358,0.148358,0,0,0,0.0193462,0.265047,2.13485,1.24794,1.6256,1957,0,1
0.0664063,-1.77847,0.1024,1,0,0,0.0199457,0.226475,2.21717,1.24779,1.6256,1958,0,1
0.0513,-2.41419,0.0700641,1,0,0,0.0199158,0.163483,2.27891,1.24768,1.6256,1959,0,1
0.037521,-2.92725,0.0506223,1,0,0,0.0183545,0.116262,2.32522,1.24762,1.6256,1960,0,1
0.0260294,-3.3103,0.0419205,1,0,0,0.0153476,0.0808856,2.35996,1.24757,1.6256,1961,0,1
0.0171164,-3.58197,0.0408945,1,0,0,0.0113459,0.0544261,2.38602,1.24754,1.6256,1962,0,1
0.009726,-3.76281,0.044827,1,0,0,0.00701731,0.0347261,2.40556,1.24753,1.6256,1963,0,1
0.0046683,-3.84774,0.0505708,1,0,0,0.00322458,0.0203065,2.42022,1.24751,1.6256,1964,0,1
0.000694783,-3.71724,0.0656827,1,0,0,0.000964429,0.00891635,2.43121,1.24751,1.6256,1965,0,1
0,0,0,1,0,0,4.27396e-05,2.22045e-16,2.4384,1.24971,1.6256,1966,0,1
-0.0444591,-0.0616257,0.195756,0,-1,0,0.00315144,0.04768,1.63579,1.26491,1.6256,1967,0,1
-0.0825271,-0.0483634,0.158688,0,-1,0,0.00308879,0.0478209,1.5807,1.26487,1.6256,1968,0,1
-0.0118899,-0.0642112,0.23219,0,-1,0,0.00311431,0.0476169,1.68143,1.26496,1.6256,1969,0,1
0.00446024,-0.0509974,0.262739,0,-1,0,0.00295397,0.0476286,1.71926,1.26505,1.6256,1970,0,1
-0.00732424,-0.0107318,0.285752,0,-1,0,0.00271272,0.0477276,1.75065,1.26521,1.6256,1971,0,1
-0.0610683,0.0772596,0.303928,0,-1,0,0.00243367,0.0479476,1.77674,1.26547,1.6256,1972,0,1
-0.145225,0.228398,0.324844,0,-1,0,0.00220838,0.0483452,1.79844,1.2659,1.6256,1973,0,1
-0.211725,0.432031,0.357814,0,-1,0,0.00230235,0.0489243,1.81649,1.26653,1.6256,1974,0,1
-0.211062,0.61202,0.402894,0,-1,0,0.00304544,0.0505422,1.83141,1.2672,1.6256,1975,0,1
-0.164737,0.68686,0.43423,0,-1,0,0.00439264,0.0536706,1.83964,1.26756,1.6256,1976,0,1
-0.119608,0.676662,0.441185,0,-1,0,0.00627272,0.0588176,1.85046,1.26767,1.6256,1977,0,1
-0.0754207,0.624494,0.435484,-0.25,-0.75,0,0.00874771,0.067457,1.8649,1.26765,1.6256,1978,0,1
-0.0325582,0.530383,0.417519,-0.75,-0.25,0,0.0116195,0.0809735,1.88425,1.26758,1.6256,1979,0,1
0.00627982,0.385591,0.38522,-1,0,0,0.0145478,0.101605,1.91014,1.26749,1.6256,1980,0,1
0.0402113,0.176724,0.33656,-1,0,0,0.0170024,0.132208,1.94474,1.26739,1.6256,1981,0,1
0.0668118,-0.117032,0.271719,-1,0,0,0.0183887,0.17582,1.99095,1.26728,1.6256,1982,0,1
0.082382,-0.535065,0.201191,-1,0,0,0.0185966,0.236151,2.05261,1.26714,1.6256,1983,0,1
0.0832977,-1.10972,0.143186,0,0,0,0.0188511,0.26674,2.13489,1.26698,1.6256,1984,0,1
0.0724865,-1.78373,0.100163,1,0,0,0.0196935,0.226458,2.21719,1.26684,1.6256,1985,0,1
0.0563746,-2.42178,0.0683954,1,0,0,0.0198014,0.163478,2.27892,1.26674,1.6256,1986,0,1
0.0414975,-2.93813,0.0491214,1,0,0,0.0183129,0.116267,2.32523,1.26668,1.6256,1987,0,1
0.0289437,-3.32418,0.0406691,1,0,0,0.0153456,0.0809003,2.35996,1.26664,1.6256,1988,0,1
0.0191834,-3.59827,0.040059,1,0,0,0.0113613,0.0544523,2.38602,1.26661,1.6256,1989,0,1
0.0109421,-3.78103,0.0446288,1,0,0,0.00703433,0.03477,2.40556,1.26659,1.6256,1990,0,1
0.00547683,-3.86735,0.0512521,1,0,0,0.00323547,0.020385,2.42022,1.26658,1.6256,1991,0,1
0.00103669,-3.73933,0.0676562,1,0,0,0.000969139,0.00896953,2.43121,1.26657,1.6256,1992,0,1
0,0,0,1,0,0,4.3059e-05,2.22045e-16,2.4384,1.26932,1.6256,1993,0,1
-0.0779864,-0.0769992,0.189503,0,-1,0,0.0040811,0.0713044,1.63584,1.28856,1.6256,1994,0,1
-0.0949018,-0.063937,0.149534,0,-1,0,0.00412872,0.0713704,1.58074,1.28851,1.6256,1995,0,1
-0.0722284,-0.0728555,0.229819,0,-1,0,0.00396498,0.0713017,1.68148,1.28863,1.6256,1996,0,1
-0.0847999,-0.0418936,0.265783,0,-1,0,0.00378413,0.071364,1.71932,1.28875,1.6256,1997,0,1
-0.121232,0.0256367,0.294858,0,-1,0,0.00361054,0.0715017,1.7507,1.28893,1.6256,1998,0,1
-0.172498,0.132433,0.318743,0,-1,0,0.00351069,0.0717329,1.77675,1.28919,1.6256,1999,0,1
-0.216982,0.27069,0.341977,0,-1,0,0.00358215,0.0720771,1.79838,1.28957,1.6256,2000,0,1
-0.233495,0.418675,0.367972,0,-1,0,0.00400294,0.0725105,1.81632,1.29003,1.6256,2001,0,1
-0.2128,0.526931,0.392275,0,-1,0,0.00488065,0.0736093,1.83115,1.29049,1.6256,2002,0,1
-0.174625,0.572173,0.406338,0,-1,0,0.00602393,0.0758077,1.83941,1.2908,1.6256,2003,0,1
-0.134464,0.574053,0.409735,0,-1,0,0.00745954,0.0796167,1.85031,1.29095,1.6256,2004,0,1
-0.089478,0.540399,0.404029,0,-1,0,0.00940565,0.0865476,1.86483,1.29099,1.6256,2005,0,1
-0.0434324,0.464482,0.387204,-0.25,-0.75,0,0.0117569,0.098202,1.88422,1.29096,1.6256,2006,0,1
0.000637577,0.335133,0.356406,-0.75,-0.25,0,0.0142388,0.116439,1.91013,1.29091,1.6256,2007,0,1
0.0400305,0.138993,0.309861,-1,0,0,0.016348,0.144152,1.94475,1.29082,1.6256,2008,0,1
0.0715392,-0.142926,0.249806,-1,0,0,0.0175223,0.185027,1.99096,1.29073,1.6256,2009,0,1
0.0900347,-0.54949,0.187984,-1,0,0,0.017753,0.243107,2.05263,1.29061,1.6256,2010,0,1
0.0913961,-1.11683,0.137829,0,0,0,0.018277,0.26972,2.1349,1.29046,1.6256,2011,0,1
0.0796898,-1.78983,0.0978581,1,0,0,0.0194045,0.226461,2.21719,1.29033,1.6256,2012,0,1
0.0623423,-2.43075,0.066541,1,0,0,0.0196695,0.163488,2.27893,1.29024,1.6256,2013,0,1
0.0461287,-2.95111,0.0473912,1,0,0,0.0182654,0.116284,2.32523,1.29018,1.6256,2014,0,1
0.032298,-3.34079,0.0392156,1,0,0,0.0153445,0.0809266,2.35996,1.29014,1.6256,2015,0,1
0.0215256,-3.61781,0.0391122,1,0,0,0.0113806,0.054492,2.38602,1.29011,1.6256,2016,0,1
0.0122692,-3.80292,0.0444803,1,0,0,0.00705547,0.0348326,2.40556,1.29009,1.6256,2017,0,1
0.00630125,-3.89097,0.0523071,1,0,0,0.00324914,0.0204942,2.42022,1.29008,1.6256,2018,0,1
0.00134001,-3.76594,0.0704328,1,0,0,0.000974825,0.0090402,2.43121,1.29008,1.6256,2019,0,1
0,0,0,1,0,0,4.33812e-05,2.22045e-16,2.4384,1.29346,1.6256,2020,0,1
-0.109516,-0.0830505,0.17819,0,-1,0,0.00493338,0.100588,1.63588,1.31769,1.6256,2021,0,1
-0.104688,-0.0745822,0.136089,0,-1,0,0.005087,0.100609,1.58077,1.31763,1.6256,2022,0,1
-0.126597,-0.0681007,0.22135,0,-1,0,0.00481884,0.100621,1.68152,1.31778,1.6256,2023,0,1
-0.156001,-0.0214938,0.260185,0,-1,0,0.00476428,0.100709,1.71935,1.31791,1.6256,2024,0,1
-0.19138,0.056379,0.291231,0,-1,0,0.00480441,0.100859,1.75072,1.31809,1.6256,2025,0,1
-0.220816,0.157393,0.315376,0,-1,0,0.00497117,0.101077,1.77673,1.31833,1.6256,2026,0,1
-0.233731,0.267545,0.33546,0,-1,0,0.00532192,0.101367,1.79831,1.31864,1.6256,2027,0,1
-0.224159,0.366198,0.352387,0,-1,0,0.00593347,0.101701,1.81618,1.319,1.6256,2028,0,1
-0.197655,0.429238,0.363799,0,-1,0,0.00676734,0.102491,1.83095,1.31933,1.6256,2029,0,1
-0.167525,0.456104,0.368792,0,-1,0,0.00764915,0.10409,1.83923,1.31959,1.6256,2030,0,1
-0.134395,0.460404,0.368868,0,-1,0,0.00868925,0.106932,1.85017,1.31974,1.6256,2031,0,1
-0.0935259,0.439126,0.362743,0,-1,0,0.0101156,0.112243,1.86473,1.31981,1.6256,2032,0,1
-0.0479617,0.380367,0.347342,0,-1,0,0.0118998,0.121763,1.88415,1.31982,1.6256,2033,0,1
-0.00104534,0.268767,0.319124,-0.5,-0.5,0,0.0138511,0.137699,1.91009,1.31978,1.6256,2034,0,1
0.0429598,0.0891617,0.276379,-1,0,0,0.0155284,0.162394,1.94472,1.31972,1.6256,2035,0,1
0.079024,-0.176344,0.223883,-1,0,0,0.0164526,0.199667,1.99094,1.31964,1.6256,2036,0,1
0.0999063,-0.567124,0.173751,-1,0,0,0.0167475,0.254484,2.05261,1.31953,1.6256,2037,0,1
0.101219,-1.12502,0.132627,0,0,0,0.0176149,0.274667,2.13488,1.3194,1.6256,2038,0,1
0.0882663,-1.79693,0.0955874,1,0,0,0.0190738,0.226486,2.21718,1.31928,1.6256,2039,0,1
0.0693877,-2.44136,0.0645058,1,0,0,0.0195176,0.163515,2.27892,1.3192,1.6256,2040,0,1
0.0515503,-2.96657,0.0454088,1,0,0,0.0182116,0.116317,2.32522,1.31915,1.6256,2041,0,1
0.0361894,-3.36063,0.037545,1,0,0,0.0153453,0.0809709,2.35996,1.31911,1.6256,2042,0,1
0.0241944,-3.64116,0.038066,1,0,0,0.0114053,0.0545548,2.38601,1.31908,1.6256,2043,0,1
0.0137405,-3.82916,0.0444316,1,0,0,0.00708211,0.0349287,2.40556,1.31907,1.6256,2044,0,1
0.00717,-3.91939,0.0538835,1,0,0,0.00326669,0.0206585,2.42022,1.31906,1.6256,2045,0,1
0.00166555,-3.79804,0.0742242,1,0,0,0.000982173,0.00914571,2.43121,1.31905,1.6256,2046,0,1
0,0,0,1,0,0,4.37737e-05,2.22045e-16,2.4384,1.32323,1.6256,2047,0,1
-0.124141,-0.079821,0.156101,0,-1,0,0.00592907,0.136745,1.6359,1.35356,1.6256,2048,0,1
-0.102929,-0.0778934,0.115306,0,-1,0,0.00614965,0.136738,1.58079,1.35349,1.6256,2049,0,1
-0.152947,-0.0567736,0.197902,0,-1,0,0.00587629,0.136798,1.68155,1.35366,1.6256,2050,0,1
-0.18298,-0.00605556,0.235252,0,-1,0,0.00598567,0.136897,1.71937,1.35378,1.6256,2051,0,1
-0.2058,0.0658609,0.264736,0,-1,0,0.00622047,0.137045,1.75071,1.35396,1.6256,2052,0,1
-0.215569,0.147608,0.286552,0,-1,0,0.00656614,0.137241,1.7767,1.35417,1.6256,2053,0,1
-0.210136,0.225774,0.302168,0,-1,0,0.00704268,0.137483,1.79823,1.35443,1.6256,2054,0,1
-0.19099,0.287215,0.312312,0,-1,0,0.00765863,0.137748,1.81606,1.35471,1.6256,2055,0,1
-0.165968,0.322761,0.317112,0,-1,0,0.00833142,0.138338,1.8308,1.35497,1.6256,2056,0,1
-0.142245,0.337437,0.318067,0,-1,0,0.00895824,0.139533,1.83907,1.35518,1.6256,2057,0,1
-0.115804,0.3397,0.316325,0,-1,0,0.00966966,0.141683,1.85003,1.35533,1.6256,2058,0,1
-0.0812178,0.324494,0.310209,0,-1,0,0.0106421,0.145759,1.86462,1.3554,1.6256,2059,0,1
-0.0394362,0.27879,0.29676,0,-1,0,0.011883,0.153256,1.88407,1.35542,1.6256,2060,0,1
0.00710767,0.184808,0.272513,-0.25,-0.75,0,0.0132716,0.166533,1.91002,1.3554,1.6256,2061,0,1
0.0533423,0.0252428,0.23632,-0.75,-0.25,0,0.0144629,0.188208,1.94466,1.35536,1.6256,2062,0,1
0.0918117,-0.218139,0.195203,-1,0,0,0.0151295,0.221677,1.99089,1.35529,1.6256,2063,0,1
0.113115,-0.587991,0.159698,-1,0,0,0.0155614,0.272201,2.05257,1.3552,1.6256,2064,0,1
0.113263,-1.13424,0.128172,0,0,0,0.0168621,0.282504,2.13484,1.35508,1.6256,2065,0,1
