U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.606641,-0.00907844,-4.94044e-05,0,1,0,0.000932803,0.0286061,1.75016,2.41069,0.8128,2124,0,1
0.599115,-0.00961233,0.000143132,0,1,0,0.00092281,0.0285427,1.776,2.41069,0.8128,2125,0,1
0.592487,-0.0101381,0.000326125,0,1,0,0.00091416,0.0285049,1.79738,2.41069,0.8128,2126,0,1
0.586549,-0.0106616,0.000491998,0,1,0,0.000906709,0.0284992,1.81509,2.41069,0.8128,2127,0,1
0.581898,-0.0110889,0.000619665,0,1,0,0.000900991,0.0284595,1.82974,2.41069,0.8128,2128,0,1
0.578162,-0.0114424,0.000738267,0,1,0,0.000895959,0.0284269,1.83799,2.41069,0.8128,2129,0,1
0.573824,-0.0118968,0.000903376,0,1,0,0.000889397,0.0284797,1.84899,2.4107,0.8128,2130,0,1
0.720222,-0.00536965,0.00181308,0,1,0,0.000799976,0.0209902,1.2195,2.41887,0.8128,2131,0,1
0.69583,-0.00526494,0.00112613,0,1,0,0.000774564,0.0215914,1.33674,2.41887,0.8128,2132,0,1
0.675699,-0.00521621,0.000630945,0,1,0,0.00075293,0.022523,1.43379,2.41887,0.8128,2133,0,1
0.658589,-0.00534287,0.000387696,0,1,0,0.000735975,0.0221874,1.51413,2.41887,0.8128,2134,0,1
0.643666,-0.0055732,0.000403839,0,1,0,0.000723018,0.0216698,1.58062,2.41887,0.8128,2135,0,1
0.6305,-0.005789,0.000546709,0,1,0,0.000712784,0.0212834,1.63566,2.41887,0.8128,2136,0,1
0.61885,-0.0060105,0.000726106,0,1,0,0.000703484,0.0210139,1.68123,2.41887,0.8128,2137,0,1
0.608532,-0.00629369,0.00094028,0,1,0,0.000694454,0.0208269,1.71894,2.41887,0.8128,2138,0,1
0.599411,-0.00662116,0.00117664,0,1,0,0.000686103,0.0206975,1.75016,2.41887,0.8128,2139,0,1
0.591332,-0.00697195,0.00141992,0,1,0,0.00067869,0.0206093,1.776,2.41887,0.8128,2140,0,1
0.584234,-0.00732407,0.00166241,0,1,0,0.000672328,0.0205571,1.79739,2.41887,0.8128,2141,0,1
0.577898,-0.00772339,0.00187792,0,1,0,0.000666857,0.0205502,1.81509,2.41887,0.8128,2142,0,1
0.572992,-0.00804189,0.0020403,0,1,0,0.000662489,0.0204957,1.82975,2.41887,0.8128,2143,0,1
0.569055,-0.00821665,0.00220907,0,1,0,0.000658562,0.0204514,1.83799,2.41887,0.8128,2144,0,1
0.564435,-0.00846545,0.00245736,0,1,0,0.000653732,0.0205274,1.849,2.41887,0.8128,2145,0,1
0.71206,-0.00338179,0.00263913,0,1,0,0.00052044,0.0142682,1.2195,2.4263,0.8128,2146,0,1
0.685048,-0.00335586,0.00211601,0,1,0,0.000499317,0.0151161,1.33674,2.4263,0.8128,2147,0,1
0.662444,-0.00339911,0.00158481,0,1,0,0.00048207,0.0164636,1.43379,2.4263,0.8128,2148,0,1
0.643113,-0.00338853,0.00142548,0,1,0,0.000469824,0.0159967,1.51413,2.4263,0.8128,2149,0,1
0.626188,-0.0034036,0.00166056,0,1,0,0.000462165,0.0152665,1.58062,2.4263,0.8128,2150,0,1
0.611572,-0.0034741,0.00193974,0,1,0,0.000457808,0.0147078,1.63567,2.4263,0.8128,2151,0,1
0.59903,-0.00360881,0.00215948,0,1,0,0.000453208,0.0143098,1.68123,2.4263,0.8128,2152,0,1
0.588103,-0.00380651,0.0024536,0,1,0,0.000447055,0.0140292,1.71894,2.4263,0.8128,2153,0,1
0.578523,-0.00403275,0.00281434,0,1,0,0.000440862,0.0138328,1.75016,2.4263,0.8128,2154,0,1
0.570063,-0.00426332,0.00321817,0,1,0,0.00043537,0.0136979,1.776,2.4263,0.8128,2155,0,1
0.562613,-0.00447919,0.00364943,0,1,0,0.000430842,0.0136179,1.79739,2.4263,0.8128,2156,0,1
0.555979,-0.00481647,0.00396752,0,1,0,0.00042714,0.013608,1.81509,2.4263,0.8128,2157,0,1
0.550934,-0.00508124,0.00420679,0,1,0,0.000423355,0.0135243,1.82975,2.4263,0.8128,2158,0,1
0.546918,-0.00507386,0.00459057,0,1,0,0.000419862,0.0134567,1.838,2.4263,0.8128,2159,0,1
0.542109,-0.00512128,0.00511431,0,1,0,0.000416975,0.0135759,1.849,2.4263,0.8128,2160,0,1
0.676721,-0.00192004,0.00346487,0,1,0,0.00026398,0.0069573,1.2195,2.43305,0.8128,2161,0,1
0.647235,-0.00204341,0.00301337,0,1,0,0.000245928,0.00745175,1.33674,2.43305,0.8128,2162,0,1
0.621509,-0.00232345,0.00237722,0,1,0,0.000229647,0.00824191,1.43379,2.43305,0.8128,2163,0,1
0.599544,-0.00225207,0.00239703,0,1,0,0.000218995,0.00796547,1.51413,2.43305,0.8128,2164,0,1
0.580618,-0.00197072,0.00299441,0,1,0,0.00021278,0.00753505,1.58062,2.43305,0.8128,2165,0,1
0.564947,-0.00179026,0.00345359,0,1,0,0.000209871,0.00720175,1.63567,2.43305,0.8128,2166,0,1
0.551883,-0.00179315,0.00366217,0,1,0,0.000207332,0.00696175,1.68123,2.43305,0.8128,2167,0,1
0.540403,-0.00190348,0.00399165,0,1,0,0.000203745,0.00679109,1.71894,2.43305,0.8128,2168,0,1
0.530241,-0.00204388,0.00449143,0,1,0,0.000200099,0.0066709,1.75016,2.43305,0.8128,2169,0,1
0.521264,-0.00217372,0.00510226,0,1,0,0.000196913,0.00658815,1.776,2.43305,0.8128,2170,0,1
0.513371,-0.00227354,0.00577337,0,1,0,0.000194472,0.00654062,1.79739,2.43305,0.8128,2171,0,1
0.506624,-0.00251204,0.00617917,0,1,0,0.000192917,0.00654048,1.81509,2.43305,0.8128,2172,0,1
0.500804,-0.00271363,0.0064918,0,1,0,0.000188012,0.00645049,1.82975,2.43305,0.8128,2173,0,1
0.495838,-0.00264806,0.00716335,0,1,0,0.000184389,0.00639282,1.838,2.43305,0.8128,2174,0,1
0.490883,-0.00259372,0.00807393,0,1,0,0.000184833,0.00649961,1.849,2.43305,0.8128,2175,0,1
0,0,0,0,1,0,0,2.22045e-16,1.22279,2.4384,0.8128,2176,0,1
0,0,0,0,1,0,0,2.22045e-16,1.32777,2.4384,0.8128,2177,0,1
0,0,0,0,1,0,0,2.22045e-16,1.42378,2.4384,0.8128,2178,0,1
0,0,0,0,1,0,0,2.22045e-16,1.50558,2.4384,0.8128,2179,0,1
0,0,0,0,1,0,0,2.22045e-16,1.57355,2.4384,0.8128,2180,0,1
0,0,0,0,1,0,0,2.22045e-16,1.62981,2.4384,0.8128,2181,0,1
0,0,0,0,1,0,0,2.22045e-16,1.67638,2.4384,0.8128,2182,0,1
0,0,0,0,1,0,0,2.22045e-16,1.71493,2.4384,0.8128,2183,0,1
0,0,0,0,1,0,0,2.22045e-16,1.74684,2.4384,0.8128,2184,0,1
0,0,0,0,1,0,0,2.22045e-16,1.77325,2.4384,0.8128,2185,0,1
0,0,0,0,1,0,0,2.22045e-16,1.79508,2.4384,0.8128,2186,0,1
0,0,0,0,1,0,0,2.22045e-16,1.8129,2.4384,0.8128,2187,0,1
0,0,0,0,1,0,0,2.22045e-16,1.8271,2.4384,0.8128,2188,0,1
0,0,0,0,1,0,0,2.22045e-16,1.83889,2.4384,0.8128,2189,0,1
0,0,0,0,1,0,0,2.22045e-16,1.85121,2.4384,0.8128,2190,0,1
0.00980987,-0.3596,0.00433026,1,-1.34378e-06,4.31319e-07,0.0026196,0.163814,2.27878,1.60264,0.8128,2191,0,1
0.00471599,-0.358297,0.00330904,1,3.73973e-08,-8.03651e-08,0.00263496,0.163809,2.27881,1.52013,0.8128,2192,0,1
0.0124155,-0.292826,0.00143073,1,-1.34357e-06,4.31134e-07,0.00258277,0.226787,2.217,1.60267,0.8128,2193,0,1
0.00597822,-0.292052,0.00047653,1,3.73475e-08,-8.0258e-08,0.00263554,0.226765,2.21704,1.52017,0.8128,2194,0,1
0.00735982,-0.408915,0.00683676,1,-1.34394e-06,4.31456e-07,0.00238172,0.116659,2.3251,1.60262,0.8128,2195,0,1
0.00346351,-0.406699,0.00577478,1,3.74339e-08,-8.04436e-08,0.00236553,0.116668,2.32513,1.5201,0.8128,2196,0,1
0.00514201,-0.442682,0.00862714,1,-1.34405e-06,4.31554e-07,0.00195304,0.081404,2.35984,1.6026,0.8128,2197,0,1
0.00221806,-0.439512,0.00754116,1,3.74598e-08,-8.04994e-08,0.00191624,0.0814275,2.35988,1.52008,0.8128,2198,0,1
0.00329541,-0.463188,0.009485,1,-1.34413e-06,4.31623e-07,0.00145039,0.0551457,2.38589,1.60259,0.8128,2199,0,1
0.00123864,-0.459094,0.0084401,1,3.74779e-08,-8.05384e-08,0.00140702,0.05519,2.38594,1.52007,0.8128,2200,0,1
0.00168004,-0.471468,0.00931614,1,-1.34419e-06,4.31669e-07,0.000975778,0.0357933,2.40543,1.60259,0.8128,2201,0,1
0.000226907,-0.466341,0.00845193,1,3.74901e-08,-8.05644e-08,0.000937824,0.035874,2.40549,1.52006,0.8128,2202,0,1
0.0258524,-0.213371,-0.000855601,1,-1.52968e-05,9.80714e-06,0.00216481,0.303928,2.13457,1.70441,0.8128,2203,0,1
0.0145713,-0.213599,-0.00128576,1,-1.34328e-06,4.30888e-07,0.00225565,0.303949,2.13461,1.6027,0.8128,2204,0,1
0.0279849,-0.139532,-0.00291407,1,-1.52937e-05,9.80638e-06,0.00164946,0.381126,2.05219,1.70444,0.8128,2205,0,1
0.0159993,-0.140423,-0.00246245,0.75,-0.250001,4.70595e-07,0.00176865,0.375984,2.05226,1.60275,0.8128,2206,0,1
0.0222183,-0.292503,0.00228641,1,-1.52994e-05,9.80776e-06,0.00252489,0.226726,2.21696,1.70438,0.8128,2207,0,1
0.0177528,-0.359452,0.00530039,1,-1.53013e-05,9.80823e-06,0.00260201,0.163707,2.27875,1.70436,0.8128,2208,0,1
0.0134748,-0.409552,0.00788882,1,-1.53028e-05,9.80857e-06,0.00240283,0.116493,2.32507,1.70435,0.8128,2209,0,1
0.00970578,-0.444296,0.00975369,1,-1.53038e-05,9.80883e-06,0.00200217,0.0811545,2.3598,1.70434,0.8128,2210,0,1
0.00645541,-0.465797,0.0106012,1,-1.53046e-05,9.809e-06,0.00151005,0.0547676,2.38584,1.70433,0.8128,2211,0,1
0.00400175,-0.475057,0.0102265,1,-1.53051e-05,9.80912e-06,0.00103064,0.0351931,2.40534,1.70432,0.8128,2212,0,1
0.000615143,-0.465999,0.00811724,1,-1.34422e-06,4.31698e-07,0.000572509,0.0220284,2.4201,1.60258,0.8128,2213,0,1
0.00192066,-0.470566,0.00850803,1,-1.53054e-05,9.8092e-06,0.000617172,0.0209942,2.41995,1.70432,0.8128,2214,0,1
0.000176394,-0.44042,0.00627147,1,-1.34424e-06,4.31716e-07,0.000257569,0.0100443,2.43113,1.60258,0.8128,2215,0,1
0.000965043,-0.447872,0.0059489,1,-1.53056e-05,9.80924e-06,0.000293813,0.00945607,2.43089,1.70432,0.8128,2216,0,1
0,0,0,1,-1.42211e-06,4.99166e-07,0,2.22045e-16,2.4384,1.6132,0.8128,2217,0,1
0,0,0,1,-1.58752e-05,9.94654e-06,0,2.22045e-16,2.4384,1.71005,0.8128,2218,0,1
0.0306455,-0.0601545,-0.000755896,0.5,-0.500014,9.29469e-06,0.000960166,0.472074,1.94419,1.70448,0.8128,2219,0,1
0.0474733,-0.057857,-0.00455989,1,5.11385e-06,1.87599e-05,0.000883744,0.491476,1.9441,1.82984,0.8128,2220,0,1
0.029439,-0.088473,-0.00263455,0.75,-0.250015,9.55032e-06,0.00120515,0.440954,1.99046,1.70446,0.8128,2221,0,1
0.0465822,-0.0869817,-0.00514463,1,5.11484e-06,1.87605e-05,0.00113116,0.444235,1.99038,1.82984,0.8128,2222,0,1
0.0457536,-0.138856,-0.00381324,1,5.11582e-06,1.87611e-05,0.00157894,0.381207,2.05213,1.82982,0.8128,2223,0,1
0.0433197,-0.2122,-0.000556128,1,5.11672e-06,1.87617e-05,0.00209443,0.304,2.13453,1.82981,0.8128,2224,0,1
0.0377208,-0.289562,0.00302799,1,5.11745e-06,1.87621e-05,0.00247025,0.226796,2.21693,1.82979,0.8128,2225,0,1
0.0303839,-0.355248,0.00614492,1,5.11802e-06,1.87625e-05,0.00258617,0.163785,2.27873,1.82978,0.8128,2226,0,1
0.023113,-0.405197,0.00884197,1,5.11843e-06,1.87627e-05,0.0024328,0.116589,2.32505,1.82977,0.8128,2227,0,1
0.0166764,-0.440411,0.010852,1,5.11874e-06,1.87629e-05,0.00206973,0.0812845,2.35978,1.82976,0.8128,2228,0,1
0.0110441,-0.462738,0.0117473,1,5.11896e-06,1.87631e-05,0.00159307,0.0549551,2.38581,1.82976,0.8128,2229,0,1
0.00697724,-0.473007,0.0111342,1,5.1191e-06,1.87631e-05,0.00110581,0.03548,2.40531,1.82975,0.8128,2230,0,1
0.0033548,-0.468898,0.00868908,1,5.11919e-06,1.87632e-05,0.000674556,0.0214561,2.4199,1.82975,0.8128,2231,0,1
0.00184151,-0.446582,0.00499832,1,5.11924e-06,1.87632e-05,0.000327425,0.00973034,2.43078,1.82975,0.8128,2232,0,1
0,0,0,1,5.265e-06,1.88529e-05,0,2.22045e-16,2.4384,1.81329,0.8128,2233,0,1
0.0644745,-0.0574793,-0.00830975,1,2.27435e-05,1.00556e-05,0.000892176,0.491542,1.94403,1.89119,0.8128,2234,0,1
0.0648061,-0.0875616,-0.00743926,1,2.27469e-05,1.00562e-05,0.00115751,0.444286,1.99033,1.89119,0.8128,2235,0,1
0.0651503,-0.139307,-0.00457515,1,2.27504e-05,1.00568e-05,0.00159077,0.381243,2.05209,1.89119,0.8128,2236,0,1
0.0624452,-0.210507,-0.000402071,1,2.27536e-05,1.00574e-05,0.00207708,0.304021,2.1345,1.89118,0.8128,2237,0,1
0.054688,-0.284554,0.00341443,1,2.27562e-05,1.00578e-05,0.00244434,0.226805,2.21692,1.89118,0.8128,2238,0,1
0.0442674,-0.347649,0.00655593,1,2.27582e-05,1.00582e-05,0.00258065,0.163783,2.27872,1.89117,0.8128,2239,0,1
0.0337715,-0.396281,0.00933575,1,2.27597e-05,1.00584e-05,0.0024614,0.116577,2.32505,1.89117,0.8128,2240,0,1
0.0243652,-0.431032,0.0115051,1,2.27608e-05,1.00586e-05,0.00213141,0.0812596,2.35979,1.89116,0.8128,2241,0,1
0.0161092,-0.453519,0.0124956,1,2.27616e-05,1.00588e-05,0.00167091,0.0549123,2.38583,1.89116,0.8128,2242,0,1
0.00997769,-0.464621,0.0117097,1,2.27622e-05,1.00589e-05,0.00117603,0.0354085,2.40534,1.89116,0.8128,2243,0,1
0.00464024,-0.46207,0.00846104,1,2.27625e-05,1.00589e-05,0.000724083,0.0213368,2.41995,1.89116,0.8128,2244,0,1
0.0024078,-0.441673,0.0034229,1,2.27627e-05,1.0059e-05,0.000351459,0.00960109,2.43088,1.89116,0.8128,2245,0,1
0,0,0,1,2.35754e-05,1.02009e-05,0,2.22045e-16,2.4384,1.88666,0.8128,2246,0,1
0.0816269,-0.0595046,-0.0106052,0.5,0.500004,5.9086e-07,0.00100725,0.478892,1.94398,1.94692,0.8128,2247,0,1
0.0833419,-0.0900404,-0.00859966,0.75,0.250003,5.06412e-07,0.00128195,0.443014,1.99029,1.94693,0.8128,2248,0,1
0.0844755,-0.140584,-0.00485232,1,2.92521e-06,4.22025e-07,0.00168101,0.381214,2.05207,1.94694,0.8128,2249,0,1
0.081002,-0.20867,-0.000348741,1,2.92555e-06,4.22374e-07,0.00211834,0.303966,2.13448,1.94694,0.8128,2250,0,1
0.0709609,-0.278909,0.00343365,1,2.92583e-06,4.22662e-07,0.00245563,0.226716,2.21691,1.94694,0.8128,2251,0,1
0.057654,-0.33899,0.00651324,1,2.92605e-06,4.22886e-07,0.00258769,0.163649,2.27872,1.94694,0.8128,2252,0,1
0.0442568,-0.385719,0.00932759,1,2.92622e-06,4.23054e-07,0.00248176,0.11638,2.32506,1.94694,0.8128,2253,0,1
0.032175,-0.41937,0.0116276,1,2.92634e-06,4.23178e-07,0.00217279,0.0809699,2.35981,1.94694,0.8128,2254,0,1
0.0216042,-0.441369,0.0127355,1,2.92642e-06,4.23267e-07,0.00172724,0.0544755,2.38587,1.94694,0.8128,2255,0,1
0.0135289,-0.45276,0.0118899,1,2.92648e-06,4.23327e-07,0.00122989,0.0347198,2.40542,1.94694,0.8128,2256,0,1
0.00657113,-0.452025,0.00799348,1,2.92652e-06,4.23364e-07,0.000760493,0.0201791,2.42008,1.94694,0.8128,2257,0,1
0.00319862,-0.435168,0.00183697,1,2.92654e-06,4.23385e-07,0.000370918,0.00885377,2.43111,1.94694,0.8128,2258,0,1
0,0,0,1,3.079e-06,5.78734e-07,0,2.22045e-16,2.4384,1.94363,0.8128,2259,0,1
0.103908,-0.0633455,-0.0120302,0,1,0,0.00122927,0.442102,1.94395,1.99755,0.8128,2260,0,1
0.106629,-0.0935221,-0.00917845,0.5,0.5,-8.47482e-08,0.00148923,0.429695,1.99026,1.99757,0.8128,2261,0,1
0.107783,-0.141854,-0.00492408,1,-7.92876e-07,-1.69449e-07,0.00183316,0.381231,2.05205,1.99759,0.8128,2262,0,1
0.102711,-0.205923,-0.000347009,1,-7.92924e-07,-1.69405e-07,0.00220385,0.303975,2.13448,1.9976,0.8128,2263,0,1
0.0897221,-0.271707,0.00330848,1,-7.92963e-07,-1.69369e-07,0.00249306,0.226718,2.21691,1.99761,0.8128,2264,0,1
0.0730284,-0.328235,0.00630045,1,-7.92994e-07,-1.69341e-07,0.00260323,0.163644,2.27873,1.99762,0.8128,2265,0,1
0.0563345,-0.372552,0.00913893,1,-7.93017e-07,-1.6932e-07,0.00249818,0.116368,2.32508,1.99762,0.8128,2266,0,1
0.0412492,-0.404666,0.0115722,1,-7.93034e-07,-1.69304e-07,0.00220507,0.0809497,2.35984,1.99762,0.8128,2267,0,1
0.0280935,-0.425779,0.0128184,1,-7.93046e-07,-1.69292e-07,0.0017761,0.0544455,2.38591,1.99763,0.8128,2268,0,1
0.017828,-0.436956,0.0119277,1,-7.93055e-07,-1.69285e-07,0.00128099,0.0346785,2.40547,1.99763,0.8128,2269,0,1
0.00911713,-0.436998,0.00747543,1,-7.9306e-07,-1.6928e-07,0.000795954,0.0201309,2.42016,1.99763,0.8128,2270,0,1
0.00440444,-0.422081,0.000267403,1,-7.93063e-07,-1.69277e-07,0.000387039,0.00880574,2.43119,1.99763,0.8128,2271,0,1
0,0,0,1,-8.19846e-07,-1.44578e-07,0,2.22045e-16,2.4384,1.99481,0.8128,2272,0,1
0.131801,-0.0681981,-0.0126724,0,1,0,0.00153472,0.396005,1.94392,2.04355,0.8128,2273,0,1
0.134627,-0.09713,-0.00936228,0.25,0.75,0,0.00175429,0.395847,1.99025,2.04358,0.8128,2274,0,1
0.134785,-0.142451,-0.00493719,0.75,0.25,0,0.00202835,0.370433,2.05205,2.0436,0.8128,2275,0,1
0.127226,-0.201901,-0.000458554,1,0,0,0.0023217,0.303974,2.13448,2.04362,0.8128,2276,0,1
0.11066,-0.262801,0.0030324,1,0,0,0.0025491,0.226711,2.21692,2.04364,0.8128,2277,0,1
0.090135,-0.315342,0.00593833,1,0,0,0.00262176,0.16363,2.27874,2.04365,0.8128,2278,0,1
0.0697693,-0.356751,0.00880569,1,0,0,0.00250545,0.116347,2.3251,2.04366,0.8128,2279,0,1
0.0513175,-0.386845,0.0113842,1,0,0,0.00222265,0.0809211,2.35987,2.04367,0.8128,2280,0,1
0.0351973,-0.406631,0.0127946,1,0,0,0.00181197,0.0544083,2.38594,2.04367,0.8128,2281,0,1
0.0224238,-0.417153,0.011861,1,0,0,0.00132543,0.0346331,2.40551,2.04367,0.8128,2282,0,1
0.0116691,-0.417489,0.0068196,1,0,0,0.000830996,0.0200784,2.42019,2.04368,0.8128,2283,0,1
0.00561117,-0.404222,-0.00154189,1,0,0,0.000405788,0.00877092,2.43121,2.04368,0.8128,2284,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.04109,0.8128,2285,0,1
0.164289,-0.0727358,-0.012782,0,1,0,0.00187208,0.354127,1.94391,2.08535,0.8128,2286,0,1
0.166297,-0.0998776,-0.00932434,0,1,0,0.00203765,0.35414,1.99024,2.08538,0.8128,2287,0,1
0.164572,-0.141795,-0.00495401,0.25,0.75,0,0.00223709,0.346886,2.05205,2.0854,0.8128,2288,0,1
0.153805,-0.196394,-0.000669861,0.75,0.25,0,0.00245042,0.301191,2.13448,2.08543,0.8128,2289,0,1
0.133192,-0.252233,0.00264804,1,0,0,0.00260877,0.226699,2.21693,2.08546,0.8128,2290,0,1
0.108551,-0.300496,0.00547851,1,0,0,0.00263337,0.163614,2.27875,2.08547,0.8128,2291,0,1
0.0842944,-0.338565,0.00838203,1,0,0,0.00249675,0.116326,2.32512,2.08549,0.8128,2292,0,1
0.0622578,-0.366151,0.0111179,1,0,0,0.00221971,0.0808953,2.35989,2.0855,0.8128,2293,0,1
0.0429308,-0.384138,0.0127268,1,0,0,0.00182919,0.0543778,2.38596,2.0855,0.8128,2294,0,1
0.0274486,-0.393556,0.0118021,1,0,0,0.00135835,0.0345979,2.40553,2.08551,0.8128,2295,0,1
0.0144032,-0.393705,0.00615168,1,0,0,0.000861698,0.0200361,2.4202,2.08551,0.8128,2296,0,1
0.00697012,-0.381798,-0.00343478,1,0,0,0.000423817,0.00874514,2.43121,2.08551,0.8128,2297,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.08316,0.8128,2298,0,1
0.199695,-0.0760802,-0.0125392,0,1,0,0.00218975,0.316084,1.9439,2.12332,0.8128,2299,0,1
0.200246,-0.101202,-0.00913623,0,1,0,0.00230185,0.316099,1.99024,2.12335,0.8128,2300,0,1
0.196028,-0.139617,-0.00495986,0,1,0,0.00243123,0.316032,2.05205,2.12338,0.8128,2301,0,1
0.181563,-0.189382,-0.00092585,0.5,0.5,0,0.00256763,0.28935,2.13449,2.12341,0.8128,2302,0,1
0.156624,-0.24017,0.00221737,1,0,0,0.00265523,0.226684,2.21694,2.12344,0.8128,2303,0,1
0.127751,-0.283999,0.00498159,1,0,0,0.00262746,0.163597,2.27877,2.12347,0.8128,2304,0,1
0.0995391,-0.31838,0.00792682,1,0,0,0.00246644,0.116307,2.32513,2.12348,0.8128,2305,0,1
0.0738326,-0.343011,0.0108285,1,0,0,0.00219289,0.0808744,2.3599,2.1235,0.8128,2306,0,1
0.0511706,-0.35875,0.0126698,1,0,0,0.00182431,0.0543548,2.38598,2.12351,0.8128,2307,0,1
0.0328345,-0.366649,0.0118291,1,0,0,0.00137591,0.0345719,2.40554,2.12351,0.8128,2308,0,1
0.0173474,-0.366229,0.00565275,1,0,0,0.000885457,0.0200027,2.42021,2.12352,0.8128,2309,0,1
0.00845501,-0.355417,-0.00511186,1,0,0,0.000439796,0.00872497,2.43121,2.12352,0.8128,2310,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.12139,0.8128,2311,0,1
0.236461,-0.0778634,-0.0120314,0,1,0,0.00245388,0.281527,1.9439,2.15781,0.8128,2312,0,1
0.235174,-0.100912,-0.00880816,0,1,0,0.00252013,0.281545,1.99025,2.15784,0.8128,2313,0,1
0.228089,-0.135891,-0.00491126,0,1,0,0.00258902,0.281471,2.05206,2.15788,0.8128,2314,0,1
0.209631,-0.180994,-0.00116183,0.5,0.5,0,0.00265499,0.272058,2.13451,2.15792,0.8128,2315,0,1
0.180245,-0.226882,0.001805,1,0,0,0.00267461,0.226668,2.21695,2.15795,0.8128,2316,0,1
0.147171,-0.266245,0.00450838,1,0,0,0.00259629,0.163581,2.27878,2.15798,0.8128,2317,0,1
0.115088,-0.296685,0.00749719,1,0,0,0.00241197,0.116291,2.32514,2.15801,0.8128,2318,0,1
0.0857652,-0.317963,0.0105657,1,0,0,0.00214215,0.0808576,2.35991,2.15802,0.8128,2319,0,1
0.0597563,-0.331019,0.012662,1,0,0,0.001797,0.0543373,2.38599,2.15803,0.8128,2320,0,1
0.0384968,-0.336997,0.0119704,1,0,0,0.0013764,0.0345526,2.40554,2.15804,0.8128,2321,0,1
0.0204821,-0.335657,0.00536197,1,0,0,0.000900524,0.0199767,2.42021,2.15805,0.8128,2322,0,1
0.0100498,-0.325629,-0.00649166,1,0,0,0.000452771,0.00870908,2.43121,2.15805,0.8128,2323,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.15611,0.8128,2324,0,1
0.273378,-0.0780463,-0.0113144,0,1,0,0.0026484,0.250138,1.9439,2.18915,0.8128,2325,0,1
0.270026,-0.0990529,-0.0083427,0,1,0,0.00267723,0.25016,1.99025,2.18918,0.8128,2326,0,1
0.259847,-0.130743,-0.00477337,0,1,0,0.00269592,0.250079,2.05207,2.18922,0.8128,2327,0,1
0.237231,-0.171447,-0.00132724,0.25,0.75,0,0.00270008,0.24942,2.13452,2.18926,0.8128,2328,0,1
0.203385,-0.212685,0.00146297,0.75,0.25,0,0.00265872,0.219723,2.21697,2.1893,0.8128,2329,0,1
0.166247,-0.247663,0.00410981,1,0,0,0.0025367,0.163565,2.27879,2.18934,0.8128,2330,0,1
0.130497,-0.274015,0.0071427,1,0,0,0.00233419,0.116276,2.32515,2.18937,0.8128,2331,0,1
0.0977395,-0.291612,0.0103736,1,0,0,0.00207039,0.0808435,2.35992,2.18939,0.8128,2332,0,1
0.0684853,-0.301579,0.0127363,1,0,0,0.00174978,0.0543235,2.38599,2.1894,0.8128,2333,0,1
0.0443175,-0.305241,0.0122478,1,0,0,0.00136041,0.0345374,2.40555,2.18941,0.8128,2334,0,1
0.0237428,-0.302628,0.00530508,1,0,0,0.000906186,0.0199558,2.42022,2.18942,0.8128,2335,0,1
0.0117295,-0.293036,-0.00751729,1,0,0,0.00046208,0.00869625,2.43121,2.18942,0.8128,2336,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.18766,0.8128,2337,0,1
0.309516,-0.076749,-0.0104372,0,1,0,0.00276907,0.221627,1.94391,2.21762,0.8128,2338,0,1
0.303966,-0.0957878,-0.00775198,0,1,0,0.00276762,0.221656,1.99026,2.21765,0.8128,2339,0,1
0.290562,-0.124376,-0.00453031,0,1,0,0.0027454,0.221567,2.05209,2.21769,0.8128,2340,0,1
0.263706,-0.160989,-0.00139156,0,1,0,0.00269766,0.221438,2.13454,2.21773,0.8128,2341,0,1
0.225447,-0.197897,0.00122676,0.5,0.5,0,0.00260554,0.205992,2.21699,2.21778,0.8128,2342,0,1
0.184441,-0.228671,0.00382362,1,0,0,0.00244966,0.163547,2.27881,2.21782,0.8128,2343,0,1
0.145314,-0.250904,0.00690237,1,0,0,0.00223622,0.116261,2.32517,2.21785,0.8128,2344,0,1
0.109411,-0.264578,0.0102882,1,0,0,0.00198199,0.0808307,2.35993,2.21788,0.8128,2345,0,1
0.0771255,-0.271092,0.0129184,1,0,0,0.00168674,0.0543117,2.386,2.2179,0.8128,2346,0,1
0.050157,-0.272051,0.0126799,1,0,0,0.00133013,0.034525,2.40555,2.21791,0.8128,2347,0,1
0.0270548,-0.267814,0.00551881,1,0,0,0.000902572,0.0199388,2.42022,2.21792,0.8128,2348,0,1
0.0134653,-0.258294,-0.00810098,1,0,0,0.000467226,0.0086857,2.43121,2.21792,0.8128,2349,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.21633,0.8128,2350,0,1
0.344164,-0.074172,-0.00944736,0,1,0,0.00281854,0.195735,1.94392,2.24347,0.8128,2351,0,1
0.336345,-0.0913351,-0.00705751,0,1,0,0.00279271,0.195771,1.99028,2.24351,0.8128,2352,0,1
