U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.639846,-0.0160044,0.00447788,0,1,0,0.00163767,0.0579943,0.609249,2.3809,1.2192,2781,0,1
0.642131,-0.0163363,0.00452129,0,1,0,0.00165233,0.0580124,0.622811,2.3809,1.2192,2782,0,1
0.644738,-0.0164695,0.0045706,0,1,0,0.00166861,0.0580172,0.638938,2.3809,1.2192,2783,0,1
0.0342746,0.145225,0.00027676,-1,-0.000341014,1.25517e-07,0.000114063,0.0180995,0.0187409,2.39248,1.2192,2784,0,1
0.18746,0.0504916,0.00236763,-0.749986,0.249744,1.87488e-08,0.000243639,0.0347474,0.0332996,2.39239,1.2192,2785,0,1
0.308069,0.0172635,0.00241214,-0.249987,0.749915,8.59164e-09,0.000387478,0.0445805,0.0527549,2.39227,1.2192,2786,0,1
0.418106,-0.00166142,0.00241645,-1.81209e-06,1,-2.53342e-11,0.000545474,0.0470335,0.078764,2.39217,1.2192,2787,0,1
0.517433,-0.0128944,0.00251396,0,1,0,0.000716568,0.0473755,0.113499,2.39209,1.2192,2788,0,1
0.596693,-0.0182973,0.00273441,0,1,0,0.000889616,0.0477197,0.159854,2.39202,1.2192,2789,0,1
0.654775,-0.0199948,0.0030815,0,1,0,0.00105668,0.047537,0.221693,2.39197,1.2192,2790,0,1
0.691308,-0.0193244,0.0034645,0,1,0,0.001201,0.0472278,0.304172,2.39193,1.2192,2791,0,1
0.710023,-0.0178882,0.00376197,0,1,0,0.00130557,0.0476285,0.386657,2.3919,1.2192,2792,0,1
0.718984,-0.017067,0.00396424,0,1,0,0.00137503,0.0478932,0.448514,2.39187,1.2192,2793,0,1
0.723481,-0.0167287,0.0041128,0,1,0,0.00142213,0.0476347,0.4949,2.39185,1.2192,2794,0,1
0.725752,-0.0165394,0.00422104,0,1,0,0.00145463,0.0474001,0.529686,2.39184,1.2192,2795,0,1
0.726915,-0.0165349,0.00429894,0,1,0,0.00147733,0.0472645,0.555771,2.39183,1.2192,2796,0,1
0.727515,-0.0167141,0.00435556,0,1,0,0.00149333,0.0471899,0.575332,2.39182,1.2192,2797,0,1
0.727837,-0.0170299,0.00439742,0,1,0,0.0015047,0.0471429,0.590001,2.39181,1.2192,2798,0,1
0.728028,-0.0174274,0.00442949,0,1,0,0.00151296,0.047113,0.601001,2.3918,1.2192,2799,0,1
0.728208,-0.0178804,0.00446479,0,1,0,0.00152115,0.0471248,0.60925,2.3918,1.2192,2800,0,1
0.728401,-0.0181221,0.00450997,0,1,0,0.00153096,0.0471451,0.622811,2.3918,1.2192,2801,0,1
0.728472,-0.0180755,0.00456066,0,1,0,0.00154152,0.0471494,0.638939,2.39179,1.2192,2802,0,1
0.547631,0.00997222,0.000830559,-1,0.00033388,-1.97829e-07,0.000285425,0.0191294,0.0188032,2.40237,1.2192,2803,0,1
0.70708,-0.0393966,0.00142376,-0.499971,0.500204,-1.2581e-07,0.00042641,0.0324025,0.0333179,2.40225,1.2192,2804,0,1
0.764141,-0.0368393,0.00161995,2.69237e-05,1,7.0806e-09,0.000534245,0.0369869,0.0527489,2.40212,1.2192,2805,0,1
0.801223,-0.032982,0.00184556,-1.81209e-06,1,-2.5334e-11,0.000647725,0.0373124,0.078755,2.40202,1.2192,2806,0,1
0.823493,-0.0297132,0.00217732,0,1,0,0.000764961,0.0377174,0.11349,2.40194,1.2192,2807,0,1
0.835976,-0.0266964,0.00258961,0,1,0,0.000884022,0.0381269,0.159846,2.40189,1.2192,2808,0,1
0.840754,-0.0239172,0.00305367,0,1,0,0.00100055,0.0378757,0.221686,2.40184,1.2192,2809,0,1
0.838639,-0.0210128,0.00350089,0,1,0,0.00110267,0.0374681,0.304166,2.4018,1.2192,2810,0,1
0.833117,-0.0186287,0.00382081,0,1,0,0.00117786,0.0379574,0.386652,2.40177,1.2192,2811,0,1
0.827538,-0.0174305,0.00402838,0,1,0,0.00122784,0.0382799,0.44851,2.40176,1.2192,2812,0,1
0.822666,-0.0168829,0.00417677,0,1,0,0.00126121,0.0379463,0.494898,2.40174,1.2192,2813,0,1
0.818596,-0.0165461,0.00428278,0,1,0,0.00128378,0.0376436,0.529684,2.40173,1.2192,2814,0,1
0.815292,-0.0164295,0.00435787,0,1,0,0.00129916,0.0374666,0.55577,2.40172,1.2192,2815,0,1
0.812656,-0.0165234,0.00441241,0,1,0,0.00130966,0.0373675,0.575332,2.40171,1.2192,2816,0,1
0.810571,-0.016783,0.00445279,0,1,0,0.00131683,0.0373043,0.590001,2.40171,1.2192,2817,0,1
0.808986,-0.0171552,0.00448364,0,1,0,0.00132177,0.0372635,0.601001,2.4017,1.2192,2818,0,1
0.807472,-0.0175978,0.00451773,0,1,0,0.0013264,0.037276,0.60925,2.4017,1.2192,2819,0,1
0.805589,-0.0177926,0.00456121,0,1,0,0.00133172,0.0372999,0.622812,2.4017,1.2192,2820,0,1
0.803159,-0.017646,0.00460981,0,1,0,0.00133707,0.0373039,0.63894,2.4017,1.2192,2821,0,1
1.1594,-0.0933896,0.00189195,-0.899871,0.101073,-5.06242e-07,0.000841629,0.0170947,0.0187401,2.41135,1.2192,2822,0,1
1.13362,-0.0560459,0.00145309,-0.249728,0.750289,-1.17544e-07,0.000741185,0.0267724,0.0332512,2.41118,1.2192,2823,0,1
1.1107,-0.0389644,0.00165205,2.69237e-05,1,7.0806e-09,0.00071402,0.0282015,0.0527045,2.41104,1.2192,2824,0,1
1.0843,-0.0300383,0.00195702,-1.81209e-06,1,-2.53339e-11,0.000723311,0.028592,0.0787229,2.41095,1.2192,2825,0,1
1.05651,-0.0258158,0.00237536,0,1,0,0.000755599,0.0290875,0.113467,2.41088,1.2192,2826,0,1
1.02721,-0.0233783,0.00284452,0,1,0,0.000804287,0.0295913,0.159829,2.41084,1.2192,2827,0,1
0.995649,-0.0212467,0.00332006,0,1,0,0.000863743,0.0292386,0.221673,2.4108,1.2192,2828,0,1
0.964489,-0.0188003,0.00374701,0,1,0,0.00092296,0.0286867,0.304156,2.41077,1.2192,2829,0,1
0.939407,-0.0167015,0.00403472,0,1,0,0.000969283,0.0293071,0.386646,2.41075,1.2192,2830,0,1
0.921519,-0.0156185,0.00421376,0,1,0,0.00100025,0.0297168,0.448506,2.41074,1.2192,2831,0,1
0.908497,-0.015101,0.00433904,0,1,0,0.00102041,0.0292757,0.494894,2.41073,1.2192,2832,0,1
0.898831,-0.0147785,0.00442732,0,1,0,0.00103352,0.0288742,0.529682,2.41072,1.2192,2833,0,1
0.891557,-0.0146636,0.00448966,0,1,0,0.00104201,0.0286367,0.555768,2.41071,1.2192,2834,0,1
0.886031,-0.0147486,0.00453556,0,1,0,0.00104741,0.028502,0.575331,2.41071,1.2192,2835,0,1
0.881787,-0.0149962,0.00457019,0,1,0,0.00105073,0.0284153,0.59,2.4107,1.2192,2836,0,1
0.8786,-0.0153565,0.00459714,0,1,0,0.00105271,0.0283587,0.601001,2.4107,1.2192,2837,0,1
0.875529,-0.0157784,0.00462768,0,1,0,0.00105418,0.0283732,0.60925,2.4107,1.2192,2838,0,1
0.871731,-0.0159455,0.00466652,0,1,0,0.00105552,0.0284031,0.622812,2.41069,1.2192,2839,0,1
0.867014,-0.0157547,0.00470911,0,1,0,0.00105642,0.0284071,0.63894,2.41069,1.2192,2840,0,1
1.2578,-0.026833,0.00186659,0.000515741,1,3.37695e-08,0.00105648,0.0199263,0.0331457,2.41925,1.2192,2841,0,1
1.23407,-0.0216367,0.00233517,2.69237e-05,1,7.08085e-09,0.000842985,0.0203782,0.0526353,2.41912,1.2192,2842,0,1
1.2093,-0.0188185,0.00280263,-1.81209e-06,1,-2.53338e-11,0.000721765,0.0208666,0.0786766,2.41905,1.2192,2843,0,1
1.181,-0.0175933,0.00322914,0,1,0,0.000655598,0.0215043,0.113435,2.419,1.2192,2844,0,1
1.1464,-0.0166931,0.00362086,0,1,0,0.000629148,0.0221553,0.159807,2.41897,1.2192,2845,0,1
1.10405,-0.0156271,0.00397386,0,1,0,0.000632693,0.0216444,0.221658,2.41894,1.2192,2846,0,1
1.05941,-0.0143879,0.004259,0,1,0,0.000652859,0.0208695,0.304145,2.41892,1.2192,2847,0,1
1.02252,-0.0132545,0.00443534,0,1,0,0.000673988,0.0216969,0.386638,2.41891,1.2192,2848,0,1
0.996002,-0.0125536,0.00453481,0,1,0,0.000688811,0.0222477,0.448501,2.4189,1.2192,2849,0,1
0.976838,-0.0121069,0.00459965,0,1,0,0.000698177,0.0216435,0.494891,2.41889,1.2192,2850,0,1
0.962793,-0.0117665,0.00464796,0,1,0,0.00070391,0.0210878,0.529679,2.41888,1.2192,2851,0,1
0.952343,-0.011589,0.00468781,0,1,0,0.000707272,0.020754,0.555767,2.41888,1.2192,2852,0,1
0.944476,-0.0115956,0.00472139,0,1,0,0.000709082,0.0205621,0.575329,2.41888,1.2192,2853,0,1
0.938477,-0.0117874,0.00474849,0,1,0,0.000709844,0.0204373,0.59,2.41887,1.2192,2854,0,1
0.934006,-0.0121146,0.00477107,0,1,0,0.000709901,0.0203554,0.601001,2.41887,1.2192,2855,0,1
0.92965,-0.0124964,0.0047952,0,1,0,0.000709366,0.020374,0.60925,2.41887,1.2192,2856,0,1
0.924197,-0.0126533,0.0048225,0,1,0,0.000708285,0.0204147,0.622812,2.41887,1.2192,2857,0,1
0.917476,-0.012454,0.00485128,0,1,0,0.000706681,0.0204193,0.63894,2.41887,1.2192,2858,0,1
1.30361,-0.0217318,0.0036999,0.000515741,1,3.37695e-08,0.000821402,0.0130005,0.0330388,2.42654,1.2192,2859,0,1
1.2818,-0.0172864,0.00482055,2.69237e-05,1,7.08085e-09,0.000618444,0.013603,0.0525631,2.42644,1.2192,2860,0,1
1.25981,-0.0142407,0.00514798,-1.81209e-06,1,-2.53338e-11,0.00049371,0.0142682,0.0786283,2.42639,1.2192,2861,0,1
1.23473,-0.0127214,0.00509937,0,1,0,0.000413252,0.0151518,0.113403,2.42637,1.2192,2862,0,1
1.20259,-0.0118077,0.00511047,0,1,0,0.000364432,0.0160419,0.159785,2.42635,1.2192,2863,0,1
1.16047,-0.0111004,0.00512051,0,1,0,0.000341576,0.0152723,0.221643,2.42634,1.2192,2864,0,1
1.11263,-0.0102308,0.00509031,0,1,0,0.000337299,0.0141388,0.304135,2.42633,1.2192,2865,0,1
1.07017,-0.0092395,0.00504649,0,1,0,0.000340698,0.0153072,0.386632,2.42632,1.2192,2866,0,1
1.03847,-0.00870128,0.00497235,0,1,0,0.00034436,0.0160988,0.448496,2.42632,1.2192,2867,0,1
1.01553,-0.00846027,0.00489041,0,1,0,0.000346886,0.0152393,0.494888,2.42631,1.2192,2868,0,1
0.998747,-0.00830864,0.00486806,0,1,0,0.000348451,0.0144273,0.529677,2.42631,1.2192,2869,0,1
0.9863,-0.00824863,0.00490027,0,1,0,0.0003493,0.013923,0.555765,2.42631,1.2192,2870,0,1
0.976974,-0.00826734,0.00494378,0,1,0,0.000349633,0.0136258,0.575329,2.4263,1.2192,2871,0,1
0.969928,-0.00839093,0.00497837,0,1,0,0.000349532,0.0134293,0.589999,2.4263,1.2192,2872,0,1
0.964663,-0.00860585,0.00500526,0,1,0,0.000348975,0.0132989,0.601,2.4263,1.2192,2873,0,1
0.959144,-0.00888443,0.00501531,0,1,0,0.000348241,0.0133267,0.60925,2.4263,1.2192,2874,0,1
0.952012,-0.00903003,0.00500472,0,1,0,0.000347334,0.0133896,0.622812,2.4263,1.2192,2875,0,1
0.943523,-0.00893667,0.00499559,0,1,0,0.000346018,0.0133961,0.63894,2.4263,1.2192,2876,0,1
1.29394,-0.0129573,0.00399346,0.000515741,1,3.37695e-08,0.000315145,0.00621485,0.0329485,2.43309,1.2192,2877,0,1
1.33111,-0.0162774,0.00120078,0.00126225,0.999999,3.44515e-07,0.000437384,0.0055701,0.0183003,2.4333,1.2192,2878,0,1
1.26622,-0.0108452,0.00515847,2.69237e-05,1,7.08085e-09,0.000255027,0.00658246,0.0525044,2.43307,1.2192,2879,0,1
1.23741,-0.0096167,0.00552149,-1.81209e-06,1,-2.53338e-11,0.000213,0.00697693,0.0785891,2.43308,1.2192,2880,0,1
1.20534,-0.00909805,0.00554581,0,1,0,0.000181554,0.00749939,0.113376,2.43307,1.2192,2881,0,1
1.16767,-0.0086973,0.00544618,0,1,0,0.000158429,0.00802464,0.159767,2.43307,1.2192,2882,0,1
1.12396,-0.00828288,0.00529054,0,1,0,0.000143514,0.0075789,0.221631,2.43307,1.2192,2883,0,1
1.07634,-0.00752787,0.00524541,0,1,0,0.000135566,0.00691683,0.304128,2.43306,1.2192,2884,0,1
1.03167,-0.00654217,0.0051323,0,1,0,0.000131481,0.00759349,0.386627,2.43306,1.2192,2885,0,1
0.996491,-0.00602658,0.00490282,0,1,0,0.000129262,0.00804724,0.448493,2.43306,1.2192,2886,0,1
0.97102,-0.00588209,0.00472028,0,1,0,0.000128213,0.00753501,0.494886,2.43306,1.2192,2887,0,1
0.95263,-0.00586087,0.00462488,0,1,0,0.000127636,0.00704801,0.529675,2.43306,1.2192,2888,0,1
0.939181,-0.00589378,0.00458086,0,1,0,0.000127235,0.00674095,0.555764,2.43306,1.2192,2889,0,1
0.929216,-0.00592359,0.00451085,0,1,0,0.000126889,0.00655735,0.575328,2.43305,1.2192,2890,0,1
0.921633,-0.00595648,0.00445437,0,1,0,0.000126372,0.00642938,0.589999,2.43305,1.2192,2891,0,1
0.915257,-0.00599032,0.00437731,0,1,0,0.000125067,0.00631855,0.601,2.43305,1.2192,2892,0,1
0.908783,-0.0060415,0.00430998,0,1,0,0.000125061,0.00634992,0.60925,2.43305,1.2192,2893,0,1
0.901302,-0.006066,0.00426237,0,1,0,0.000125667,0.00642394,0.622812,2.43305,1.2192,2894,0,1
0.892415,-0.00603988,0.00418942,0,1,0,0.000124936,0.0064232,0.63894,2.43305,1.2192,2895,0,1
0,0,0,0.000515756,1,4.89913e-08,7.81985e-06,2.22045e-16,0.0355034,2.4384,1.2192,2896,0,1
0,0,0,0.00115916,0.999999,1.68551e-07,6.62958e-06,2.22045e-16,0.0198374,2.43842,1.2192,2897,0,1
0,0,0,2.69614e-05,1,1.44496e-08,7.45443e-06,2.22045e-16,0.056375,2.4384,1.2192,2898,0,1
0,0,0,-1.81209e-06,1,-2.28427e-11,6.74112e-06,2.22045e-16,0.0839622,2.4384,1.2192,2899,0,1
0,0,0,0,1,0,5.89049e-06,2.22045e-16,0.120601,2.4384,1.2192,2900,0,1
0,0,0,0,1,0,5.02035e-06,2.22045e-16,0.169153,2.4384,1.2192,2901,0,1
0,0,0,0,1,0,4.28314e-06,2.22045e-16,0.231418,2.4384,1.2192,2902,0,1
0,0,0,0,1,0,3.57112e-06,2.22045e-16,0.304125,2.4384,1.2192,2903,0,1
0,0,0,0,1,0,2.75187e-06,2.22045e-16,0.376832,2.4384,1.2192,2904,0,1
0,0,0,0,1,0,2.09697e-06,2.22045e-16,0.439097,2.4384,1.2192,2905,0,1
0,0,0,0,1,0,1.72007e-06,2.22045e-16,0.487649,2.4384,1.2192,2906,0,1
0,0,0,0,1,0,1.47698e-06,2.22045e-16,0.524248,2.4384,1.2192,2907,0,1
0,0,0,0,1,0,1.30372e-06,2.22045e-16,0.551694,2.4384,1.2192,2908,0,1
0,0,0,0,1,0,1.17217e-06,2.22045e-16,0.572276,2.4384,1.2192,2909,0,1
0,0,0,0,1,0,1.02089e-06,2.22045e-16,0.587778,2.4384,1.2192,2910,0,1
0,0,0,0,1,0,6.65538e-07,2.22045e-16,0.600004,2.4384,1.2192,2911,0,1
0,0,0,0,1,0,7.2656e-07,2.22045e-16,0.611402,2.4384,1.2192,2912,0,1
0,0,0,0,1,0,9.57803e-07,2.22045e-16,0.624644,2.4384,1.2192,2913,0,1
0,0,0,0,1,0,7.8598e-07,2.22045e-16,0.640851,2.4384,1.2192,2914,0,1
0.534179,-0.0101353,0.00517309,0,1,0,0.00201758,0.0835417,0.943043,2.35568,1.2192,2915,0,1
0.597575,-0.0127568,0.00511112,0,1,0,0.00196179,0.0703964,0.943044,2.36889,1.2192,2916,0,1
0.654287,-0.0138808,0.00506984,0,1,0,0.00183349,0.0584906,0.943045,2.38089,1.2192,2917,0,1
0.703659,-0.0137705,0.00504521,0,1,0,0.00164387,0.0477271,0.943046,2.39179,1.2192,2918,0,1
0.74497,-0.0126605,0.00502816,0,1,0,0.00140287,0.0380299,0.943047,2.40169,1.2192,2919,0,1
0.777018,-0.0108271,0.00500561,0,1,0,0.00112394,0.029356,0.943047,2.41069,1.2192,2920,0,1
0.797148,-0.00807803,0.00496485,0,1,0,0.000829564,0.02173,0.943048,2.41887,1.2192,2921,0,1
0.798985,-0.00571269,0.00492089,0,1,0,0.000545376,0.0153489,0.943048,2.4263,1.2192,2922,0,1
0.769838,-0.00408148,0.00452887,0,1,0,0.000296221,0.00760574,0.943048,2.43306,1.2192,2923,0,1
0,0,0,0,1,0,0,2.22045e-16,0.950575,2.4384,1.2192,2924,0,1
0.155851,0.0475845,0.00391943,0,1,0,0.0006486,0.221846,0.943024,2.21739,1.2192,2925,0,1
0.167935,0.0395872,0.00458133,0,1,0,0.000589125,0.195933,0.943028,2.24327,1.2192,2926,0,1
0.198695,0.02987,0.00509419,0,1,0,0.000841294,0.172402,0.943031,2.26677,1.2192,2927,0,1
0.250647,0.0192329,0.00534772,0,1,0,0.00123869,0.151034,0.943034,2.28813,1.2192,2928,0,1
0.317325,0.00918715,0.00539569,0,1,0,0.00159835,0.131634,0.943037,2.30752,1.2192,2929,0,1
0.391061,0.000710775,0.00533773,0,1,0,0.00185042,0.114023,0.943039,2.32514,1.2192,2930,0,1
0.464869,-0.0057392,0.00525184,0,1,0,0.00198628,0.0980408,0.943041,2.34114,1.2192,2931,0,1
0.00548624,-0.0523078,0.00176181,0,-1,0,0.0011556,0.393888,1.88364,1.6028,1.2192,2932,0,1
0.00410351,-0.0640058,0.00192445,0,-1,0,0.00121483,0.399254,1.90963,1.60281,1.2192,2933,0,1
0.00145277,-0.0837921,0.0021116,0,-1,0,0.00134144,0.409027,1.9443,1.6028,1.2192,2934,0,1
-0.00320904,-0.118204,0.00222388,0.25,-0.750002,-6.44579e-07,0.00157443,0.411083,1.99055,1.60278,1.2192,2935,0,1
-0.00940009,-0.175288,0.002034,0.75,-0.250003,-1.22973e-06,0.00191963,0.37598,2.05226,1.60274,1.2192,2936,0,1
-0.0139989,-0.253913,0.00142727,1,-2.72325e-06,-1.1703e-06,0.00226285,0.30395,2.13461,1.6027,1.2192,2937,0,1
-0.0150104,-0.334769,0.000460182,1,-2.72325e-06,-1.1703e-06,0.00241544,0.226787,2.217,1.60266,1.2192,2938,0,1
-0.0133502,-0.398213,-0.000845317,1,-2.72326e-06,-1.1703e-06,0.00230232,0.163813,2.27877,1.60264,1.2192,2939,0,1
-0.0104059,-0.441072,-0.00249959,1,-2.72326e-06,-1.17031e-06,0.00198509,0.116658,2.3251,1.60262,1.2192,2940,0,1
-0.00734029,-0.46768,-0.0044578,1,-2.72326e-06,-1.17031e-06,0.00157014,0.0814015,2.35984,1.6026,1.2192,2941,0,1
-0.00470913,-0.481442,-0.00652291,1,-2.72326e-06,-1.17031e-06,0.00115404,0.0551417,2.38589,1.60259,1.2192,2942,0,1
-0.0030146,-0.483874,-0.00834168,1,-2.72326e-06,-1.17031e-06,0.000785735,0.0357868,2.40543,1.60259,1.2192,2943,0,1
-0.00175592,-0.473386,-0.00936191,1,-2.72326e-06,-1.17031e-06,0.000468973,0.0220171,2.4201,1.60258,1.2192,2944,0,1
-0.000806703,-0.442646,-0.00954181,1,-2.72326e-06,-1.17031e-06,0.000211258,0.0100655,2.43112,1.60258,1.2192,2945,0,1
0,0,0,1,-2.67232e-06,-1.12889e-06,0,2.22045e-16,2.4384,1.61315,1.2192,2946,0,1
0.0190407,-0.0462689,0.00157095,0.25,-0.750003,-1.36992e-06,0.0011173,0.492733,1.88353,1.70445,1.2192,2947,0,1
0.0172388,-0.0566924,0.00181275,0.5,-0.500006,-2.73985e-06,0.00111254,0.485411,1.90952,1.70447,1.2192,2948,0,1
0.0141216,-0.0747922,0.00209076,0.5,-0.500006,-2.73985e-06,0.00117885,0.472062,1.94419,1.70447,1.2192,2949,0,1
0.00889495,-0.10787,0.00225668,0.75,-0.250008,-3.38445e-06,0.00138396,0.440949,1.99046,1.70445,1.2192,2950,0,1
0.00203257,-0.165789,0.00201285,1,-9.99405e-06,-4.02905e-06,0.00175021,0.381128,2.05219,1.70443,1.2192,2951,0,1
-0.00361511,-0.247239,0.00129137,1,-9.99405e-06,-4.02906e-06,0.0021418,0.30393,2.13456,1.7044,1.2192,2952,0,1
-0.00637661,-0.33052,0.000276858,1,-9.99405e-06,-4.02906e-06,0.00234448,0.226729,2.21696,1.70438,1.2192,2953,0,1
-0.006671,-0.39565,-0.00100767,1,-9.99405e-06,-4.02906e-06,0.0022796,0.163711,2.27874,1.70436,1.2192,2954,0,1
-0.00535468,-0.439964,-0.002667,1,-9.99405e-06,-4.02906e-06,0.00200401,0.116498,2.32507,1.70435,1.2192,2955,0,1
-0.00346269,-0.46767,-0.00472061,1,-9.99405e-06,-4.02906e-06,0.00161598,0.0811616,2.3598,1.70434,1.2192,2956,0,1
-0.00186866,-0.482425,-0.00700172,1,-9.99404e-06,-4.02905e-06,0.00120824,0.054778,2.38584,1.70433,1.2192,2957,0,1
-0.000749384,-0.486063,-0.00914993,1,-9.99404e-06,-4.02905e-06,0.000833267,0.035209,2.40534,1.70432,1.2192,2958,0,1
-0.000297714,-0.477223,-0.0105703,1,-9.99404e-06,-4.02905e-06,0.000505511,0.0210197,2.41995,1.70432,1.2192,2959,0,1
4.29854e-06,-0.450035,-0.0110391,1,-9.99404e-06,-4.02905e-06,0.000240081,0.00949508,2.43089,1.70432,1.2192,2960,0,1
0,0,0,1,-9.96059e-06,-3.91649e-06,0,2.22045e-16,2.4384,1.71005,1.2192,2961,0,1
0.0351602,-0.0387083,0.00140946,0.75,-0.249995,-4.10868e-06,0.00110795,0.54986,1.88341,1.8298,1.2192,2962,0,1
0.0328474,-0.0482105,0.00170864,1,1.97182e-06,-5.47863e-06,0.00104373,0.526885,1.90942,1.82982,1.2192,2963,0,1
0.0292116,-0.0650448,0.00205889,1,1.97182e-06,-5.47862e-06,0.00104446,0.491476,1.9441,1.82983,1.2192,2964,0,1
0.0237548,-0.097085,0.00226175,1,1.97182e-06,-5.4786e-06,0.00121112,0.444235,1.99038,1.82983,1.2192,2965,0,1
0.0174108,-0.155419,0.00196155,1,1.97182e-06,-5.4786e-06,0.0015833,0.381208,2.05213,1.82981,1.2192,2966,0,1
0.0119231,-0.238075,0.00111234,1,1.97182e-06,-5.47859e-06,0.00200465,0.304001,2.13453,1.8298,1.2192,2967,0,1
0.00750877,-0.321961,3.05608e-05,1,1.97182e-06,-5.47858e-06,0.00225045,0.226798,2.21693,1.82979,1.2192,2968,0,1
0.00446224,-0.387812,-0.00122814,1,1.97182e-06,-5.47857e-06,0.0022435,0.163789,2.27872,1.82978,1.2192,2969,0,1
0.00307805,-0.433175,-0.00288366,1,1.97182e-06,-5.47856e-06,0.00202551,0.116595,2.32505,1.82977,1.2192,2970,0,1
0.00277878,-0.461762,-0.00504504,1,1.97182e-06,-5.47855e-06,0.00167839,0.081293,2.35978,1.82976,1.2192,2971,0,1
0.00250579,-0.477402,-0.00760742,1,1.97182e-06,-5.47854e-06,0.00128539,0.0549677,2.38581,1.82976,1.2192,2972,0,1
0.00238568,-0.482247,-0.0102357,1,1.97182e-06,-5.47853e-06,0.000902591,0.0354992,2.40531,1.82975,1.2192,2973,0,1
0.00149618,-0.47477,-0.0122923,1,1.97182e-06,-5.47853e-06,0.000556733,0.0214865,2.41989,1.82975,1.2192,2974,0,1
0.00095123,-0.448997,-0.0131945,1,1.97182e-06,-5.47853e-06,0.000268858,0.00976887,2.43078,1.82975,1.2192,2975,0,1
0,0,0,1,1.97714e-06,-5.34664e-06,0,2.22045e-16,2.4384,1.81329,1.2192,2976,0,1
0.0496044,-0.0324225,0.00142438,0.5,0.500008,-2.73879e-06,0.00106983,0.536479,1.88332,1.89113,1.2192,2977,0,1
0.0468325,-0.0413368,0.00173394,0.75,0.250012,-3.38293e-06,0.000976435,0.521287,1.90933,1.89116,1.2192,2978,0,1
0.0428235,-0.0575079,0.00208805,1,1.52782e-05,-4.02707e-06,0.000946168,0.491541,1.94403,1.89117,1.2192,2979,0,1
0.0376542,-0.0894762,0.00225315,1,1.52782e-05,-4.02705e-06,0.00110109,0.444286,1.99033,1.89118,1.2192,2980,0,1
0.0327224,-0.148298,0.00187544,1,1.52782e-05,-4.02703e-06,0.00147917,0.381243,2.05209,1.89118,1.2192,2981,0,1
0.0282106,-0.230222,0.000970374,1,1.52782e-05,-4.02701e-06,0.00190753,0.304023,2.1345,1.89118,1.2192,2982,0,1
0.0226839,-0.312271,-0.000118266,1,1.52782e-05,-4.02699e-06,0.00217395,0.226808,2.21692,1.89117,1.2192,2983,0,1
0.0170795,-0.3771,-0.00135993,1,1.52782e-05,-4.02698e-06,0.00221039,0.163788,2.27872,1.89117,1.2192,2984,0,1
0.0128381,-0.422293,-0.00301417,1,1.52782e-05,-4.02696e-06,0.00204242,0.116584,2.32505,1.89116,1.2192,2985,0,1
0.00999147,-0.45092,-0.00525004,1,1.52782e-05,-4.02696e-06,0.00173474,0.0812692,2.35979,1.89116,1.2192,2986,0,1
0.00761387,-0.466797,-0.00803913,1,1.52782e-05,-4.02695e-06,0.00135821,0.0549265,2.38583,1.89116,1.2192,2987,0,1
0.00573217,-0.472408,-0.0111083,1,1.52782e-05,-4.02694e-06,0.000968418,0.03543,2.40534,1.89116,1.2192,2988,0,1
0.00335083,-0.46665,-0.0137837,1,1.52782e-05,-4.02694e-06,0.000601115,0.0213701,2.41995,1.89116,1.2192,2989,0,1
0.00183666,-0.443043,-0.0152167,1,1.52782e-05,-4.02694e-06,0.000289967,0.00964447,2.43088,1.89116,1.2192,2990,0,1
0,0,0,1,1.52229e-05,-3.91896e-06,0,2.22045e-16,2.4384,1.8867,1.2192,2991,0,1
0.0613494,-0.0275885,0.00158086,0,1,0,0.000988434,0.492854,1.88325,1.94686,1.2192,2992,0,1
0.0582449,-0.0363699,0.00186529,0.25,0.750003,-6.44169e-07,0.000897921,0.49093,1.90927,1.94689,1.2192,2993,0,1
0.054256,-0.0527674,0.00215383,0.5,0.500007,-1.28833e-06,0.000884454,0.478893,1.94398,1.94691,1.2192,2994,0,1
0.0501681,-0.0854878,0.00220266,0.75,0.250006,-1.22913e-06,0.00106421,0.443013,1.99029,1.94692,1.2192,2995,0,1
0.0472106,-0.144538,0.00173273,1,5.56218e-06,-1.16992e-06,0.0014513,0.38121,2.05207,1.94693,1.2192,2996,0,1
0.0437148,-0.224766,0.000837637,1,5.56216e-06,-1.16992e-06,0.00187164,0.303963,2.13448,1.94694,1.2192,2997,0,1
0.0372476,-0.304017,-0.000200298,1,5.56214e-06,-1.16991e-06,0.002138,0.226713,2.21691,1.94694,1.2192,2998,0,1
0.0294887,-0.366731,-0.00141264,1,5.56213e-06,-1.1699e-06,0.00219208,0.163645,2.27872,1.94694,1.2192,2999,0,1
0.0227296,-0.410731,-0.00304657,1,5.56212e-06,-1.1699e-06,0.00205255,0.116374,2.32506,1.94694,1.2192,3000,0,1
0.0175428,-0.438611,-0.00529535,1,5.56211e-06,-1.1699e-06,0.00177276,0.080962,2.35981,1.94694,1.2192,3001,0,1
0.0132237,-0.454031,-0.00819784,1,5.5621e-06,-1.16989e-06,0.00141156,0.0544636,2.38587,1.94694,1.2192,3002,0,1
