U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
-0.0531381,0.0222425,0.0398384,-0.25,-0.75,0,0.00184859,0.098202,1.88422,1.29096,1.6256,2006,0,1
-0.0430561,0.00494403,0.0347571,-0.75,-0.25,0,0.00202274,0.116439,1.91013,1.29091,1.6256,2007,0,1
-0.0329174,-0.0225903,0.0281818,-1,0,0,0.00218224,0.144152,1.94475,1.29082,1.6256,2008,0,1
-0.0237767,-0.0633958,0.0212032,-1,0,0,0.00232638,0.185027,1.99096,1.29073,1.6256,2009,0,1
-0.0163246,-0.122197,0.0151019,-1,0,0,0.00248809,0.243107,2.05263,1.29061,1.6256,2010,0,1
-0.0108524,-0.199793,0.0105633,0,0,0,0.00268928,0.26972,2.1349,1.29046,1.6256,2011,0,1
-0.00753822,-0.281106,0.00719177,1,0,0,0.00280517,0.226461,2.21719,1.29033,1.6256,2012,0,1
-0.0059891,-0.347157,0.00475035,1,0,0,0.00268563,0.163488,2.27893,1.29024,1.6256,2013,0,1
-0.00497246,-0.393509,0.00320235,1,0,0,0.00232984,0.116284,2.32523,1.29018,1.6256,2014,0,1
-0.004206,-0.423547,0.00238289,1,0,0,0.00182768,0.0809266,2.35996,1.29014,1.6256,2015,0,1
-0.00336363,-0.439815,0.00210172,1,0,0,0.00130514,0.054492,2.38602,1.29011,1.6256,2016,0,1
-0.00268135,-0.442704,0.00209599,1,0,0,0.000858329,0.0348326,2.40556,1.29009,1.6256,2017,0,1
-0.00173244,-0.429871,0.00174744,1,0,0,0.000506777,0.0204942,2.42022,1.29008,1.6256,2018,0,1
-0.000939734,-0.393366,0.00153695,1,0,0,0.00021878,0.0090402,2.43121,1.29008,1.6256,2019,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.29346,1.6256,2020,0,1
-0.0727515,-0.00230741,0.026346,0,-1,0,0.00083653,0.100588,1.63588,1.31769,1.6256,2021,0,1
-0.0699165,-0.00194445,0.0233814,0,-1,0,0.000768882,0.100609,1.58077,1.31763,1.6256,2022,0,1
-0.0757753,-0.00137959,0.0290851,0,-1,0,0.000906532,0.100621,1.68152,1.31778,1.6256,2023,0,1
-0.0786422,0.00105124,0.0315396,0,-1,0,0.000979962,0.100709,1.71935,1.31791,1.6256,2024,0,1
-0.0807602,0.00489902,0.0336125,0,-1,0,0.00105874,0.100859,1.75072,1.31809,1.6256,2025,0,1
-0.0815119,0.0097548,0.0352135,0,-1,0,0.00114592,0.101077,1.77673,1.31833,1.6256,2026,0,1
-0.0803067,0.0148434,0.0362391,0,-1,0,0.0012434,0.101367,1.79831,1.31864,1.6256,2027,0,1
-0.0771781,0.0189382,0.0365971,0,-1,0,0.00134945,0.101701,1.81618,1.319,1.6256,2028,0,1
-0.0730682,0.0210111,0.0363251,0,-1,0,0.00145119,0.102491,1.83095,1.31933,1.6256,2029,0,1
-0.0689911,0.0212989,0.0357052,0,-1,0,0.00153567,0.10409,1.83923,1.31959,1.6256,2030,0,1
-0.0643187,0.02006,0.034756,0,-1,0,0.00161898,0.106932,1.85017,1.31974,1.6256,2031,0,1
-0.0579412,0.0162547,0.0331195,0,-1,0,0.00171921,0.112243,1.86473,1.31981,1.6256,2032,0,1
-0.0498141,0.00803875,0.0304597,0,-1,0,0.00183419,0.121763,1.88415,1.31982,1.6256,2033,0,1
-0.0403128,-0.006947,0.0265915,-0.5,-0.5,0,0.00195817,0.137699,1.91009,1.31978,1.6256,2034,0,1
-0.0303816,-0.0314671,0.0218568,-1,0,0,0.00208721,0.162394,1.94472,1.31972,1.6256,2035,0,1
-0.0213212,-0.0692792,0.0169943,-1,0,0,0.0022267,0.199667,1.99094,1.31964,1.6256,2036,0,1
-0.0140268,-0.125894,0.0127273,-1,0,0,0.00240959,0.254484,2.05261,1.31953,1.6256,2037,0,1
-0.00887105,-0.202376,0.00929434,0,0,0,0.00264351,0.274667,2.13488,1.3194,1.6256,2038,0,1
-0.0059829,-0.283337,0.00638143,1,0,0,0.00278493,0.226486,2.21718,1.31928,1.6256,2039,0,1
-0.00482362,-0.349515,0.00410547,1,0,0,0.0026813,0.163515,2.27892,1.3192,1.6256,2040,0,1
-0.00412268,-0.39623,0.00263128,1,0,0,0.00233551,0.116317,2.32522,1.31915,1.6256,2041,0,1
-0.00362615,-0.426671,0.00186081,1,0,0,0.00183844,0.0809709,2.35996,1.31911,1.6256,2042,0,1
-0.00295965,-0.443368,0.00164247,1,0,0,0.00131658,0.0545548,2.38601,1.31908,1.6256,2043,0,1
-0.00248991,-0.446746,0.00173882,1,0,0,0.000867497,0.0349287,2.40556,1.31907,1.6256,2044,0,1
-0.00162164,-0.434378,0.00154913,1,0,0,0.000512415,0.0206585,2.42022,1.31906,1.6256,2045,0,1
-0.000882035,-0.398586,0.0015279,1,0,0,0.000221292,0.00914571,2.43121,1.31905,1.6256,2046,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.32323,1.6256,2047,0,1
-0.0663894,-0.00161938,0.0200879,0,-1,0,0.000984441,0.136745,1.6359,1.35356,1.6256,2048,0,1
-0.0641422,-0.00131185,0.0177157,0,-1,0,0.000911671,0.136738,1.58079,1.35349,1.6256,2049,0,1
-0.0682395,-0.000857429,0.0221763,0,-1,0,0.00106151,0.136798,1.68155,1.35366,1.6256,2050,0,1
-0.0693673,0.000857436,0.0239057,0,-1,0,0.00114069,0.136897,1.71937,1.35378,1.6256,2051,0,1
-0.0694249,0.00318478,0.0251789,0,-1,0,0.00122045,0.137045,1.75071,1.35396,1.6256,2052,0,1
-0.068203,0.00560025,0.0259249,0,-1,0,0.00130014,0.137241,1.7767,1.35417,1.6256,2053,0,1
-0.0656935,0.00749551,0.0261352,0,-1,0,0.00137819,0.137483,1.79823,1.35443,1.6256,2054,0,1
-0.062281,0.00831559,0.0258681,0,-1,0,0.00145201,0.137748,1.81606,1.35471,1.6256,2055,0,1
-0.0587293,0.00791827,0.025288,0,-1,0,0.00151502,0.138338,1.8308,1.35497,1.6256,2056,0,1
-0.0555353,0.00676786,0.0246179,0,-1,0,0.00156447,0.139533,1.83907,1.35518,1.6256,2057,0,1
-0.0519652,0.00473701,0.0237917,0,-1,0,0.00161371,0.141683,1.85003,1.35533,1.6256,2058,0,1
-0.047074,0.000763104,0.022554,0,-1,0,0.0016747,0.145759,1.86462,1.3554,1.6256,2059,0,1
-0.0406832,-0.00661429,0.020754,0,-1,0,0.00174912,0.153256,1.88407,1.35542,1.6256,2060,0,1
-0.0329896,-0.0195138,0.0183821,-0.25,-0.75,0,0.00183973,0.166533,1.91002,1.3554,1.6256,2061,0,1
-0.0246952,-0.0410308,0.0156335,-0.75,-0.25,0,0.00195221,0.188208,1.94466,1.35536,1.6256,2062,0,1
-0.016919,-0.0757192,0.0128764,-1,0,0,0.00209867,0.221677,1.99089,1.35529,1.6256,2063,0,1
-0.010581,-0.129994,0.0103853,-1,0,0,0.00231414,0.272201,2.05257,1.3552,1.6256,2064,0,1
-0.00616981,-0.20527,0.00798661,0,0,0,0.00258905,0.282504,2.13484,1.35508,1.6256,2065,0,1
-0.00394022,-0.285839,0.00549512,1,0,0,0.00276036,0.226531,2.21716,1.35498,1.6256,2066,0,1
-0.00331324,-0.352174,0.00337543,1,0,0,0.00267589,0.163561,2.2789,1.35491,1.6256,2067,0,1
-0.003028,-0.399329,0.00197527,1,0,0,0.00234255,0.116371,2.32521,1.35486,1.6256,2068,0,1
-0.00287055,-0.430256,0.00126086,1,0,0,0.00185194,0.0810409,2.35995,1.35483,1.6256,2069,0,1
-0.00243644,-0.447461,0.00112214,1,0,0,0.00133093,0.0546521,2.386,1.3548,1.6256,2070,0,1
-0.00222568,-0.451456,0.00134204,1,0,0,0.000878488,0.0350756,2.40555,1.35479,1.6256,2071,0,1
-0.00145821,-0.439731,0.00136564,1,0,0,0.000518569,0.0209057,2.42021,1.35478,1.6256,2072,0,1
-0.000803349,-0.404847,0.00154107,1,0,0,0.000224074,0.00930352,2.43121,1.35478,1.6256,2073,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.35992,1.6256,2074,0,1
-0.0454339,-0.00146282,0.0148587,0,-1,0,0.00135292,0.182009,1.79815,1.39852,1.6256,2075,0,1
-0.0482552,-0.000936869,0.0149032,0,-1,0,0.00130711,0.181807,1.77665,1.3983,1.6256,2076,0,1
-0.0423993,-0.00273057,0.0145712,0,-1,0,0.00139395,0.182223,1.81595,1.39874,1.6256,2077,0,1
-0.03964,-0.0045035,0.0141739,0,-1,0,0.00142795,0.182676,1.83066,1.39895,1.6256,2078,0,1
-0.0373373,-0.00639203,0.0137812,0,-1,0,0.00145478,0.183587,1.83893,1.39913,1.6256,2079,0,1
-0.0348483,-0.00882408,0.0133422,0,-1,0,0.00148295,0.185236,1.8499,1.39925,1.6256,2080,0,1
-0.0315073,-0.0127928,0.0127497,0,-1,0,0.00152084,0.188384,1.8645,1.39933,1.6256,2081,0,1
-0.0271779,-0.0194248,0.0119874,0,-1,0,0.00157358,0.194264,1.88397,1.39935,1.6256,2082,0,1
-0.0219131,-0.030675,0.0110766,0,-1,0,0.00165036,0.204864,1.90993,1.39935,1.6256,2083,0,1
-0.0160724,-0.0497845,0.0101038,-0.25,-0.75,0,0.00176486,0.223195,1.94458,1.39931,1.6256,2084,0,1
-0.0104382,-0.0818152,0.00921819,-0.75,-0.25,0,0.00193637,0.252851,1.99082,1.39925,1.6256,2085,0,1
-0.0057508,-0.134082,0.00827123,-1,0,0,0.00219989,0.298593,2.05251,1.39917,1.6256,2086,0,1
-0.00253875,-0.208306,0.00671944,0,0,0,0.00252467,0.294409,2.13479,1.39907,1.6256,2087,0,1
-0.00124609,-0.288508,0.00455083,1,0,0,0.00273028,0.226597,2.21713,1.39899,1.6256,2088,0,1
-0.00132655,-0.355054,0.00256228,1,0,0,0.00266891,0.163631,2.27888,1.39893,1.6256,2089,0,1
-0.00158647,-0.402747,0.00123303,1,0,0,0.00235128,0.116454,2.32519,1.39889,1.6256,2090,0,1
-0.00185419,-0.434263,0.000584508,1,0,0,0.00186906,0.0811479,2.35993,1.39886,1.6256,2091,0,1
-0.00173978,-0.45208,0.000547541,1,0,0,0.00134922,0.0548009,2.38599,1.39884,1.6256,2092,0,1
-0.00181648,-0.456852,0.000926993,1,0,0,0.000892128,0.0352989,2.40554,1.39883,1.6256,2093,0,1
-0.00122638,-0.44611,0.00126526,1,0,0,0.000524888,0.0212748,2.42021,1.39882,1.6256,2094,0,1
-0.00071289,-0.412357,0.0016593,1,0,0,0.000226633,0.00953745,2.43121,1.39882,1.6256,2095,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.40516,1.6256,2096,0,1
0.661839,-0.0555365,0.111817,0.344858,-0.655066,-6.05353e-05,0.00017509,0.0042668,2.43203,0.00547419,1.6256,2097,0,1
0.681535,-0.0543247,0.112723,0.0975091,-0.902754,-0.000664336,0.000207147,0.00315077,2.4339,0.00343992,1.6256,2098,0,1
0.42601,-0.0331672,0.0702403,0.000361877,-1,-0.000692173,0.000139264,0.00162436,2.4327,0.00162858,1.6256,2099,0,1
0,0,0,0.000585657,-0.999999,-0.000351593,4.76925e-06,2.22045e-16,2.4301,8.72157e-06,1.6256,2100,0,1
0.65919,-0.0518188,0.121226,0.821039,-0.177893,0.000687027,0.000164763,0.00471862,2.4335,0.00743672,1.6256,2101,0,1
0.655031,-0.0689165,0.116925,0.923319,-0.0755724,0.000726174,0.000208101,0.00529021,2.43338,0.00909968,1.6256,2102,0,1
0.642735,-0.11589,0.0958998,0.737688,-0.261842,0.000121919,0.000324215,0.00657702,2.43155,0.0116232,1.6256,2103,0,1
0.710447,-0.110295,0.110336,0.999999,0.00119576,0.000776814,0.000261469,0.00185608,2.43664,0.00919679,1.6256,2104,0,1
0.691012,-0.114622,0.102418,0.999998,0.00122967,0.000387034,0.000291865,0.0032247,2.43542,0.0116011,1.6256,2105,0,1
0.713945,-0.125655,0.107256,0.999999,0.00109006,0.000688907,0.000296744,0.000756046,2.43764,0.0110457,1.6256,2106,0,1
0.707558,-0.151222,0.0976114,0.999999,0.000935139,0.000307977,0.000367585,2.22045e-16,2.4384,0.014803,1.6256,2107,0,1
0.112573,-0.522239,0.0412781,0.999999,0.00087489,-7.40741e-05,0.000186051,0.009742,2.43166,0.0840568,1.6256,2108,0,1
0.134188,-0.595115,0.0351844,0.999998,0.00187751,-0.000195455,0.000182562,0.00886893,2.4339,0.0787608,1.6256,2109,0,1
0.171982,-0.598722,0.0353729,0.999998,0.00187598,-0.000193656,0.000210741,0.00922523,2.43388,0.0748715,1.6256,2110,0,1
0.254285,-0.530989,0.0418256,0.999999,0.000929568,-6.3757e-05,0.000297729,0.0114297,2.4316,0.0695711,1.6256,2111,0,1
0.0782931,-0.460202,0.0392038,1,-0.00022122,5.95e-05,0.00013801,0.00664122,2.43325,0.0887666,1.6256,2112,0,1
0.0643322,-0.424823,0.0388884,1,-0.000319248,8.50881e-05,0.000143356,0.00663055,2.43316,0.092655,1.6256,2113,0,1
0.0600788,-0.388439,0.0402902,1,0.000345447,2.41248e-05,0.000211003,0.00995052,2.43132,0.0985413,1.6256,2114,0,1
0.0257007,-0.321974,0.0320239,1,-0.000453048,9.09498e-05,2.87491e-05,0.00195006,2.43653,0.0928791,1.6256,2115,0,1
0.0336506,-0.346752,0.0399952,1,-0.000313541,5.25303e-05,6.85223e-05,0.00343316,2.43525,0.0985457,1.6256,2116,0,1
0.0141782,-0.194426,0.0177246,1,-0.000391718,8.70918e-05,6.9121e-06,0.000819632,2.43757,0.0966301,1.6256,2117,0,1
0,0,0,1,-0.00018986,5.389e-05,0,2.22045e-16,2.4384,0.10545,1.6256,2118,0,1
0.523766,-0.394817,0.0609429,1,-0.000128578,3.5928e-05,0.00045542,0.00371737,2.43496,0.046074,1.6256,2119,0,1
0.469491,-0.37377,0.0519893,1,-0.000111828,2.69631e-05,0.000481375,0.011111,2.43101,0.0460648,1.6256,2120,0,1
0.396324,-0.539379,0.0409102,1,0.000377408,8.20637e-06,0.000298129,0.00333577,2.43507,0.0578249,1.6256,2121,0,1
0.374366,-0.488577,0.0429027,1,0.000185313,1.95338e-05,0.000376978,0.0104033,2.43113,0.0578214,1.6256,2122,0,1
0.509566,-0.419359,0.0610631,1,-0.00012641,3.7042e-05,0.000428732,2.22045e-16,2.4384,0.0449326,1.6256,2123,0,1
0.416495,-0.531261,0.0447998,1,0.000176905,2.26112e-05,0.00029795,2.22045e-16,2.4384,0.0569267,1.6256,2124,0,1
0.381146,-0.522036,0.0294746,1,0.000482672,-2.09719e-05,0.000338275,0.00658626,2.43304,0.0625996,1.6256,2125,0,1
0.349037,-0.534034,0.0292061,1,0.000638974,-4.22352e-05,0.000316548,0.00678567,2.43316,0.0657537,1.6256,2126,0,1
0,0,0,-0.00269629,-0.99999,-0.00057348,0,2.22045e-16,2.43591,7.538e-06,1.6256,2127,0,1
0.710038,-0.0487325,0.113666,0.455361,-0.547192,9.49101e-05,0.000170704,0.00191871,2.43656,0.00229069,1.6256,2128,0,1
0.362884,-0.0254513,0.0563105,0.497748,-0.50602,1.21031e-05,1.75459e-05,2.22045e-16,2.4384,3.9597e-08,1.6256,2129,0,1
0.732064,-0.0423323,0.114046,0.999931,-0.00480546,0.00103451,0.000111944,2.22045e-16,2.43841,0.00221772,1.6256,2130,0,1
0.699638,-0.0656278,0.114937,0.708356,-0.290578,0.000518465,0.000208232,0.00249108,2.43622,0.00537705,1.6256,2131,0,1
0.73032,-0.0618992,0.113907,0.999994,0.0020268,0.00132478,0.000209827,2.22045e-16,2.43841,0.00441237,1.6256,2132,0,1
0.277301,-0.596255,0.0307153,0.999999,0.00128019,-0.000115486,0.000213143,0.00457179,2.43608,0.0695825,1.6256,2133,0,1
0.133996,-0.631822,0.0341464,0.999998,0.00109143,-0.000195625,0.000113679,0.00505168,2.43625,0.0768188,1.6256,2134,0,1
0.259595,-0.639681,0.0304602,0.999998,0.00155381,-0.00013706,0.000127982,2.22045e-16,2.43839,0.0717435,1.6256,2135,0,1
0.0882718,-0.340282,0.0167353,0.999998,5.36675e-05,-0.000201818,3.11647e-05,2.22045e-16,2.43838,0.0768204,1.6256,2136,0,1
0.0761903,-0.481336,0.0341277,0.999999,-2.06783e-05,-3.85208e-05,8.4998e-05,0.00431146,2.43609,0.0840554,1.6256,2137,0,1
0,0,0,0.999999,-0.0014769,-7.12615e-05,0,2.22045e-16,2.43839,0.0819687,1.6256,2138,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.32777,1.2192,1.6256,2139,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.22279,1.2192,1.6256,2140,0,1
-0.0454465,0.000656528,0.0125651,0,-1,0,8.36242e-05,0.0132089,1.33675,1.23015,1.6256,2141,0,1
-0.0402464,0.000864906,0.00783191,0,-1,0,6.86861e-05,0.0129141,1.2195,1.23014,1.6256,2142,0,1
-0.0550844,0.00102657,0.0150836,0,-1,0,0.000208862,0.0290855,1.33675,1.24567,1.6256,2143,0,1
-0.0500194,0.0017324,0.0100273,0,-1,0,0.000178069,0.0286061,1.2195,1.24567,1.6256,2144,0,1
-0.0596093,0.00168793,0.0156451,0,-1,0,0.000330516,0.0477403,1.33676,1.26483,1.6256,2145,0,1
-0.0543131,0.00281206,0.0106556,0,-1,0,0.000287539,0.0474513,1.2195,1.26483,1.6256,2146,0,1
-0.0612359,0.00254004,0.0147775,0,-1,0,0.0004505,0.0712794,1.33677,1.28845,1.6256,2147,0,1
-0.0556295,0.00409133,0.0100664,0,-1,0,0.000399691,0.0710843,1.21951,1.28844,1.6256,2148,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.950577,1.2192,1.6256,2149,0,1
-0.0217332,0.000378471,0.000738658,0,-1,0,5.0602e-05,0.0132877,0.943044,1.23015,1.6256,2150,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.02861,1.2192,1.6256,2151,0,1
-0.0272348,0.000655948,0.00237707,0,-1,0,5.36132e-05,0.0134821,1.01977,1.23015,1.6256,2152,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.12015,1.2192,1.6256,2153,0,1
-0.0336639,0.000812573,0.00458563,0,-1,0,5.88188e-05,0.0133274,1.111,1.23015,1.6256,2154,0,1
-0.0304594,0.0012424,0.00157899,0,-1,0,0.000141549,0.029262,0.943032,1.24568,1.6256,2155,0,1
-0.0367101,0.00179968,0.00361663,0,-1,0,0.000146734,0.0295592,1.01976,1.24568,1.6256,2156,0,1
-0.0434989,0.00200732,0.00626878,0,-1,0,0.000157789,0.0292905,1.111,1.24567,1.6256,2157,0,1
-0.0344884,0.00238117,0.0015377,0,-1,0,0.000236059,0.0478464,0.943016,1.26484,1.6256,2158,0,1
-0.0408984,0.00309761,0.00381503,0,-1,0,0.000241944,0.0480169,1.01975,1.26483,1.6256,2159,0,1
-0.0477302,0.00328636,0.0067032,0,-1,0,0.000258256,0.0478543,1.111,1.26483,1.6256,2160,0,1
-0.0356136,0.00389388,0.000739013,0,-1,0,0.000339114,0.0713566,0.942997,1.28846,1.6256,2161,0,1
-0.0421296,0.00472088,0.00319674,0,-1,0,0.000345328,0.0714617,1.01974,1.28845,1.6256,2162,0,1
-0.0489834,0.00482504,0.00617609,0,-1,0,0.00036457,0.0713502,1.11099,1.28844,1.6256,2163,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.42378,1.2192,1.6256,2164,0,1
-0.0476661,0.000213143,0.0179239,0,-1,0,0.000103826,0.0136517,1.4338,1.23015,1.6256,2165,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.50558,1.2192,1.6256,2166,0,1
-0.0472413,-0.000331174,0.0226558,0,-1,0,0.000126763,0.013479,1.51414,1.23015,1.6256,2167,0,1
-0.0573849,0.000200221,0.0203243,0,-1,0,0.00024763,0.0298243,1.43381,1.24568,1.6256,2168,0,1
-0.0570923,-0.000573021,0.0246829,0,-1,0,0.000288111,0.029568,1.51415,1.24569,1.6256,2169,0,1
-0.0626739,0.000290022,0.0205743,0,-1,0,0.000381348,0.0481829,1.43382,1.26484,1.6256,2170,0,1
-0.063727,-0.00105962,0.0246426,0,-1,0,0.000433435,0.04804,1.51418,1.26485,1.6256,2171,0,1
-0.0650844,0.000661087,0.0193733,0,-1,0,0.000508968,0.0715793,1.43384,1.28846,1.6256,2172,0,1
-0.0674308,-0.00102382,0.0232677,0,-1,0,0.000568067,0.071497,1.5142,1.28848,1.6256,2173,0,1
-0.0119412,-0.0286981,0.00509825,0,-1,0,0.00133562,0.24648,1.88386,1.45355,1.6256,2174,0,1
-0.00886588,-0.0388586,0.00536315,0,-1,0,0.0014103,0.254941,1.90984,1.45355,1.6256,2175,0,1
-0.00543845,-0.0563892,0.00582443,0,-1,0,0.00153889,0.269917,1.9445,1.45353,1.6256,2176,0,1
-0.0640068,0.00124251,0.0166127,0,-1,0,0.000640339,0.100725,1.43386,1.31756,1.6256,2177,0,1
-0.0596641,0.00354839,0.0125023,0,-1,0,0.000578101,0.100505,1.33678,1.31755,1.6256,2178,0,1
-0.0671739,-0.000667368,0.0201748,0,-1,0,0.000703573,0.100679,1.51423,1.31759,1.6256,2179,0,1
-0.0584222,0.00207685,0.0121624,0,-1,0,0.000781448,0.136793,1.43387,1.35342,1.6256,2180,0,1
-0.0541801,0.00473794,0.00878246,0,-1,0,0.000719901,0.136625,1.33678,1.3534,1.6256,2181,0,1
-0.0615715,-2.63204e-05,0.0150898,0,-1,0,0.000844412,0.136772,1.51424,1.35345,1.6256,2182,0,1
-0.0478799,0.00286531,0.00626821,0,-1,0,0.000927896,0.181325,1.43388,1.39759,1.6256,2183,0,1
-0.0443602,0.00591184,0.0038294,0,-1,0,0.000874915,0.181192,1.33679,1.39756,1.6256,2184,0,1
-0.0501988,0.000435156,0.00830366,0,-1,0,0.000978736,0.18132,1.51426,1.39762,1.6256,2185,0,1
-0.0516761,-0.00116749,0.0100748,0,-1,0,0.00103155,0.181308,1.58081,1.39767,1.6256,2186,0,1
-0.0524879,-0.00191548,0.011624,0,-1,0,0.00108786,0.181333,1.63591,1.39774,1.6256,2187,0,1
-0.0526277,-0.00192961,0.0129314,0,-1,0,0.00114602,0.181396,1.68156,1.39783,1.6256,2188,0,1
-0.0519872,-0.00150836,0.0139472,0,-1,0,0.00120305,0.181496,1.71937,1.39796,1.6256,2189,0,1
-0.0505077,-0.00104634,0.0146131,0,-1,0,0.00125699,0.181634,1.75069,1.39811,1.6256,2190,0,1
-0.0144735,-0.0226637,0.00495917,0,-1,0,0.00129291,0.241864,1.86439,1.45352,1.6256,2191,0,1
-0.0539046,0.00557952,0.00825382,0,-1,0,0.000523429,0.100364,1.21951,1.31754,1.6256,2192,0,1
-0.0404485,0.00676626,0.00166068,0,-1,0,0.0004643,0.100634,1.01973,1.31755,1.6256,2193,0,1
-0.0472756,0.00669057,0.00460771,0,-1,0,0.000485304,0.100551,1.11099,1.31754,1.6256,2194,0,1
-0.0355606,0.00907071,-0.000797209,0,-1,0,0.000598401,0.13672,1.01972,1.3534,1.6256,2195,0,1
-0.0422448,0.00870521,0.00198852,0,-1,0,0.00062434,0.136656,1.11098,1.35339,1.6256,2196,0,1
-0.0486426,0.00719814,0.00520967,0,-1,0,0.000664704,0.136518,1.21951,1.35339,1.6256,2197,0,1
-0.0394611,0.00882187,0.00110882,0,-1,0,0.000821977,0.181108,1.21951,1.39755,1.6256,2198,0,1
-0.0335129,0.0107998,-0.00153031,0,-1,0,0.000775868,0.181212,1.11098,1.39756,1.6256,2199,0,1
-0.0260614,0.0102894,-0.00353753,0,-1,0,0.000980993,0.236078,1.21951,1.45197,1.6256,2200,0,1
-0.0205136,0.012869,-0.00551014,0,-1,0,0.000918034,0.236158,1.11098,1.45197,1.6256,2201,0,1
-0.0301738,0.00687132,-0.00170404,0,-1,0,0.00103411,0.236145,1.33679,1.45198,1.6256,2202,0,1
-0.0327076,0.00333472,-0.000223354,0,-1,0,0.00107181,0.236253,1.43388,1.452,1.6256,2203,0,1
-0.0338845,0.000343023,0.000897712,0,-1,0,0.00109628,0.236258,1.51426,1.45204,1.6256,2204,0,1
-0.034048,-0.00193898,0.00181764,0,-1,0,0.00111462,0.236261,1.58081,1.45209,1.6256,2205,0,1
-0.0334601,-0.00355693,0.00262646,0,-1,0,0.00113128,0.236295,1.63592,1.45216,1.6256,2206,0,1
-0.0322407,-0.00471944,0.00333331,0,-1,0,0.00114784,0.236361,1.68155,1.45225,1.6256,2207,0,1
-0.0304833,-0.0057284,0.00390894,0,-1,0,0.00116393,0.236457,1.71935,1.45236,1.6256,2208,0,1
-0.0283269,-0.00686418,0.00432951,0,-1,0,0.00117933,0.236581,1.75066,1.4525,1.6256,2209,0,1
-0.0259514,-0.00831823,0.0045973,0,-1,0,0.00119427,0.236731,1.77659,1.45267,1.6256,2210,0,1
-0.0235469,-0.0101523,0.0047424,0,-1,0,0.00120914,0.2369,1.79807,1.45284,1.6256,2211,0,1
-0.0213007,-0.0123121,0.00480997,0,-1,0,0.00122425,0.237075,1.81584,1.45303,1.6256,2212,0,1
-0.0194433,-0.0145095,0.00483883,0,-1,0,0.00123865,0.237429,1.83054,1.4532,1.6256,2213,0,1
-0.0179844,-0.0165219,0.00485657,0,-1,0,0.00125164,0.238135,1.8388,1.45334,1.6256,2214,0,1
-0.0164594,-0.0189343,0.00488902,0,-1,0,0.00126754,0.239414,1.84978,1.45345,1.6256,2215,0,1
-0.00215348,-0.0866667,0.0064245,-0.5,-0.5,0,0.00174841,0.295612,1.99074,1.45348,1.6256,2216,0,1
0.000538585,-0.137652,0.00660909,-0.5,0,0,0.00207019,0.327259,2.05243,1.45341,1.6256,2217,0,1
0.00221197,-0.211184,0.00557677,0.5,0,0,0.00244978,0.302706,2.13473,1.45332,1.6256,2218,0,1
0.00231061,-0.291124,0.00357577,1,0,0,0.0026934,0.226687,2.21709,1.45326,1.6256,2219,0,1
0.00132757,-0.357972,0.00168066,1,0,0,0.00265977,0.163728,2.27885,1.45321,1.6256,2220,0,1
0.000352949,-0.406323,0.000411697,1,0,0,0.00236201,0.116574,2.32517,1.45318,1.6256,2221,0,1
-0.000468628,-0.438543,-0.000166828,1,0,0,0.00189094,0.081307,2.35991,1.45315,1.6256,2222,0,1
-0.000815655,-0.457088,-8.38132e-05,1,0,0,0.00137297,0.0550246,2.38597,1.45314,1.6256,2223,0,1
-0.00122885,-0.462786,0.000495572,1,0,0,0.000909748,0.035634,2.40552,1.45312,1.6256,2224,0,1
-0.000951029,-0.453302,0.00120424,1,0,0,0.000531097,0.0218165,2.4202,1.45312,1.6256,2225,0,1
-0.000631241,-0.421031,0.00192132,1,0,0,0.000228648,0.00987784,2.43121,1.45311,1.6256,2226,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.46093,1.6256,2227,0,1
-0.0270203,0.0116125,-0.00402687,0,-1,0,0.000734847,0.181264,1.01971,1.39757,1.6256,2228,0,1
-0.013903,0.0144619,-0.00757737,0,-1,0,0.000845837,0.236202,1.0197,1.45198,1.6256,2229,0,1
-0.00188431,0.0152494,-0.00889238,0,-1,0,0.00100883,0.303898,1.11097,1.51903,1.6256,2230,0,1
-0.00768007,0.0117255,-0.0077444,0,-1,0,0.00110644,0.303836,1.21951,1.51903,1.6256,2231,0,1
-0.0114901,0.00766248,-0.00669403,0,-1,0,0.00117642,0.30389,1.33679,1.51904,1.6256,2232,0,1
0.00163595,-0.0288429,-0.000207353,0,-1,0,0.00108852,0.308468,1.86427,1.52037,1.6256,2233,0,1
0.00297055,-0.0344273,0.00056369,0,-1,0,0.00111693,0.312104,1.88375,1.5204,1.6256,2234,0,1
