U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.0522257,-1.39532,0.00752065,1,-1.221e-06,1.18387e-07,0.00803582,0.163634,2.27873,1.99761,1.2192,3014,0,1
0.031316,-1.64132,0.00762308,1,-1.221e-06,1.18387e-07,0.00759628,0.116355,2.32508,1.99762,1.2192,3015,0,1
0.0210224,-1.81306,0.00709645,1,-1.221e-06,1.18386e-07,0.00647075,0.0809306,2.35984,1.99762,1.2192,3016,0,1
0.0165946,-1.92403,0.00492368,1,-1.22099e-06,1.18386e-07,0.00493169,0.0544168,2.38591,1.99763,1.2192,3017,0,1
0.01526,-1.98947,-0.000311006,1,-1.22099e-06,1.18386e-07,0.00323066,0.0346319,2.40547,1.99763,1.2192,3018,0,1
0.0119934,-2.01463,-0.010193,1,-1.22099e-06,1.18386e-07,0.00161969,0.0200422,2.42016,1.99763,1.2192,3019,0,1
0.00781698,-1.95384,-0.0260316,1,-1.22099e-06,1.18386e-07,0.000535963,0.00877705,2.43119,1.99763,1.2192,3020,0,1
0,0,0,1,-1.21318e-06,1.14584e-07,2.13816e-05,2.22045e-16,2.4384,1.99481,1.2192,3021,0,1
0.297262,-0.00416727,0.00233093,0,1,0,0.00367299,0.396009,1.88316,2.0435,1.2192,3022,0,1
0.278121,-0.0232019,0.0022569,0,1,0,0.00333881,0.396001,1.90919,2.04352,1.2192,3023,0,1
0.250436,-0.0572626,0.00224696,0,1,0,0.00290633,0.396007,1.94393,2.04355,1.2192,3024,0,1
0.21555,-0.140335,0.00271829,0.25,0.75,0,0.00294129,0.395846,1.99025,2.04357,1.2192,3025,0,1
0.19035,-0.342396,0.00424595,0.75,0.25,0,0.00414303,0.370428,2.05205,2.0436,1.2192,3026,0,1
0.173644,-0.673013,0.00618005,1,0,0,0.00600345,0.303967,2.13448,2.04362,1.2192,3027,0,1
0.14333,-1.03566,0.00730599,1,0,0,0.00740599,0.226702,2.21692,2.04364,1.2192,3028,0,1
0.10551,-1.34853,0.00763662,1,0,0,0.00790622,0.163619,2.27874,2.04365,1.2192,3029,0,1
0.0743098,-1.58959,0.00767488,1,0,0,0.00753344,0.116332,2.3251,2.04366,1.2192,3030,0,1
0.0536404,-1.75946,0.0072372,1,0,0,0.00650334,0.0809001,2.35987,2.04367,1.2192,3031,0,1
0.0400803,-1.86922,0.00517982,1,0,0,0.00505035,0.0543767,2.38594,2.04367,1.2192,3032,0,1
0.0315725,-1.93354,-0.000285699,1,0,0,0.00338368,0.0345815,2.40551,2.04367,1.2192,3033,0,1
0.0220037,-1.95895,-0.0114171,1,0,0,0.00173832,0.0199809,2.42019,2.04368,1.2192,3034,0,1
0.0129162,-1.90637,-0.0294578,1,0,0,0.000578174,0.00873599,2.43121,2.04368,1.2192,3035,0,1
0,0,0,1,0,0,2.14908e-05,2.22045e-16,2.4384,2.04109,1.2192,3036,0,1
0.325332,0.0113345,0.0028243,0,1,0,0.00296335,0.354126,1.88313,2.08529,1.2192,3037,0,1
0.30677,-0.00641114,0.00275776,0,1,0,0.00271069,0.354119,1.90917,2.08532,1.2192,3038,0,1
0.282442,-0.0419456,0.00283576,0,1,0,0.00252125,0.354127,1.94391,2.08534,1.2192,3039,0,1
0.260795,-0.132362,0.00349333,0,1,0,0.00293755,0.354139,1.99025,2.08537,1.2192,3040,0,1
0.256046,-0.338014,0.00504811,0.25,0.75,0,0.00433603,0.346883,2.05205,2.0854,1.2192,3041,0,1
0.250268,-0.656271,0.00671123,0.75,0.25,0,0.0061016,0.301185,2.13448,2.08543,1.2192,3042,0,1
0.2169,-0.999157,0.00751705,1,0,0,0.00737018,0.22669,2.21693,2.08545,1.2192,3043,0,1
0.169346,-1.29763,0.00764388,1,0,0,0.00782024,0.163602,2.27875,2.08547,1.2192,3044,0,1
0.12578,-1.53069,0.00761223,1,0,0,0.00747042,0.116311,2.32512,2.08549,1.2192,3045,0,1
0.0929178,-1.69607,0.00727858,1,0,0,0.0065142,0.0808737,2.35989,2.0855,1.2192,3046,0,1
0.0684742,-1.80262,0.00539422,1,0,0,0.0051474,0.0543453,2.38596,2.0855,1.2192,3047,0,1
0.0512651,-1.8642,-0.000228062,1,0,0,0.00352845,0.034545,2.40553,2.08551,1.2192,3048,0,1
0.0340103,-1.88826,-0.012647,1,0,0,0.0018592,0.0199365,2.4202,2.08551,1.2192,3049,0,1
0.0190916,-1.84236,-0.0329028,1,0,0,0.000622735,0.00870872,2.43121,2.08551,1.2192,3050,0,1
0,0,0,1,0,0,2.16211e-05,2.22045e-16,2.4384,2.08316,1.2192,3051,0,1
0.359444,0.0230012,0.0034239,0,1,0,0.002344,0.316076,1.88311,2.12326,1.2192,3052,0,1
0.345367,0.00443202,0.00341952,0,1,0,0.00232293,0.316072,1.90916,2.12329,1.2192,3053,0,1
0.332332,-0.0371049,0.0036508,0,1,0,0.00255519,0.316083,1.9439,2.12331,1.2192,3054,0,1
0.331398,-0.136694,0.00443935,0,1,0,0.00338305,0.316097,1.99025,2.12334,1.2192,3055,0,1
0.3458,-0.340763,0.00585053,0,1,0,0.00484737,0.316029,2.05206,2.12338,1.2192,3056,0,1
0.344639,-0.640578,0.00713541,0.5,0.5,0,0.0063993,0.289345,2.13449,2.12341,1.2192,3057,0,1
0.303624,-0.960721,0.00760439,1,0,0,0.00745133,0.226675,2.21694,2.12344,1.2192,3058,0,1
0.243369,-1.2425,0.00752958,1,0,0,0.00778019,0.163586,2.27877,2.12347,1.2192,3059,0,1
0.185457,-1.46488,0.00743303,1,0,0,0.00740309,0.116292,2.32513,2.12348,1.2192,3060,0,1
0.138681,-1.62318,0.00722294,1,0,0,0.00649352,0.0808523,2.3599,2.1235,1.2192,3061,0,1
0.101677,-1.72436,0.00557352,1,0,0,0.00520998,0.0543216,2.38598,2.12351,1.2192,3062,0,1
0.0742817,-1.78142,-0.000115603,1,0,0,0.00365418,0.0345182,2.40554,2.12351,1.2192,3063,0,1
0.0479803,-1.80244,-0.0138492,1,0,0,0.00197647,0.0199022,2.42021,2.12352,1.2192,3064,0,1
0.0263538,-1.76132,-0.0362926,1,0,0,0.000667853,0.00868792,2.43122,2.12352,1.2192,3065,0,1
0,0,0,1,0,0,2.17191e-05,2.22045e-16,2.4384,2.12139,1.2192,3066,0,1
0.416448,0.0260948,0.00418121,0,1,0,0.00240058,0.281511,1.8831,2.15775,1.2192,3067,0,1
0.413206,0.00298138,0.00428088,0,1,0,0.00269102,0.281509,1.90915,2.15778,1.2192,3068,0,1
0.417699,-0.0468808,0.00463047,0,1,0,0.00328991,0.281524,1.9439,2.15781,1.2192,3069,0,1
0.435903,-0.151624,0.00539459,0,1,0,0.00429672,0.281541,1.99025,2.15784,1.2192,3070,0,1
0.460317,-0.346592,0.00651989,0,1,0,0.00560629,0.281466,2.05206,2.15788,1.2192,3071,0,1
0.455355,-0.623575,0.00739706,0.5,0.5,0,0.0068417,0.272051,2.13451,2.15791,1.2192,3072,0,1
0.401823,-0.919563,0.0075506,1,0,0,0.00761593,0.226659,2.21695,2.15795,1.2192,3073,0,1
0.326129,-1.18325,0.00729319,1,0,0,0.00776633,0.163569,2.27878,2.15798,1.2192,3074,0,1
0.25228,-1.39278,0.00714812,1,0,0,0.00731693,0.116275,2.32514,2.158,1.2192,3075,0,1
0.190234,-1.54153,0.00708618,1,0,0,0.0064269,0.0808351,2.35991,2.15802,1.2192,3076,0,1
0.139268,-1.63508,0.00573795,1,0,0,0.00522235,0.0543037,2.38599,2.15803,1.2192,3077,0,1
0.100358,-1.6857,9.42243e-05,1,0,0,0.00374709,0.0344984,2.40555,2.15804,1.2192,3078,0,1
0.063755,-1.70183,-0.0149585,1,0,0,0.0020829,0.0198756,2.42021,2.15805,1.2192,3079,0,1
0.0346408,-1.66334,-0.0394574,1,0,0,0.000712003,0.00867164,2.43122,2.15805,1.2192,3080,0,1
0,0,0,1,0,0,2.17608e-05,2.22045e-16,2.4384,2.15611,1.2192,3081,0,1
0.517471,0.0153329,0.00505635,0,1,0,0.00335676,0.250112,1.8831,2.18909,1.2192,3082,0,1
0.526803,-0.013232,0.00521142,0,1,0,0.00383104,0.250114,1.90915,2.18912,1.2192,3083,0,1
0.544986,-0.0678701,0.00555371,0,1,0,0.00453492,0.250133,1.94391,2.18915,1.2192,3084,0,1
0.572074,-0.170546,0.00616634,0,1,0,0.00544921,0.250155,1.99026,2.18918,1.2192,3085,0,1
0.595251,-0.350914,0.0069711,0,1,0,0.00646203,0.250073,2.05208,2.18922,1.2192,3086,0,1
0.578859,-0.603476,0.0074806,0.25,0.75,0,0.00733429,0.249414,2.13452,2.18926,1.2192,3087,0,1
0.508599,-0.875348,0.00736113,0.75,0.25,0,0.00780227,0.219714,2.21697,2.1893,1.2192,3088,0,1
0.415367,-1.12036,0.00694945,1,0,0,0.00774196,0.163553,2.27879,2.18934,1.2192,3089,0,1
0.324589,-1.31541,0.00678226,1,0,0,0.00719043,0.11626,2.32516,2.18936,1.2192,3090,0,1
0.246438,-1.45229,0.00689767,1,0,0,0.00629906,0.0808206,2.35992,2.18939,1.2192,3091,0,1
0.180508,-1.53589,0.00591812,1,0,0,0.00516944,0.0542895,2.386,2.1894,1.2192,3092,0,1
0.129026,-1.57801,0.000452421,1,0,0,0.00379241,0.0344829,2.40555,2.18941,1.2192,3093,0,1
0.0810703,-1.5873,-0.0158928,1,0,0,0.00217015,0.0198544,2.42022,2.18942,1.2192,3094,0,1
0.0438316,-1.54905,-0.0421199,1,0,0,0.000753629,0.00865853,2.43122,2.18942,1.2192,3095,0,1
0,0,0,1,0,0,2.17286e-05,2.22045e-16,2.4384,2.18766,1.2192,3096,0,1
0.665494,-0.0063235,0.00583558,0,1,0,0.00476785,0.22159,1.8831,2.21756,1.2192,3097,0,1
0.681658,-0.0371724,0.00597044,0,1,0,0.00523612,0.221596,1.90916,2.21758,1.2192,3098,0,1
0.704071,-0.091201,0.0062318,0,1,0,0.0058466,0.221621,1.94391,2.21761,1.2192,3099,0,1
0.729842,-0.187029,0.00667068,0,1,0,0.00655653,0.22165,1.99027,2.21765,1.2192,3100,0,1
0.743635,-0.35084,0.00719693,0,1,0,0.00725806,0.22156,2.05209,2.21768,1.2192,3101,0,1
0.710447,-0.579481,0.0074043,0,1,0,0.00778023,0.221431,2.13454,2.21773,1.2192,3102,0,1
0.620434,-0.828222,0.00705831,0.5,0.5,0,0.00794413,0.205984,2.21699,2.21777,1.2192,3103,0,1
0.508367,-1.05463,0.00652521,1,0,0,0.00766679,0.163536,2.27881,2.21782,1.2192,3104,0,1
0.400327,-1.23404,0.00637239,1,0,0,0.00700262,0.116245,2.32517,2.21785,1.2192,3105,0,1
0.305811,-1.35697,0.00669955,1,0,0,0.00609948,0.0808076,2.35993,2.21788,1.2192,3106,0,1
0.224398,-1.42835,0.00615514,1,0,0,0.00504224,0.0542774,2.386,2.2179,1.2192,3107,0,1
0.159659,-1.45985,0.0010239,1,0,0,0.00377856,0.0344703,2.40556,2.21791,1.2192,3108,0,1
0.0995961,-1.46023,-0.0165564,1,0,0,0.0022297,0.019837,2.42022,2.21792,1.2192,3109,0,1
0.0537782,-1.41956,-0.0438453,1,0,0,0.000790468,0.00864779,2.43122,2.21792,1.2192,3110,0,1
0,0,0,1,0,0,2.16011e-05,2.22045e-16,2.4384,2.21633,1.2192,3111,0,1
0.844338,-0.0302593,0.0063526,0,1,0,0.00610187,0.195684,1.8831,2.24342,1.2192,3112,0,1
0.860742,-0.0602409,0.00644632,0,1,0,0.00647746,0.195694,1.90916,2.24344,1.2192,3113,0,1
0.880504,-0.11077,0.00662791,0,1,0,0.00694264,0.195727,1.94392,2.24347,1.2192,3114,0,1
0.898858,-0.198073,0.00692428,0,1,0,0.00744821,0.195763,1.99028,2.24351,1.2192,3115,0,1
0.898629,-0.345428,0.00723385,0,1,0,0.00788192,0.195665,2.0521,2.24355,1.2192,3116,0,1
0.845405,-0.551592,0.00720321,0,1,0,0.0081003,0.195524,2.13456,2.24359,1.2192,3117,0,1
0.733786,-0.778673,0.00667365,0.25,0.75,0,0.00798775,0.191206,2.21701,2.24364,1.2192,3118,0,1
0.602299,-0.987049,0.00605513,0.75,0.25,0,0.00750943,0.161704,2.27883,2.24369,1.2192,3119,0,1
0.477232,-1.15011,0.00596386,1,0,0,0.00674022,0.11623,2.32518,2.24373,1.2192,3120,0,1
0.366592,-1.2573,0.00654373,1,0,0,0.0058265,0.0807949,2.35994,2.24376,1.2192,3121,0,1
0.269671,-1.31435,0.00649667,1,0,0,0.00484166,0.0542665,2.38601,2.24379,1.2192,3122,0,1
0.191375,-1.33318,0.00190089,1,0,0,0.0037016,0.0344593,2.40556,2.2438,1.2192,3123,0,1
0.118734,-1.32256,-0.0167315,1,0,0,0.00225578,0.0198225,2.42022,2.24381,1.2192,3124,0,1
0.0642679,-1.27651,-0.0438836,1,0,0,0.000820313,0.00863887,2.43122,2.24382,1.2192,3125,0,1
0,0,0,1,0,0,2.13552e-05,2.22045e-16,2.4384,2.24237,1.2192,3126,0,1
1.03691,-0.0506843,0.00659949,0,1,0,0.00713369,0.172155,1.88311,2.26691,1.2192,3127,0,1
1.04985,-0.0784946,0.00666369,0,1,0,0.00740971,0.17217,1.90917,2.26693,1.2192,3128,0,1
1.06339,-0.12457,0.00678781,0,1,0,0.00773836,0.172211,1.94393,2.26696,1.2192,3129,0,1
1.07127,-0.203063,0.00698082,0,1,0,0.00806723,0.172256,1.99029,2.267,1.2192,3130,0,1
1.05463,-0.334821,0.00713034,0,1,0,0.00828072,0.17215,2.05212,2.26704,1.2192,3131,0,1
0.979632,-0.520255,0.00691676,0,1,0,0.00824803,0.171995,2.13458,2.26708,1.2192,3132,0,1
0.845445,-0.727351,0.00624225,0,1,0,0.00790174,0.17203,2.21703,2.26713,1.2192,3133,0,1
0.694451,-0.918602,0.00557819,0.5,0.5,0,0.00725379,0.154283,2.27885,2.26719,1.2192,3134,0,1
0.552956,-1.06504,0.00560811,1,0,0,0.00640027,0.116213,2.32519,2.26724,1.2192,3135,0,1
0.426774,-1.15502,0.00649023,1,0,0,0.0054871,0.0807817,2.35995,2.26728,1.2192,3136,0,1
0.314719,-1.19588,0.00699655,1,0,0,0.00457797,0.0542557,2.38602,2.2673,1.2192,3137,0,1
0.22264,-1.20023,0.0031991,1,0,0,0.00356663,0.0344493,2.40556,2.26732,1.2192,3138,0,1
0.137138,-1.17661,-0.0157941,1,0,0,0.00224661,0.0198101,2.42022,2.26734,1.2192,3139,0,1
0.0750021,-1.12114,-0.0406519,1,0,0,0.000840897,0.00863135,2.43122,2.26734,1.2192,3140,0,1
0,0,0,1,0,0,2.0961e-05,2.22045e-16,2.4384,2.26603,1.2192,3141,0,1
1.23176,-0.0657613,0.00664213,0,1,0,0.00782627,0.150785,1.88312,2.28824,1.2192,3142,0,1
1.23954,-0.0910408,0.00669035,0,1,0,0.00801615,0.150807,1.90918,2.28827,1.2192,3143,0,1
1.24525,-0.132434,0.00677798,0,1,0,0.0082292,0.150859,1.94395,2.2883,1.2192,3144,0,1
1.24132,-0.202362,0.0069003,0,1,0,0.00841121,0.150915,1.99031,2.28833,1.2192,3145,0,1
1.20726,-0.319625,0.00693492,0,1,0,0.00844534,0.150799,2.05214,2.28837,1.2192,3146,0,1
1.10979,-0.486102,0.0065836,0,1,0,0.00821056,0.150628,2.1346,2.28842,1.2192,3147,0,1
0.952691,-0.674925,0.00579952,0,1,0,0.00767777,0.150675,2.21705,2.28847,1.2192,3148,0,1
0.782368,-0.850171,0.00513546,0.5,0.5,0,0.00689852,0.143601,2.27887,2.28853,1.2192,3149,0,1
0.625174,-0.980041,0.00536009,1,0,0,0.00598844,0.116193,2.32521,2.28859,1.2192,3150,0,1
0.484205,-1.05168,0.00660799,1,0,0,0.00509359,0.0807668,2.35996,2.28863,1.2192,3151,0,1
0.357621,-1.07457,0.00772017,1,0,0,0.00426657,0.0542443,2.38602,2.28867,1.2192,3152,0,1
0.251142,-1.06281,0.00504354,1,0,0,0.00338521,0.0344397,2.40557,2.28869,1.2192,3153,0,1
0.153559,-1.02332,-0.0118868,1,0,0,0.00220379,0.0197991,2.42022,2.28871,1.2192,3154,0,1
0.0865166,-0.954657,-0.0314126,1,0,0,0.000849838,0.00862489,2.43122,2.28872,1.2192,3155,0,1
0,0,0,1,0,0,2.0397e-05,2.22045e-16,2.4384,2.28752,1.2192,3156,0,1
1.42158,-0.0755259,0.00655407,0,1,0,0.00819915,0.131378,1.88313,2.30763,1.2192,3157,0,1
1.42355,-0.0981703,0.00659543,0,1,0,0.00831815,0.131409,1.9092,2.30765,1.2192,3158,0,1
1.42086,-0.134932,0.00666143,0,1,0,0.00843678,0.131472,1.94396,2.30768,1.2192,3159,0,1
1.40475,-0.196744,0.00673697,0,1,0,0.00849943,0.131542,1.99033,2.30771,1.2192,3160,0,1
1.35316,-0.300641,0.00669128,0,1,0,0.00838956,0.131416,2.05216,2.30775,1.2192,3161,0,1
1.23326,-0.449827,0.00623975,0,1,0,0.00799678,0.131227,2.13462,2.3078,1.2192,3162,0,1
1.05332,-0.622004,0.00538046,0,1,0,0.00732347,0.131289,2.21708,2.30785,1.2192,3163,0,1
0.863899,-0.782448,0.00476917,0.25,0.75,0,0.00645212,0.130303,2.27889,2.30791,1.2192,3164,0,1
0.691643,-0.896084,0.00527401,0.75,0.25,0,0.00551544,0.112571,2.32523,2.30798,1.2192,3165,0,1
0.536789,-0.948596,0.00696329,1,0,0,0.00466002,0.0807494,2.35998,2.30803,1.2192,3166,0,1
0.396556,-0.95179,0.0087104,1,0,0,0.00392407,0.0542314,2.38603,2.30807,1.2192,3167,0,1
0.275489,-0.922361,0.00730019,1,0,0,0.00317189,0.0344296,2.40557,2.3081,1.2192,3168,0,1
0.167191,-0.866282,-0.00527659,1,0,0,0.00213174,0.019789,2.42023,2.30812,1.2192,3169,0,1
0.0979338,-0.785589,-0.0181418,1,0,0,0.000845706,0.0086192,2.43122,2.30813,1.2192,3170,0,1
0,0,0,1,0,0,1.96731e-05,2.22045e-16,2.4384,2.30705,1.2192,3171,0,1
1.60169,-0.0805425,0.0063966,0,1,0,0.00828537,0.113756,1.88314,2.32523,1.2192,3172,0,1
1.5977,-0.100573,0.00643591,0,1,0,0.00834726,0.113796,1.90921,2.32525,1.2192,3173,0,1
1.58659,-0.13289,0.00648961,0,1,0,0.00839031,0.113875,1.94398,2.32528,1.2192,3174,0,1
1.55852,-0.18711,0.00653519,0,1,0,0.00835809,0.113962,1.99035,2.32531,1.2192,3175,0,1
1.4899,-0.278711,0.00643625,0,1,0,0.00813591,0.113823,2.05218,2.32535,1.2192,3176,0,1
1.34812,-0.412101,0.00591803,0,1,0,0.00762524,0.113614,2.13464,2.3254,1.2192,3177,0,1
1.14563,-0.569081,0.00502036,0,1,0,0.00685426,0.113694,2.2171,2.32545,1.2192,3178,0,1
0.937172,-0.715906,0.00452405,0,1,0,0.00592808,0.113725,2.27892,2.32551,1.2192,3179,0,1
0.75016,-0.813911,0.00540322,0.5,0.5,0,0.00499411,0.104768,2.32526,2.32558,1.2192,3180,0,1
0.582373,-0.847019,0.00760482,1,0,0,0.0041999,0.0807281,2.36,2.32565,1.2192,3181,0,1
0.429949,-0.829288,0.00994803,1,0,0,0.00356586,0.054216,2.38605,2.3257,1.2192,3182,0,1
0.295917,-0.780938,0.00959612,1,0,0,0.00294131,0.0344185,2.40558,2.32574,1.2192,3183,0,1
0.177625,-0.711281,0.000655252,1,0,0,0.00203878,0.0197793,2.42023,2.32576,1.2192,3184,0,1
0.107127,-0.623753,-0.00864306,1,0,0,0.000830594,0.00861401,2.43122,2.32578,1.2192,3185,0,1
0,0,0,1,0,0,1.88326e-05,2.22045e-16,2.4384,2.32479,1.2192,3186,0,1
1.76904,-0.0815381,0.00621431,0,1,0,0.00811902,0.0977571,1.88315,2.34122,1.2192,3187,0,1
1.75923,-0.0990599,0.00625408,0,1,0,0.00813554,0.0978087,1.90922,2.34124,1.2192,3188,0,1
1.74002,-0.127192,0.00630144,0,1,0,0.00811922,0.0979066,1.944,2.34127,1.2192,3189,0,1
1.7006,-0.174358,0.00632932,0,1,0,0.00801378,0.0980136,1.99037,2.3413,1.2192,3190,0,1
1.61581,-0.254639,0.00620018,0,1,0,0.0077083,0.0978596,2.0522,2.34134,1.2192,3191,0,1
1.45302,-0.373526,0.00564906,0,1,0,0.0071169,0.0976264,2.13467,2.34138,1.2192,3192,0,1
1.22831,-0.516525,0.00475689,0,1,0,0.00628799,0.0977308,2.21713,2.34144,1.2192,3193,0,1
1.00052,-0.650771,0.00445243,0,1,0,0.00534187,0.0977776,2.27895,2.3415,1.2192,3194,0,1
0.798422,-0.733952,0.00580993,0.25,0.75,0,0.00443805,0.0952781,2.32529,2.34157,1.2192,3195,0,1
0.618294,-0.748114,0.00857451,0.75,0.25,0,0.00372522,0.0792049,2.36002,2.34165,1.2192,3196,0,1
0.455532,-0.709456,0.0113961,1,0,0,0.00320413,0.0541968,2.38606,2.34171,1.2192,3197,0,1
0.311599,-0.641946,0.0117639,1,0,0,0.00270576,0.0344051,2.40559,2.34175,1.2192,3198,0,1
0.187231,-0.560127,0.0052979,1,0,0,0.00193286,0.0197691,2.42023,2.34178,1.2192,3199,0,1
0.116826,-0.469717,-0.00344587,1,0,0,0.0008068,0.00860898,2.43122,2.3418,1.2192,3200,0,1
0,0,0,1,0,0,1.79058e-05,2.22045e-16,2.4384,2.34091,1.2192,3201,0,1
1.92175,-0.0792872,0.00603817,0,1,0,0.00773044,0.083234,1.88317,2.35575,1.2192,3202,0,1
1.90647,-0.0944449,0.00608011,0,1,0,0.00771158,0.0833,1.90924,2.35577,1.2192,3203,0,1
1.87971,-0.118679,0.00612529,0,1,0,0.0076499,0.083421,1.94401,2.35579,1.2192,3204,0,1
1.82974,-0.159311,0.00614604,0,1,0,0.00749069,0.0835536,1.99039,2.35582,1.2192,3205,0,1
1.72989,-0.229142,0.00600943,0,1,0,0.00712897,0.0833812,2.05223,2.35586,1.2192,3206,0,1
1.54712,-0.334611,0.00546392,0,1,0,0.00649191,0.0831189,2.1347,2.3559,1.2192,3207,0,1
1.30042,-0.464558,0.00463376,0,1,0,0.00564262,0.0832543,2.21716,2.35595,1.2192,3208,0,1
1.05241,-0.587012,0.00462061,0,1,0,0.00470979,0.0833216,2.27898,2.35601,1.2192,3209,0,1
0.833952,-0.656233,0.00657882,0,1,0,0.00386154,0.0830932,2.32533,2.35608,1.2192,3210,0,1
0.641193,-0.652603,0.00993554,0.5,0.5,0,0.00324681,0.0742384,2.36005,2.35617,1.2192,3211,0,1
0.469443,-0.594524,0.0130653,1,0,0,0.00284698,0.0541717,2.38608,2.35624,1.2192,3212,0,1
0.319268,-0.509374,0.013753,1,0,0,0.00247198,0.0343882,2.4056,2.3563,1.2192,3213,0,1
0.192988,-0.416812,0.00856591,1,0,0,0.00181747,0.0197577,2.42024,2.35634,1.2192,3214,0,1
0.123347,-0.326482,0.000161118,1,0,0,0.000774764,0.0086037,2.43122,2.35636,1.2192,3215,0,1
0,0,0,1,0,0,1.68619e-05,2.22045e-16,2.4384,2.35555,1.2192,3216,0,1
2.05887,-0.0745116,0.00589105,0,1,0,0.00714487,0.0700549,1.88318,2.36895,1.2192,3217,0,1
2.03856,-0.0874733,0.00593557,0,1,0,0.0070994,0.0701388,1.90926,2.36896,1.2192,3218,0,1
2.00491,-0.108104,0.0059825,0,1,0,0.00700497,0.0702888,1.94403,2.36898,1.2192,3219,0,1
1.94534,-0.142686,0.00600751,0,1,0,0.00681004,0.0704536,1.99041,2.36901,1.2192,3220,0,1
1.8316,-0.202827,0.00588989,0,1,0,0.00641795,0.0702584,2.05225,2.36904,1.2192,3221,0,1
1.62988,-0.295754,0.00539841,0,1,0,0.00576897,0.0699598,2.13473,2.36908,1.2192,3222,0,1
1.36116,-0.413265,0.00470602,0,1,0,0.00493567,0.0701358,2.21719,2.36913,1.2192,3223,0,1
1.0913,-0.524356,0.00511762,0,1,0,0.00404885,0.0702299,2.27902,2.36919,1.2192,3224,0,1
0.85406,-0.580378,0.00782475,0,1,0,0.0032801,0.0699721,2.32537,2.36926,1.2192,3225,0,1
0.647234,-0.56059,0.0117691,0.25,0.75,0,0.00277584,0.0671266,2.3601,2.36935,1.2192,3226,0,1
0.467012,-0.485953,0.0149823,0.75,0.25,0,0.00250015,0.053615,2.38611,2.36944,1.2192,3227,0,1
0.314416,-0.386275,0.0155969,1,0,0,0.00224244,0.0343654,2.40562,2.36951,1.2192,3228,0,1
0.188642,-0.285201,0.0105313,1,0,0,0.00169434,0.0197434,2.42025,2.36956,1.2192,3229,0,1
0.120522,-0.196932,0.00203222,1,0,0,0.000735173,0.00859755,2.43123,2.36959,1.2192,3230,0,1
0,0,0,1,0,0,1.5645e-05,2.22045e-16,2.4384,2.36886,1.2192,3231,0,1
2.18005,-0.0678566,0.00578775,0,1,0,0.00638329,0.0581013,1.88319,2.38093,1.2192,3232,0,1
2.15522,-0.0787956,0.00583603,0,1,0,0.00631948,0.0582082,1.90927,2.38095,1.2192,3233,0,1
2.11539,-0.0961042,0.0058907,0,1,0,0.00620432,0.0583954,1.94405,2.38097,1.2192,3234,0,1
2.04718,-0.125077,0.00593588,0,1,0,0.00599118,0.0586015,1.99043,2.38099,1.2192,3235,0,1
1.92072,-0.176178,0.0058725,0,1,0,0.00559406,0.0583765,2.05228,2.38102,1.2192,3236,0,1
1.70094,-0.257235,0.0055003,0,1,0,0.00496615,0.0580315,2.13476,2.38105,1.2192,3237,0,1
1.40975,-0.362592,0.00504981,0,1,0,0.00418481,0.0582611,2.21723,2.3811,1.2192,3238,0,1
1.11545,-0.462337,0.00606846,0,1,0,0.003377,0.0583916,2.27906,2.38116,1.2192,3239,0,1
0.855725,-0.505694,0.00970238,0,1,0,0.00271072,0.0580973,2.32541,2.38123,1.2192,3240,0,1
0.632271,-0.471713,0.0141584,0,1,0,0.0023249,0.0578105,2.36014,2.38131,1.2192,3241,0,1
0.443481,-0.384562,0.0171099,0.5,0.5,0,0.00216888,0.0502271,2.38616,2.38141,1.2192,3242,0,1
0.291769,-0.275241,0.0172961,1,0,0,0.00201747,0.0343331,2.40565,2.38151,1.2192,3243,0,1
0.172324,-0.167965,0.0124503,1,0,0,0.00156293,0.0197238,2.42026,2.38157,1.2192,3244,0,1
0.108865,-0.0769907,0.00409219,1,0,0,0.000687264,0.00858942,2.43123,2.38161,1.2192,3245,0,1
0,0,0,1,0,0,1.41173e-05,2.22045e-16,2.4384,2.38094,1.2192,3246,0,1
2.28533,-0.0598548,0.00573873,0,1,0,0.0054655,0.0472692,1.8832,2.39182,1.2192,3247,0,1
2.25648,-0.0689418,0.00579526,0,1,0,0.00539173,0.047406,1.90928,2.39184,1.2192,3248,0,1
2.21116,-0.0831892,0.00587031,0,1,0,0.00526799,0.0476425,1.94406,2.39185,1.2192,3249,0,1
2.13519,-0.106944,0.00596148,0,1,0,0.00505421,0.0479031,1.99045,2.39187,1.2192,3250,0,1
1.99704,-0.149555,0.00600364,0,1,0,0.00467721,0.0476376,2.0523,2.39189,1.2192,3251,0,1
1.75982,-0.219219,0.00584309,0,1,0,0.00410272,0.0472306,2.13478,2.39193,1.2192,3252,0,1
1.44508,-0.312369,0.00578063,0,1,0,0.003409,0.0475328,2.21726,2.39197,1.2192,3253,0,1
1.12256,-0.400344,0.00766022,0,1,0,0.00271341,0.0477132,2.2791,2.39202,1.2192,3254,0,1
0.835317,-0.431325,0.0124272,0,1,0,0.00217098,0.0473715,2.32546,2.39209,1.2192,3255,0,1
0.591894,-0.385389,0.0171764,0,1,0,0.00190724,0.0470392,2.3602,2.39217,1.2192,3256,0,1
