U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0,0,0,0,-1,0,0,2.22045e-16,1.12015,1.2192,1.6256,2153,0,1
-0.0904683,-0.00140819,0.0377763,0,-1,0,0.000462656,0.0133274,1.111,1.23015,1.6256,2154,0,1
-0.0672517,-0.00634301,0.00987784,0,-1,0,0.000849786,0.029262,0.943032,1.24568,1.6256,2155,0,1
-0.0799726,-0.00389691,0.0248323,0,-1,0,0.000911964,0.0295592,1.01976,1.24568,1.6256,2156,0,1
-0.0898183,-0.00256759,0.033107,0,-1,0,0.000905359,0.0292905,1.111,1.24567,1.6256,2157,0,1
-0.065565,-0.0108756,-0.00233263,0,-1,0,0.00136102,0.0478464,0.943016,1.26484,1.6256,2158,0,1
-0.0771211,-0.00671944,0.015266,0,-1,0,0.0014122,0.0480169,1.01975,1.26483,1.6256,2159,0,1
-0.0859982,-0.00430871,0.0255452,0,-1,0,0.00142515,0.0478543,1.111,1.26483,1.6256,2160,0,1
-0.0612096,-0.016113,-0.0189095,0,-1,0,0.00179423,0.0713566,0.942997,1.28846,1.6256,2161,0,1
-0.0718582,-0.00994682,0.00186149,0,-1,0,0.00188204,0.0714617,1.01974,1.28845,1.6256,2162,0,1
-0.0795586,-0.00614284,0.01499,0,-1,0,0.00194934,0.0713502,1.11099,1.28844,1.6256,2163,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.42378,1.2192,1.6256,2164,0,1
-0.0826888,-0.00276907,0.0642878,0,-1,0,0.000450847,0.0136517,1.4338,1.23015,1.6256,2165,0,1
0,0,0,0,-1,0,4.56079e-09,2.22045e-16,1.50558,1.2192,1.6256,2166,0,1
-0.0663647,-0.00472374,0.0797776,0,-1,0,0.000359877,0.013479,1.51414,1.23015,1.6256,2167,0,1
-0.0858249,-0.00498672,0.0607487,0,-1,0,0.000845228,0.0298243,1.43381,1.24568,1.6256,2168,0,1
-0.0713828,-0.00851013,0.0761488,0,-1,0,0.000801837,0.029568,1.51415,1.24569,1.6256,2169,0,1
-0.084871,-0.00858712,0.0552541,0,-1,0,0.00136041,0.0481829,1.43382,1.26484,1.6256,2170,0,1
-0.0739929,-0.0145515,0.0709266,0,-1,0,0.00135914,0.04804,1.51418,1.26485,1.6256,2171,0,1
-0.0799493,-0.0118747,0.0482043,0,-1,0,0.00192053,0.0715793,1.43384,1.28846,1.6256,2172,0,1
-0.0737941,-0.0198271,0.0642974,0,-1,0,0.00189621,0.071497,1.5142,1.28848,1.6256,2173,0,1
0.019803,-0.0105943,0.0717657,0,-1,0,0.00497286,0.24648,1.88386,1.45355,1.6256,2174,0,1
0.0358041,-0.0422286,0.0692495,0,-1,0,0.00513064,0.254941,1.90984,1.45355,1.6256,2175,0,1
0.0523683,-0.0962254,0.0673433,0,-1,0,0.00530893,0.269917,1.9445,1.45353,1.6256,2176,0,1
-0.0711191,-0.0149284,0.0391442,0,-1,0,0.00251139,0.100725,1.43386,1.31756,1.6256,2177,0,1
-0.0721877,-0.00825596,0.0254385,0,-1,0,0.00257653,0.100505,1.33678,1.31755,1.6256,2178,0,1
-0.0703431,-0.0240434,0.0552829,0,-1,0,0.0024297,0.100679,1.51423,1.31759,1.6256,2179,0,1
-0.056739,-0.0170817,0.0276751,0,-1,0,0.00314996,0.136793,1.43387,1.35342,1.6256,2180,0,1
-0.0558434,-0.00963577,0.0134255,0,-1,0,0.00319633,0.136625,1.33678,1.3534,1.6256,2181,0,1
-0.0606949,-0.0262113,0.0431375,0,-1,0,0.00302094,0.136772,1.51424,1.35345,1.6256,2182,0,1
-0.0341777,-0.0181687,0.0136752,0,-1,0,0.00384726,0.181325,1.43388,1.39759,1.6256,2183,0,1
-0.0320113,-0.0105271,-0.0012473,0,-1,0,0.00381169,0.181192,1.33679,1.39756,1.6256,2184,0,1
-0.0408392,-0.0264096,0.0277605,0,-1,0,0.00372475,0.18132,1.51426,1.39762,1.6256,2185,0,1
-0.0518876,-0.0315818,0.0428686,0,-1,0,0.00357623,0.181308,1.58081,1.39767,1.6256,2186,0,1
-0.0657984,-0.0300448,0.0588063,0,-1,0,0.00349793,0.181333,1.63591,1.39774,1.6256,2187,0,1
-0.0794949,-0.0197611,0.0743742,0,-1,0,0.00352101,0.181396,1.68156,1.39783,1.6256,2188,0,1
-0.0896332,-0.00168569,0.088198,0,-1,0,0.0036253,0.181496,1.71937,1.39796,1.6256,2189,0,1
-0.0940629,0.0207525,0.0992392,0,-1,0,0.00377889,0.181634,1.75069,1.39811,1.6256,2190,0,1
0.00674109,0.00660431,0.0734854,0,-1,0,0.00483406,0.241864,1.86439,1.45352,1.6256,2191,0,1
-0.0723396,-0.00578019,0.0132275,0,-1,0,0.00254857,0.100364,1.21951,1.31754,1.6256,2192,0,1
-0.0633389,-0.0124641,-0.0163446,0,-1,0,0.00227417,0.100634,1.01973,1.31755,1.6256,2193,0,1
-0.0698404,-0.00750054,0.000654872,0,-1,0,0.00242898,0.100551,1.11099,1.31754,1.6256,2194,0,1
-0.0486978,-0.0128046,-0.039679,0,-1,0,0.00260331,0.13672,1.01972,1.3534,1.6256,2195,0,1
-0.0549855,-0.00775075,-0.0180515,0,-1,0,0.00284754,0.136656,1.11098,1.35339,1.6256,2196,0,1
-0.0563549,-0.0063626,-0.00126457,0,-1,0,0.0030791,0.136518,1.21951,1.35339,1.6256,2197,0,1
-0.0325187,-0.00622411,-0.0189706,0,-1,0,0.00356977,0.181108,1.21951,1.39755,1.6256,2198,0,1
-0.0306089,-0.00620122,-0.0402379,0,-1,0,0.00323638,0.181212,1.11098,1.39756,1.6256,2199,0,1
0.00456474,-0.00495358,-0.0378549,0,-1,0,0.00402612,0.236078,1.21951,1.45197,1.6256,2200,0,1
0.0112362,-0.0015412,-0.0610772,0,-1,0,0.00364647,0.236158,1.11098,1.45197,1.6256,2201,0,1
0.00301505,-0.0107561,-0.0178004,0,-1,0,0.00437932,0.236145,1.33679,1.45198,1.6256,2202,0,1
-0.000114179,-0.0182832,-0.00219453,0,-1,0,0.00454718,0.236253,1.43388,1.452,1.6256,2203,0,1
-0.00709789,-0.0254487,0.0104808,0,-1,0,0.00451072,0.236258,1.51426,1.45204,1.6256,2204,0,1
-0.0171625,-0.0297347,0.0222388,0,-1,0,0.00436704,0.236261,1.58081,1.45209,1.6256,2205,0,1
-0.0281775,-0.0290851,0.0335093,0,-1,0,0.00422319,0.236295,1.63592,1.45216,1.6256,2206,0,1
-0.0373059,-0.022927,0.0440534,0,-1,0,0.0041426,0.236361,1.68155,1.45225,1.6256,2207,0,1
-0.0424521,-0.0125986,0.0535088,0,-1,0,0.00413303,0.236457,1.71935,1.45236,1.6256,2208,0,1
-0.0429433,-0.000654308,0.0615019,0,-1,0,0.00417581,0.236581,1.75066,1.4525,1.6256,2209,0,1
-0.0392269,0.0101544,0.0675328,0,-1,0,0.0042542,0.236731,1.77659,1.45267,1.6256,2210,0,1
-0.0325277,0.0177235,0.0714491,0,-1,0,0.00435445,0.2369,1.79807,1.45284,1.6256,2211,0,1
-0.0244227,0.0212413,0.0735794,0,-1,0,0.00446218,0.237075,1.81584,1.45303,1.6256,2212,0,1
-0.0167706,0.0212561,0.0744058,0,-1,0,0.00455881,0.237429,1.83054,1.4532,1.6256,2213,0,1
-0.0102969,0.019286,0.0745364,0,-1,0,0.00463778,0.238135,1.8388,1.45334,1.6256,2214,0,1
-0.00309937,0.0152296,0.0742996,0,-1,0,0.00472267,0.239414,1.84978,1.45345,1.6256,2215,0,1
0.0653813,-0.187578,0.0678224,-0.5,-0.5,0,0.00558431,0.295612,1.99074,1.45348,1.6256,2216,0,1
0.0708906,-0.348808,0.0683502,-0.5,0,0,0.00628404,0.327259,2.05243,1.45341,1.6256,2217,0,1
0.0686412,-0.609782,0.0599312,0.5,0,0,0.00762749,0.302706,2.13473,1.45332,1.6256,2218,0,1
0.0605827,-0.93563,0.0416381,1,0,0,0.00894118,0.226687,2.21709,1.45326,1.6256,2219,0,1
0.0492209,-1.24757,0.0237442,1,0,0,0.00939705,0.163728,2.27885,1.45321,1.6256,2220,0,1
0.037709,-1.50134,0.0118486,1,0,0,0.0088519,0.116574,2.32517,1.45318,1.6256,2221,0,1
0.0271924,-1.69162,0.00582271,1,0,0,0.00746617,0.081307,2.35991,1.45315,1.6256,2222,0,1
0.018444,-1.8269,0.00447929,1,0,0,0.00551319,0.0550246,2.38597,1.45314,1.6256,2223,0,1
0.0106881,-1.91688,0.00693092,1,0,0,0.00337507,0.035634,2.40552,1.45312,1.6256,2224,0,1
0.0054923,-1.95548,0.0129949,1,0,0,0.0015208,0.0218165,2.4202,1.45312,1.6256,2225,0,1
0.00151154,-1.87548,0.0257412,1,0,0,0.000456386,0.00987784,2.43121,1.45311,1.6256,2226,0,1
0,0,0,1,0,0,1.88233e-05,2.22045e-16,2.4384,1.46093,1.6256,2227,0,1
-0.0212439,-0.00932361,-0.0655226,0,-1,0,0.00294512,0.181264,1.01971,1.39757,1.6256,2228,0,1
0.0285346,0.0013942,-0.0844977,0,-1,0,0.00336308,0.236202,1.0197,1.45198,1.6256,2229,0,1
0.0766826,0.0100992,-0.0699538,0,-1,0,0.00409197,0.303898,1.11097,1.51903,1.6256,2230,0,1
0.0621756,-0.000175749,-0.0513736,0,-1,0,0.00445378,0.303836,1.21951,1.51903,1.6256,2231,0,1
0.0548934,-0.0091609,-0.0325248,0,-1,0,0.00484587,0.30389,1.33679,1.51904,1.6256,2232,0,1
0.05621,-0.0458475,0.0469611,0,-1,0,0.00448933,0.308468,1.86427,1.52037,1.6256,2233,0,1
0.0637517,-0.0598336,0.0491749,0,-1,0,0.00448859,0.312104,1.88375,1.5204,1.6256,2234,0,1
0.0726971,-0.0839202,0.052462,0,-1,0,0.0044963,0.318837,1.90974,1.5204,1.6256,2235,0,1
0.0815575,-0.126311,0.0576891,0,-1,0,0.00454763,0.330965,1.9444,1.52038,1.6256,2236,0,1
0.0875912,-0.204602,0.0650649,-0.25,-0.75,0,0.00479991,0.352387,1.99065,1.52034,1.6256,2237,0,1
0.0877085,-0.35633,0.0695899,0.25,-0.25,-1.69778e-08,0.00566434,0.355552,2.05235,1.52028,1.6256,2238,0,1
0.0821619,-0.614706,0.0609158,1,2.76896e-08,-3.38723e-08,0.00725202,0.303921,2.13467,1.52022,1.6256,2239,0,1
0.0719399,-0.942413,0.0408782,1,2.76371e-08,-3.38081e-08,0.00873985,0.226787,2.21704,1.52017,1.6256,2240,0,1
0.0584375,-1.2578,0.0220814,1,2.75988e-08,-3.37613e-08,0.00930663,0.163841,2.27881,1.52013,1.6256,2241,0,1
0.0448076,-1.5157,0.00997422,1,2.75712e-08,-3.37275e-08,0.00883778,0.116715,2.32513,1.5201,1.6256,2242,0,1
0.0324448,-1.70976,0.00418478,1,2.75521e-08,-3.37041e-08,0.00749823,0.0814961,2.35988,1.52008,1.6256,2243,0,1
0.0220221,-1.84815,0.00341661,1,2.75389e-08,-3.3688e-08,0.00556359,0.0552924,2.38594,1.52007,1.6256,2244,0,1
0.0131441,-1.94081,0.00688858,1,2.75301e-08,-3.36772e-08,0.00342295,0.0360335,2.40549,1.52006,1.6256,2245,0,1
0.00658834,-1.98332,0.0151018,1,2.7525e-08,-3.36709e-08,0.00155269,0.0224447,2.42017,1.52006,1.6256,2246,0,1
0.00213778,-1.90908,0.0309311,1,2.75216e-08,-3.36668e-08,0.000469134,0.0102736,2.43119,1.52005,1.6256,2247,0,1
0,0,0,1,1.13333e-08,-1.38639e-08,1.9478e-05,2.22045e-16,2.4384,1.52965,1.6256,2248,0,1
0.0494393,-0.0172256,-0.0171676,0,-1,0,0.0051229,0.303978,1.43388,1.51906,1.6256,2249,0,1
0.0429215,-0.0240003,-0.00537801,0,-1,0,0.00521698,0.303989,1.51426,1.51909,1.6256,2250,0,1
0.0355425,-0.0286409,0.00422565,0,-1,0,0.0051572,0.304001,1.58081,1.51914,1.6256,2251,0,1
0.0286938,-0.0305273,0.012353,0,-1,0,0.00501497,0.304038,1.63591,1.51921,1.6256,2252,0,1
0.0240225,-0.0298737,0.0193332,0,-1,0,0.00485909,0.304102,1.68153,1.51929,1.6256,2253,0,1
0.0224126,-0.0277056,0.0253462,0,-1,0,0.00472775,0.30419,1.71932,1.51939,1.6256,2254,0,1
0.0237379,-0.0253552,0.0305482,0,-1,0,0.00463131,0.3043,1.75061,1.51951,1.6256,2255,0,1
0.0272892,-0.0239651,0.0349133,0,-1,0,0.00456794,0.304428,1.77653,1.51965,1.6256,2256,0,1
0.0321669,-0.0242274,0.0383515,0,-1,0,0.00453086,0.304569,1.79799,1.5198,1.6256,2257,0,1
0.0374824,-0.026234,0.0409306,0,-1,0,0.00451099,0.304713,1.81574,1.51995,1.6256,2258,0,1
0.0422268,-0.0293315,0.0427236,0,-1,0,0.00450121,0.304993,1.83043,1.52009,1.6256,2259,0,1
0.0461316,-0.0328281,0.0439975,0,-1,0,0.00449613,0.305546,1.83868,1.52021,1.6256,2260,0,1
0.0504218,-0.0376659,0.0453022,0,-1,0,0.00449225,0.306548,1.84966,1.5203,1.6256,2261,0,1
0.160006,0.0321112,-0.0565903,0,-1,0,0.00453292,0.387402,1.11097,1.60166,1.6256,2262,0,1
0.142158,0.0127206,-0.048551,0,-1,0,0.00483988,0.387353,1.21951,1.60166,1.6256,2263,0,1
0.128951,-0.00210528,-0.036415,0,-1,0,0.00518725,0.387397,1.33679,1.60167,1.6256,2264,0,1
0.119256,-0.0130682,-0.0242671,0,-1,0,0.00548082,0.387469,1.43388,1.60169,1.6256,2265,0,1
0.111448,-0.0214314,-0.0139114,0,-1,0,0.00565926,0.387483,1.51425,1.60172,1.6256,2266,0,1
0.10493,-0.0279061,-0.00535926,0,-1,0,0.0057113,0.387499,1.5808,1.60177,1.6256,2267,0,1
0.0998608,-0.0328847,0.00177354,0,-1,0,0.00566153,0.387536,1.63589,1.60183,1.6256,2268,0,1
0.0966292,-0.0368473,0.00783145,0,-1,0,0.0055494,0.387595,1.68151,1.6019,1.6256,2269,0,1
0.0952895,-0.0403454,0.0130511,0,-1,0,0.00541007,0.387673,1.71928,1.60199,1.6256,2270,0,1
0.0955147,-0.0438659,0.0176018,0,-1,0,0.00526701,0.387768,1.75056,1.6021,1.6256,2271,0,1
0.0967977,-0.0476993,0.0215915,0,-1,0,0.00513299,0.387875,1.77646,1.60221,1.6256,2272,0,1
0.0986191,-0.0519104,0.0250946,0,-1,0,0.0050132,0.387992,1.7979,1.60234,1.6256,2273,0,1
0.100573,-0.0564063,0.0281709,0,-1,0,0.00490832,0.38811,1.81565,1.60246,1.6256,2274,0,1
0.102284,-0.0607111,0.0306966,0,-1,0,0.00482322,0.388333,1.83032,1.60257,1.6256,2275,0,1
0.242328,0.056993,-0.0236148,0,-1,0,0.00493475,0.490337,1.11097,1.70351,1.6256,2276,0,1
0.230305,0.0327202,-0.0247677,0,-1,0,0.00514669,0.490298,1.2195,1.70351,1.6256,2277,0,1
0.217609,0.0134225,-0.0210936,0,-1,0,0.00539042,0.490333,1.33678,1.70351,1.6256,2278,0,1
0.20605,-0.000878667,-0.0147115,0,-1,0,0.00561011,0.490393,1.43387,1.70353,1.6256,2279,0,1
0.196186,-0.0120052,-0.0075345,0,-1,0,0.00577172,0.490406,1.51424,1.70356,1.6256,2280,0,1
0.187993,-0.0211727,-0.00052084,0,-1,0,0.00586018,0.490423,1.58078,1.7036,1.6256,2281,0,1
0.18138,-0.0290671,0.00601296,0,-1,0,0.00587754,0.490457,1.63586,1.70365,1.6256,2282,0,1
0.176256,-0.0361472,0.0119885,0,-1,0,0.00583721,0.490508,1.68147,1.70372,1.6256,2283,0,1
0.172439,-0.0427095,0.0174016,0,-1,0,0.00575641,0.490575,1.71924,1.70379,1.6256,2284,0,1
0.16965,-0.048924,0.0222761,0,-1,0,0.00565122,0.490653,1.7505,1.70388,1.6256,2285,0,1
0.167605,-0.0548609,0.0266421,0,-1,0,0.00553405,0.490742,1.77639,1.70398,1.6256,2286,0,1
0.166069,-0.0605321,0.030533,0,-1,0,0.00541333,0.490837,1.79781,1.70408,1.6256,2287,0,1
0.16486,-0.0659255,0.0339865,0,-1,0,0.00529412,0.490932,1.81554,1.70418,1.6256,2288,0,1
0.163955,-0.0706789,0.0368429,0,-1,0,0.00518737,0.491109,1.83021,1.70427,1.6256,2289,0,1
0.300239,0.068531,0.00870072,0,0,0,0.00529952,0.562933,1.11097,1.82904,1.6256,2290,0,1
0.297285,0.045878,0.00467317,0,0,0,0.00537489,0.5629,1.2195,1.82904,1.6256,2291,0,1
0.290182,0.0267066,0.00432782,0,0,0,0.00547831,0.562924,1.33678,1.82905,1.6256,2292,0,1
0.281404,0.0120407,0.00702705,0,0,0,0.00557349,0.562961,1.43386,1.82906,1.6256,2293,0,1
0.272344,0.000203523,0.0115065,0,0,0,0.00563886,0.562951,1.51422,1.82909,1.6256,2294,0,1
0.263708,-0.00994513,0.0168288,0,0,0,0.00566551,0.562935,1.58075,1.82912,1.6256,2295,0,1
0.255867,-0.0189832,0.0224026,0,0,0,0.00565255,0.562925,1.63583,1.82916,1.6256,2296,0,1
0.248971,-0.0272375,0.0278734,0,0,0,0.00560509,0.56292,1.68143,1.82921,1.6256,2297,0,1
0.243012,-0.0348692,0.0330355,0,0,0,0.00553125,0.56292,1.71918,1.82928,1.6256,2298,0,1
0.237907,-0.0419454,0.0377781,0,0,0,0.00543943,0.562923,1.75043,1.82934,1.6256,2299,0,1
0.233546,-0.0484921,0.0420537,0,0,0,0.00533651,0.562928,1.7763,1.82942,1.6256,2300,0,1
0.229828,-0.0545288,0.0458599,0,0,0,0.00522737,0.562935,1.79772,1.8295,1.6256,2301,0,1
0.226633,-0.0600854,0.0492244,0,0,0,0.00511515,0.562944,1.81544,1.82958,1.6256,2302,0,1
0.224113,-0.0648511,0.0519939,0,0,0,0.00501015,0.562989,1.83009,1.82965,1.6256,2303,0,1
0.332774,0.0666637,0.0287319,0,1,0,0.00562244,0.549367,1.11097,1.89053,1.6256,2304,0,1
0.335957,0.0475961,0.0255371,0,1,0,0.00555582,0.549335,1.2195,1.89053,1.6256,2305,0,1
0.33356,0.030434,0.0249604,0,1,0,0.00551082,0.549353,1.33677,1.89054,1.6256,2306,0,1
0.328002,0.0170698,0.0269181,0,1,0,0.00547027,0.549377,1.43384,1.89055,1.6256,2307,0,1
0.320984,0.00624631,0.0305098,0,1,0,0.00541667,0.549345,1.5142,1.89057,1.6256,2308,0,1
0.313371,-0.00316887,0.0349966,0,1,0,0.00534309,0.549298,1.58073,1.89059,1.6256,2309,0,1
0.305783,-0.0117203,0.0398837,0,1,0,0.00524886,0.54925,1.63579,1.89063,1.6256,2310,0,1
0.29861,-0.0196488,0.0448163,0,1,0,0.00513767,0.549199,1.68138,1.89067,1.6256,2311,0,1
0.292038,-0.0270307,0.0495491,0,1,0,0.00501561,0.549144,1.71912,1.89072,1.6256,2312,0,1
0.286146,-0.0338748,0.0539366,0,1,0,0.00488853,0.549085,1.75036,1.89077,1.6256,2313,0,1
0.28094,-0.0401729,0.0579046,0,1,0,0.00476094,0.549024,1.77622,1.89083,1.6256,2314,0,1
0.276399,-0.0459283,0.0614318,0,1,0,0.00463552,0.548962,1.79763,1.89089,1.6256,2315,0,1
0.272432,-0.0511695,0.0645334,0,1,0,0.00451327,0.548902,1.81534,1.89095,1.6256,2316,0,1
0.269277,-0.0556227,0.0670689,0,1,0,0.0044026,0.548843,1.82999,1.891,1.6256,2317,0,1
0.355033,0.0605554,0.0418027,0,1,0,0.00586478,0.4934,1.11097,1.94638,1.6256,2318,0,1
0.362141,0.0450324,0.0402753,0,1,0,0.00565543,0.493364,1.21949,1.94638,1.6256,2319,0,1
0.362968,0.0300795,0.0403882,0,1,0,0.0054541,0.493387,1.33676,1.94638,1.6256,2320,0,1
0.359609,0.0181609,0.0424259,0,1,0,0.00526899,0.493417,1.43383,1.94639,1.6256,2321,0,1
0.353942,0.00846558,0.0458415,0,1,0,0.00508722,0.493387,1.51418,1.94641,1.6256,2322,0,1
0.347116,-3.84023e-05,0.0500546,0,1,0,0.00490288,0.493344,1.5807,1.94643,1.6256,2323,0,1
0.339949,-0.00784662,0.05464,0,1,0,0.00471546,0.493301,1.63576,1.94645,1.6256,2324,0,1
0.332947,-0.0151634,0.0592631,0,1,0,0.00452885,0.493258,1.68134,1.94649,1.6256,2325,0,1
0.3264,-0.0220336,0.0636832,0,1,0,0.00434902,0.493213,1.71908,1.94652,1.6256,2326,0,1
0.320468,-0.0284381,0.0677603,0,1,0,0.00418065,0.493166,1.75031,1.94656,1.6256,2327,0,1
0.315208,-0.0343453,0.0714233,0,1,0,0.00402676,0.493117,1.77616,1.94661,1.6256,2328,0,1
0.310629,-0.0397381,0.0746514,0,1,0,0.00388816,0.493069,1.79756,1.94666,1.6256,2329,0,1
0.306643,-0.0446285,0.0774569,0,1,0,0.00376367,0.493022,1.81526,1.9467,1.6256,2330,0,1
0.303502,-0.0487529,0.0797161,0,1,0,0.00365844,0.492974,1.8299,1.94675,1.6256,2331,0,1
0.372709,0.0524732,0.0513706,0,1,0,0.00592883,0.442571,1.11098,1.9971,1.6256,2332,0,1
0.382775,0.0403521,0.0522219,0,1,0,0.00556005,0.44253,1.21949,1.9971,1.6256,2333,0,1
0.386602,0.0276705,0.0538085,0,1,0,0.00517658,0.442557,1.33675,1.9971,1.6256,2334,0,1
0.385752,0.0173265,0.0565652,0,1,0,0.0048242,0.442594,1.43382,1.99711,1.6256,2335,0,1
0.381992,0.00887142,0.0602681,0,1,0,0.0045011,0.442566,1.51417,1.99712,1.6256,2336,0,1
0.376673,0.001334,0.0645123,0,1,0,0.00420594,0.442525,1.58068,1.99714,1.6256,2337,0,1
0.370808,-0.00572121,0.0689664,0,1,0,0.00394092,0.442485,1.63574,1.99716,1.6256,2338,0,1
0.365011,-0.0124599,0.0733443,0,1,0,0.00370982,0.442448,1.68131,1.99719,1.6256,2339,0,1
0.359648,-0.0189004,0.0774442,0,1,0,0.00351528,0.44241,1.71904,1.99721,1.6256,2340,0,1
0.354908,-0.024999,0.0811501,0,1,0,0.00335627,0.442372,1.75026,1.99725,1.6256,2341,0,1
0.350853,-0.0306972,0.0844108,0,1,0,0.00322968,0.442333,1.77611,1.99728,1.6256,2342,0,1
0.347472,-0.0359452,0.0872206,0,1,0,0.00313074,0.442294,1.7975,1.99732,1.6256,2343,0,1
0.344665,-0.0407239,0.089599,0,1,0,0.00305384,0.442256,1.8152,1.99735,1.6256,2344,0,1
0.342555,-0.0447342,0.0914551,0,1,0,0.00299696,0.442217,1.82984,1.99739,1.6256,2345,0,1
0.301034,-0.0524937,0.081661,0,1,0,0.00356589,0.492929,1.83814,1.94679,1.6256,2346,0,1
0.340967,-0.0484437,0.0930299,0,1,0,0.0029526,0.44218,1.83807,1.99742,1.6256,2347,0,1
0.387655,0.0442738,0.0587992,0,1,0,0.00568244,0.396406,1.11098,2.04317,1.6256,2348,0,1
0.399915,0.0348571,0.062339,0,1,0,0.00512998,0.396361,1.21949,2.04317,1.6256,2349,0,1
0.406735,0.0239208,0.0657752,0,1,0,0.00455308,0.396392,1.33675,2.04317,1.6256,2350,0,1
0.409133,0.0147781,0.0695559,0,1,0,0.00405532,0.396436,1.43381,2.04318,1.6256,2351,0,1
0.408611,0.00723275,0.0737436,0,1,0,0.00365209,0.396409,1.51416,2.04319,1.6256,2352,0,1
0.40666,0.000265128,0.0780884,0,1,0,0.00334288,0.396368,1.58066,2.0432,1.6256,2353,0,1
0.404384,-0.00651244,0.0823448,0,1,0,0.00312185,0.396331,1.63572,2.04322,1.6256,2354,0,1
0.402326,-0.0132186,0.0862801,0,1,0,0.00297744,0.396298,1.68129,2.04324,1.6256,2355,0,1
0.400765,-0.019834,0.0897589,0,1,0,0.0028943,0.396265,1.71901,2.04326,1.6256,2356,0,1
0.399769,-0.0262676,0.092722,0,1,0,0.00285704,0.396233,1.75023,2.04328,1.6256,2357,0,1
0.399292,-0.0324061,0.095172,0,1,0,0.00285217,0.396201,1.77607,2.04331,1.6256,2358,0,1
0.399231,-0.0381454,0.0971522,0,1,0,0.00286852,0.396169,1.79746,2.04334,1.6256,2359,0,1
0.39948,-0.0434206,0.0987172,0,1,0,0.00289742,0.396139,1.81515,2.04337,1.6256,2360,0,1
0.399877,-0.0478451,0.0998539,0,1,0,0.00292966,0.396106,1.8298,2.0434,1.6256,2361,0,1
0.40034,-0.0519829,0.100752,0,1,0,0.00296493,0.396074,1.83802,2.04343,1.6256,2362,0,1
0.401273,0.0370795,0.0652585,0,1,0,0.00502467,0.354478,1.11098,2.08502,1.6256,2363,0,1
0.415816,0.0292888,0.0715595,0,1,0,0.00429619,0.354428,1.21949,2.08502,1.6256,2364,0,1
0.426999,0.0191091,0.0768829,0,1,0,0.00361455,0.354463,1.33674,2.08502,1.6256,2365,0,1
0.435569,0.0102442,0.0815714,0,1,0,0.0031464,0.354514,1.4338,2.08502,1.6256,2366,0,1
0.442507,0.00261458,0.0858945,0,1,0,0.00288657,0.354487,1.51415,2.08503,1.6256,2367,0,1
0.448744,-0.00482614,0.0897251,0,1,0,0.00279007,0.354446,1.58065,2.08504,1.6256,2368,0,1
0.454783,-0.0123221,0.0929899,0,1,0,0.00280782,0.354411,1.6357,2.08505,1.6256,2369,0,1
0.460699,-0.0199146,0.0956379,0,1,0,0.00289729,0.35438,1.68127,2.08507,1.6256,2370,0,1
0.466449,-0.0275024,0.097693,0,1,0,0.00302584,0.354351,1.71898,2.08508,1.6256,2371,0,1
0.471929,-0.0349353,0.0992106,0,1,0,0.00317113,0.354323,1.7502,2.0851,1.6256,2372,0,1
0.477065,-0.0420618,0.100269,0,1,0,0.00331883,0.354296,1.77604,2.08513,1.6256,2373,0,1
0.481777,-0.0487385,0.10096,0,1,0,0.00346028,0.354269,1.79742,2.08515,1.6256,2374,0,1
0.486094,-0.054878,0.101368,0,1,0,0.00359076,0.354244,1.81512,2.08517,1.6256,2375,0,1
0.48963,-0.0600264,0.101557,0,1,0,0.00370011,0.354216,1.82976,2.0852,1.6256,2376,0,1
0.492534,-0.0648285,0.101604,0,1,0,0.0037985,0.354187,1.83799,2.08522,1.6256,2377,0,1
0.415465,0.0312874,0.0714384,0,1,0,0.00397681,0.316398,1.11098,2.12303,1.6256,2378,0,1
0.434835,0.0235976,0.0802031,0,1,0,0.00324141,0.316341,1.21949,2.12303,1.6256,2379,0,1
0.456235,0.0123791,0.0866725,0,1,0,0.00277029,0.316381,1.33674,2.12303,1.6256,2380,0,1
0.479074,0.00202832,0.0910328,0,1,0,0.00266954,0.31644,1.4338,2.12303,1.6256,2381,0,1
0.501164,-0.00707579,0.0940182,0,1,0,0.00280939,0.316412,1.51414,2.12304,1.6256,2382,0,1
0.521408,-0.0159302,0.0959562,0,1,0,0.00307086,0.31637,1.58064,2.12304,1.6256,2383,0,1
0.539572,-0.0246896,0.0971637,0,1,0,0.00337849,0.316335,1.63569,2.12305,1.6256,2384,0,1
0.555511,-0.0333742,0.0978289,0,1,0,0.00368912,0.316305,1.68125,2.12306,1.6256,2385,0,1
0.569313,-0.0419027,0.0980775,0,1,0,0.00398115,0.316279,1.71896,2.12308,1.6256,2386,0,1
0.581162,-0.0501601,0.0980082,0,1,0,0.00424505,0.316254,1.75018,2.12309,1.6256,2387,0,1
0.591296,-0.0580212,0.0977079,0,1,0,0.00447786,0.316231,1.77602,2.12311,1.6256,2388,0,1
0.599908,-0.0653579,0.0972546,0,1,0,0.00468005,0.316208,1.7974,2.12313,1.6256,2389,0,1
0.607299,-0.0720908,0.0967092,0,1,0,0.0048538,0.316186,1.81509,2.12315,1.6256,2390,0,1
