U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
-0.257435,-0.0389051,0.000222884,0,-1,0,0.00533064,0.100656,1.75072,1.31797,1.2192,724,0,1
-0.273114,0.00133141,0.000732004,0,-1,0,0.00581691,0.100884,1.77674,1.31822,1.2192,725,0,1
-0.271496,0.0415528,0.00147406,0,-1,0,0.00637286,0.101184,1.79831,1.31855,1.2192,726,0,1
-0.253067,0.0706757,0.00224536,0,-1,0,0.00702099,0.101532,1.81618,1.31891,1.2192,727,0,1
-0.0997671,-0.0107048,0.00676234,0,-1,0,0.00685553,0.136385,1.33679,1.35322,1.2192,728,0,1
-0.103013,-0.02936,0.00647253,0,-1,0,0.0065454,0.136555,1.43387,1.35324,1.2192,729,0,1
-0.110217,-0.0491491,0.00592699,0,-1,0,0.00604719,0.136537,1.51425,1.35328,1.2192,730,0,1
-0.122572,-0.0672093,0.00512131,0,-1,0,0.00560076,0.136507,1.58079,1.35333,1.2192,731,0,1
-0.140535,-0.079138,0.00424101,0,-1,0,0.0053798,0.13652,1.6359,1.3534,1.2192,732,0,1
-0.161974,-0.0806187,0.00355629,0,-1,0,0.00542853,0.13658,1.68155,1.3535,1.2192,733,0,1
-0.181745,-0.0701802,0.00320885,0,-1,0,0.00569338,0.136688,1.71937,1.35364,1.2192,734,0,1
-0.19398,-0.0510849,0.00318869,0,-1,0,0.00609075,0.136846,1.75072,1.35382,1.2192,735,0,1
0,0,0,0,-1,0,2.46918e-05,2.22045e-16,1.83861,0,1.2192,736,0,1
0,0,0,-0.5,-0.5,0,1.49148e-05,2.22045e-16,1.8288,0,1.2192,737,0,1
-0.124206,0.130084,0.000887659,-0.5,-0.5,0,0.000432418,0.00675187,1.83589,0.00990021,1.2192,738,0,1
0,0,0,-1,0,0,1.58747e-05,2.22045e-16,1.8288,0.0123353,1.2192,739,0,1
0,0,0,0,-1,0,3.61739e-05,2.22045e-16,1.85039,0,1.2192,740,0,1
-0.262416,0.164738,0.00298633,-0.25,-0.75,0,0.000892125,0.0109951,1.84778,0.0106244,1.2192,741,0,1
0,0,0,0,-1,0,4.47537e-05,2.22045e-16,1.86625,0,1.2192,742,0,1
-0.478368,0.148653,-0.00710393,0,-1,0,0.00123441,0.0124601,1.86299,0.0108442,1.2192,743,0,1
0,0,0,0,-1,0,5.09837e-05,2.22045e-16,1.88711,0,1.2192,744,0,1
-0.720431,0.109275,-0.0183035,0,-1,0,0.00149672,0.0126218,1.88288,0.010905,1.2192,745,0,1
0,0,0,0,-1,0,5.63153e-05,2.22045e-16,1.91468,0,1.2192,746,0,1
-0.970639,0.0641137,-0.0285302,0,-1,0,0.00174206,0.0128122,1.90914,0.0109229,1.2192,747,0,1
0,0,0,0,-1,0,6.15631e-05,2.22045e-16,1.95133,0,1.2192,748,0,1
-1.20435,0.0184925,-0.0379486,0,-1,0,0.00198843,0.0131014,1.94402,0.0109284,1.2192,749,0,1
0,0,0,0,-1,0,6.77009e-05,2.22045e-16,1.9999,0,1.2192,750,0,1
-1.38106,-0.0271662,-0.046051,0,-1,0,0.00224224,0.0134183,1.99045,0.0109296,1.2192,751,0,1
0,0,0,0,-1,0,7.56993e-05,2.22045e-16,2.06217,0,1.2192,752,0,1
-1.4506,-0.0764671,-0.0532897,0,-1,0,0.002523,0.0131714,2.05234,0.0109278,1.2192,753,0,1
0,0,0,0,-1,0,8.38322e-05,2.22045e-16,2.13487,0,1.2192,754,0,1
-1.32129,-0.136545,-0.0607871,0,-1,0,0.00286962,0.0127792,2.13485,0.010926,1.2192,755,0,1
0,0,0,0,-1,0,8.95493e-05,2.22045e-16,2.20758,0,1.2192,756,0,1
-0.950832,-0.217215,-0.0678507,0,-1,0,0.00323754,0.0131571,2.21736,0.0109329,1.2192,757,0,1
0,0,0,0,-1,0,9.4474e-05,2.22045e-16,2.26985,0,1.2192,758,0,1
-0.351345,-0.326936,-0.0641871,0,-1,0,0.00344034,0.0134032,2.27923,0.0109425,1.2192,759,0,1
0,0,0,5.05038e-07,-1,1.58311e-09,0.000100261,2.22045e-16,2.3184,0,1.2192,760,0,1
0.397334,-0.457803,-0.0588924,5.058e-07,-1,1.37412e-09,0.0033941,0.0130967,2.32562,0.0109591,1.2192,761,0,1
0,0,0,9.33647e-06,-1,1.25184e-08,0.000107137,2.22045e-16,2.3551,3.71806e-08,1.2192,762,0,1
1.21224,-0.57893,-0.0688421,9.34396e-06,-1,1.02828e-08,0.00322363,0.0128273,2.36041,0.0110074,1.2192,763,0,1
0,0,0,7.65972e-05,-1,4.76014e-08,0.000115414,2.22045e-16,2.38279,5.26774e-07,1.2192,764,0,1
2.10234,-0.697325,-0.0943961,7.66363e-05,-1,3.55699e-08,0.00301005,0.0126834,2.38651,0.0111193,1.2192,765,0,1
0,0,0,0.000351658,-1,9.84715e-08,0.000124035,2.22045e-16,2.40377,3.38547e-06,1.2192,766,0,1
3.03512,-0.836714,-0.121864,0.000351762,-1,6.12735e-08,0.00277857,0.0126294,2.40607,0.0113207,1.2192,767,0,1
0,0,0,0.000836433,-1,9.63575e-08,0.000131692,2.22045e-16,2.41963,1.24478e-05,1.2192,768,0,1
4.10615,-1.02392,-0.0601052,0.389444,-0.610318,-3.13648e-07,0.00248799,0.0100535,2.4207,0.0115827,1.2192,769,0,1
-0.156895,0.268885,0.00425831,-1,0,0,0.000862954,0.00882024,1.83601,0.0258742,1.2192,770,0,1
0,0,0,-1,0,0,2.30397e-05,2.22045e-16,1.8288,0.0281747,1.2192,771,0,1
-0.245515,0.294487,-0.00182245,-0.75,-0.25,0,0.00212323,0.0185024,1.84744,0.0261207,1.2192,772,0,1
-0.423092,0.274331,-0.00897555,-0.25,-0.75,0,0.00317443,0.0255313,1.86266,0.0262997,1.2192,773,0,1
-0.628062,0.212469,-0.0175309,0,-1,0,0.00401075,0.0281693,1.8826,0.0263739,1.2192,774,0,1
-0.854035,0.13417,-0.0248067,0,-1,0,0.00478373,0.0284584,1.90893,0.0264017,1.2192,775,0,1
-1.07407,0.0518687,-0.0303772,0,-1,0,0.00553309,0.0289041,1.94386,0.0264114,1.2192,776,0,1
-1.24886,-0.0296286,-0.0337958,0,-1,0,0.00628297,0.0293821,1.99034,0.0264146,1.2192,777,0,1
-1.32753,-0.115509,-0.0354572,0,-1,0,0.00710888,0.0289332,2.05226,0.0264156,1.2192,778,0,1
-1.22688,-0.217068,-0.0369119,0,-1,0,0.00804229,0.0282674,2.13479,0.0264183,1.2192,779,0,1
-0.884168,-0.347492,-0.0387296,0,-1,0,0.00873012,0.0288995,2.21731,0.0264313,1.2192,780,0,1
-0.314645,-0.513871,-0.0404224,0,-1,0,0.00862583,0.029346,2.27918,0.0264515,1.2192,781,0,1
0.424597,-0.708437,-0.04578,5.058e-07,-1,1.37413e-09,0.0077505,0.0288896,2.32557,0.026486,1.2192,782,0,1
1.24021,-0.94059,-0.0554643,9.34396e-06,-1,1.02829e-08,0.00666996,0.0284756,2.36035,0.0265508,1.2192,783,0,1
2.04547,-1.23265,-0.0627614,7.66363e-05,-1,3.55703e-08,0.00568432,0.028242,2.3864,0.0266625,1.2192,784,0,1
2.83416,-1.56897,-0.0627248,0.25021,-0.750079,-1.92561e-07,0.00482724,0.0253483,2.40587,0.0268235,1.2192,785,0,1
3.69828,-1.99237,-0.0367043,0.87507,-0.124394,-6.11042e-07,0.00394394,0.0153699,2.42029,0.0269846,1.2192,786,0,1
-0.149703,0.427752,-0.00769495,-1,0,0,0.00121007,0.00884463,1.83604,0.0454277,1.2192,787,0,1
0,0,0,-1,0,0,2.79266e-05,2.22045e-16,1.8288,0.0482478,1.2192,788,0,1
-0.221849,0.452535,-0.0154376,-1,0,0,0.00326901,0.0203278,1.84729,0.0454391,1.2192,789,0,1
-0.370183,0.417945,-0.0159912,-0.75,-0.25,0,0.00522042,0.0333727,1.86232,0.0454861,1.2192,790,0,1
-0.545164,0.331721,-0.0197569,-0.25,-0.75,0,0.00684135,0.0436748,1.88229,0.0455077,1.2192,791,0,1
-0.743013,0.217943,-0.0229464,0,-1,0,0.00831782,0.0473226,1.90868,0.0455158,1.2192,792,0,1
-0.942042,0.092406,-0.0247239,0,-1,0,0.00969289,0.0475778,1.94367,0.0455173,1.2192,793,0,1
-1.10792,-0.0366871,-0.0253157,0,-1,0,0.0110121,0.0478549,1.99019,0.0455172,1.2192,794,0,1
-1.18904,-0.173225,-0.025269,0,-1,0,0.0124241,0.0475825,2.05214,0.0455188,1.2192,795,0,1
-1.10348,-0.334156,-0.0250618,0,-1,0,0.0137822,0.0471775,2.1347,0.0455257,1.2192,796,0,1
-0.788162,-0.543125,-0.0243205,0,-1,0,0.0141506,0.0475464,2.21723,0.045544,1.2192,797,0,1
-0.273831,-0.811212,-0.0226472,0,-1,0,0.0128902,0.0478228,2.27911,0.0455737,1.2192,798,0,1
0.35619,-1.13246,-0.0206112,5.05799e-07,-1,1.37414e-09,0.0106086,0.0475825,2.3255,0.0456211,1.2192,799,0,1
1.01911,-1.50388,-0.0185147,9.34396e-06,-1,1.0283e-08,0.00833553,0.04738,2.36026,0.0456961,1.2192,800,0,1
1.6474,-1.94004,-0.0158267,0.250043,-0.750078,-2.0827e-07,0.00647801,0.0446491,2.38628,0.0458066,1.2192,801,0,1
2.24435,-2.43163,-0.0129198,0.750034,-0.250236,-6.84217e-07,0.00500278,0.035621,2.40571,0.0459399,1.2192,802,0,1
2.81686,-3.16501,-0.00158258,0.999999,0.00018317,3.72507e-06,0.00353129,0.0214804,2.42018,0.046035,1.2192,803,0,1
-0.12524,0.605837,-0.0309294,-1,0,0,0.00142761,0.00890335,1.83604,0.0692526,1.2192,804,0,1
0,0,0,-1,0,0,3.1543e-05,2.22045e-16,1.8288,0.0727205,1.2192,805,0,1
-0.19427,0.609995,-0.0282893,-1,0,0,0.00412962,0.0203586,1.8472,0.0691818,1.2192,806,0,1
-0.319663,0.554563,-0.0205265,-1,0,0,0.00700359,0.0351285,1.86212,0.0691508,1.2192,807,0,1
-0.464795,0.448796,-0.0200139,-0.75,-0.25,0,0.00952376,0.0529381,1.88198,0.0691314,1.2192,808,0,1
-0.63405,0.306825,-0.0206589,-0.25,-0.75,0,0.01181,0.066596,1.9084,0.0691042,1.2192,809,0,1
-0.810836,0.142496,-0.02085,0,-1,0,0.0138765,0.0711056,1.94344,0.0690863,1.2192,810,0,1
-0.964896,-0.0341592,-0.0204914,0,-1,0,0.0157468,0.0712778,1.99001,0.069077,1.2192,811,0,1
-1.04386,-0.226173,-0.0198498,0,-1,0,0.0176022,0.0710879,2.052,0.0690756,1.2192,812,0,1
-0.966812,-0.454589,-0.0190205,0,-1,0,0.0190642,0.0708096,2.13459,0.069084,1.2192,813,0,1
-0.677296,-0.746668,-0.0175473,0,-1,0,0.0187022,0.0710516,2.21714,0.0691061,1.2192,814,0,1
-0.232305,-1.10488,-0.0151763,0,-1,0,0.0161738,0.071249,2.27902,0.0691429,1.2192,815,0,1
0.25926,-1.51089,-0.0122988,5.05799e-07,-1,1.37416e-09,0.0127815,0.0711173,2.32541,0.0691992,1.2192,816,0,1
0.719322,-1.95235,-0.00960293,0.250005,-0.749885,1.55814e-05,0.00964837,0.0673756,2.36016,0.0692813,1.2192,817,0,1
1.09644,-2.44383,-0.007535,0.750004,-0.249848,3.09252e-05,0.00707617,0.0558645,2.38618,0.0693869,1.2192,818,0,1
1.38918,-2.98666,-0.00666367,0.999999,7.40429e-05,3.06902e-05,0.00495733,0.0409361,2.40569,0.0694775,1.2192,819,0,1
1.52509,-3.80225,-0.0096052,0.999999,0.00040066,3.93282e-05,0.00279772,0.0275818,2.42036,0.0695404,1.2192,820,0,1
-0.0970044,0.785005,-0.0486579,-1,0,0,0.00155175,0.00899496,1.83602,0.0984039,1.2192,821,0,1
0,0,0,-1,0,0,3.40328e-05,2.22045e-16,1.8288,0.102638,1.2192,822,0,1
-0.163461,0.761197,-0.0347434,-1,0,0,0.00470671,0.0204685,1.84714,0.098324,1.2192,823,0,1
-0.267955,0.684215,-0.0231895,-1,0,0,0.00840493,0.0350994,1.86199,0.0982659,1.2192,824,0,1
-0.38636,0.561317,-0.0199068,-1,0,0,0.0118716,0.0550571,1.88179,0.0982235,1.2192,825,0,1
-0.527623,0.396202,-0.0188506,-0.75,-0.25,0,0.0150463,0.0785318,1.90814,0.0981862,1.2192,826,0,1
-0.679659,0.19676,-0.0181095,-0.25,-0.75,0,0.0178652,0.0954615,1.94321,0.0981465,1.2192,827,0,1
-0.817688,-0.0282955,-0.0172063,0,-1,0,0.0202666,0.100417,1.98982,0.0981243,1.2192,828,0,1
-0.891753,-0.281259,-0.0161601,0,-1,0,0.0223995,0.100271,2.05185,0.0981171,1.2192,829,0,1
-0.824839,-0.584504,-0.0149406,0,-1,0,0.0237119,0.100065,2.13446,0.0981245,1.2192,830,0,1
-0.571642,-0.959517,-0.0132197,0,-1,0,0.0225359,0.100235,2.21703,0.0981485,1.2192,831,0,1
-0.211275,-1.38661,-0.0109696,0,-1,0,0.0190294,0.100388,2.27892,0.0981898,1.2192,832,0,1
0.137482,-1.83007,-0.00861604,0.25,-0.749873,-1.08441e-07,0.0149887,0.0951909,2.32531,0.098252,1.2192,833,0,1
0.408671,-2.26588,-0.00663481,0.75,-0.249631,1.5358e-05,0.0113604,0.0787933,2.36006,0.0983364,1.2192,834,0,1
0.57024,-2.69196,-0.00528514,0.999999,0.000484456,3.0933e-05,0.00828807,0.0566972,2.38611,0.0984127,1.2192,835,0,1
0.617716,-3.10578,-0.00510936,0.999999,0.000484455,3.0933e-05,0.00556938,0.0381181,2.40562,0.0984756,1.2192,836,0,1
0.542058,-3.61725,-0.00658526,0.999999,0.00038894,3.32051e-05,0.0025312,0.0227561,2.42026,0.0985185,1.2192,837,0,1
-0.0750358,0.93755,-0.0494325,-1,0,0,0.00161203,0.00914116,1.83602,0.13421,1.2192,838,0,1
0,0,0,-1,0,0,3.55327e-05,2.22045e-16,1.8288,0.139392,1.2192,839,0,1
-0.131815,0.896071,-0.0323497,-1,0,0,0.00504872,0.0206748,1.8471,0.134147,1.2192,840,0,1
-0.215034,0.802812,-0.0231646,-1,0,0,0.00940543,0.0351565,1.86191,0.134089,1.2192,841,0,1
-0.310057,0.665598,-0.0193291,-1,0,0,0.0137759,0.0550117,1.88165,0.134042,1.2192,842,0,1
-0.424823,0.481879,-0.0174128,-1,0,0,0.0178734,0.0816924,1.90796,0.134001,1.2192,843,0,1
-0.551252,0.25222,-0.0160695,-0.75,-0.25,0,0.0214997,0.112018,1.94298,0.133964,1.2192,844,0,1
-0.67066,-0.0193465,-0.0147535,-0.25,-0.75,0,0.0244369,0.131783,1.98963,0.133928,1.2192,845,0,1
-0.738831,-0.336072,-0.01335,0,-1,0,0.0266837,0.136346,2.05168,0.133913,1.2192,846,0,1
-0.68573,-0.717819,-0.0118143,0,-1,0,0.0275942,0.136185,2.13432,0.133918,1.2192,847,0,1
-0.479291,-1.1696,-0.00999846,0,-1,0,0.0256269,0.13631,2.21691,0.133942,1.2192,848,0,1
-0.205949,-1.64124,-0.00803567,0.25,-0.749999,1.85561e-09,0.0214662,0.131498,2.27882,0.133986,1.2192,849,0,1
0.0282754,-2.08071,-0.00627598,0.75,-0.24987,-1.05418e-07,0.0170944,0.111278,2.32522,0.134052,1.2192,850,0,1
0.182664,-2.46001,-0.00492278,1,0.000256365,-2.14545e-07,0.0131623,0.0808469,2.35999,0.134115,1.2192,851,0,1
0.250968,-2.76669,-0.00402777,1,0.000256365,-2.14544e-07,0.00964685,0.0543687,2.38604,0.134171,1.2192,852,0,1
0.244002,-2.99546,-0.0038223,1,0.000256365,-2.14544e-07,0.00629227,0.0346598,2.40556,0.134216,1.2192,853,0,1
0.185894,-3.17768,-0.0100092,1,0.000339987,-2.88531e-07,0.00277971,0.0180975,2.42018,0.134247,1.2192,854,0,1
-0.0565855,1.05966,-0.0409397,-1,0,0,0.00163753,0.00936821,1.83601,0.178287,1.2192,855,0,1
0,0,0,-1,0,0,3.63008e-05,2.22045e-16,1.8288,0.184651,1.2192,856,0,1
-0.100868,1.00974,-0.0276912,-1,0,0,0.00523928,0.0210146,1.84708,0.178243,1.2192,857,0,1
-0.164713,0.904823,-0.021626,-1,0,0,0.0100762,0.0353113,1.86186,0.178197,1.2192,858,0,1
-0.238592,0.756511,-0.0182883,-1,0,0,0.0152138,0.055053,1.88156,0.178155,1.2192,859,0,1
-0.328959,0.558252,-0.0161176,-1,0,0,0.0201748,0.0816518,1.90783,0.178117,1.2192,860,0,1
-0.430677,0.303598,-0.0144006,-1,0,0,0.0246008,0.117239,1.94282,0.178083,1.2192,861,0,1
-0.530856,-0.0104012,-0.0127326,-0.75,-0.25,0,0.0280791,0.155849,1.98944,0.178053,1.2192,862,0,1
-0.593379,-0.390402,-0.0109812,-0.25,-0.75,0,0.0303019,0.17743,2.05152,0.178031,1.2192,863,0,1
-0.557711,-0.850259,-0.00915377,0,-1,0,0.0305402,0.180739,2.13419,0.178032,1.2192,864,0,1
-0.403273,-1.36931,-0.00728697,0.25,-0.750001,-4.84038e-11,0.0277795,0.17717,2.2168,0.178055,1.2192,865,0,1
-0.20898,-1.86637,-0.00560242,0.75,-0.25,1.759e-09,0.0231683,0.155147,2.27873,0.178101,1.2192,866,0,1
-0.0565221,-2.28163,-0.00432342,1,9.63446e-07,3.61403e-09,0.0185431,0.116424,2.32515,0.178151,1.2192,867,0,1
0.0345663,-2.60159,-0.00344123,1,9.63445e-07,3.61351e-09,0.0142244,0.0810232,2.35993,0.178198,1.2192,868,0,1
0.0735533,-2.82551,-0.00283987,1,9.63444e-07,3.61313e-09,0.0100999,0.0545931,2.38601,0.178239,1.2192,869,0,1
0.0751932,-2.95688,-0.00237019,1,9.63444e-07,3.61287e-09,0.00615449,0.0349817,2.40554,0.178271,1.2192,870,0,1
0.0561159,-2.97348,-0.00208306,1,9.63443e-07,3.61261e-09,0.00279929,0.0207455,2.42018,0.178295,1.2192,871,0,1
0.103167,-3.02162,-0.0174157,1,0.00039549,-4.94372e-07,0.00107371,0.00883255,2.43109,0.134264,1.2192,872,0,1
0.0275094,-2.76484,0.000656446,1,9.63443e-07,3.61248e-09,0.000805328,0.00924423,2.43116,0.178309,1.2192,873,0,1
0,0,0,1,0.000256258,-2.20738e-07,3.23382e-05,2.22045e-16,2.4384,0.138935,1.2192,874,0,1
0,0,0,1,9.72083e-07,7.30096e-09,3.01981e-05,2.22045e-16,2.4384,0.184361,1.2192,875,0,1
-0.0411325,1.14872,-0.0323262,-1,0,0,0.0016556,0.00970905,1.83601,0.232598,1.2192,876,0,1
0,0,0,-1,0,0,3.6676e-05,2.22045e-16,1.8288,0.24043,1.2192,877,0,1
-0.0734475,1.0945,-0.0234761,-1,0,0,0.00536104,0.0215406,1.84706,0.232569,1.2192,878,0,1
-0.120369,0.982865,-0.0195706,-1,0,0,0.0105209,0.0355925,1.86182,0.232536,1.2192,879,0,1
-0.175588,0.827666,-0.0169015,-1,0,0,0.0162275,0.0551923,1.8815,0.232502,1.2192,880,0,1
-0.24443,0.619492,-0.0147692,-1,0,0,0.0218712,0.0816967,1.90774,0.232471,1.2192,881,0,1
-0.323934,0.345746,-0.0128412,-1,0,0,0.0269395,0.117215,1.9427,0.232443,1.2192,882,0,1
-0.40609,-0.00457147,-0.0108801,-1,0,0,0.030848,0.164657,1.98929,0.232418,1.2192,883,0,1
-0.463634,-0.443787,-0.00881006,-0.75,-0.25,0,0.0329419,0.213243,2.05137,0.2324,1.2192,884,0,1
-0.446856,-0.97717,-0.0067334,0,-0.5,0,0.0323939,0.234498,2.13407,0.232398,1.2192,885,0,1
-0.341913,-1.55248,-0.00484978,0.75,-0.250001,-4.8404e-11,0.0289008,0.212614,2.21671,0.23242,1.2192,886,0,1
-0.21139,-2.06226,-0.00341454,1,-1.78662e-06,-9.68069e-11,0.0239716,0.163888,2.27866,0.232455,1.2192,887,0,1
-0.111244,-2.4503,-0.00251387,1,-1.78662e-06,-9.68061e-11,0.0190916,0.116592,2.32509,0.232491,1.2192,888,0,1
-0.049522,-2.72417,-0.00199654,1,-1.78662e-06,-9.68054e-11,0.0143785,0.0812255,2.3599,0.232525,1.2192,889,0,1
-0.0158267,-2.89895,-0.00166123,1,-1.78662e-06,-9.68049e-11,0.00980335,0.0548612,2.38598,0.232555,1.2192,890,0,1
-0.00173692,-2.98481,-0.00128185,1,-1.78662e-06,-9.68046e-11,0.00567243,0.0353747,2.40554,0.232579,1.2192,891,0,1
0.00458321,-2.96293,-0.000461129,1,-1.78662e-06,-9.68044e-11,0.00245925,0.0213925,2.4202,0.232596,1.2192,892,0,1
0.00335942,-2.7202,0.00245335,1,-1.78662e-06,-9.68043e-11,0.000694464,0.00964536,2.4312,0.232607,1.2192,893,0,1
0,0,0,1,-1.78662e-06,-1.00481e-10,2.94201e-05,2.22045e-16,2.4384,0.240333,1.2192,894,0,1
-0.0289632,1.20016,-0.0257896,-1,0,0,0.00167746,0.0101854,1.836,0.299543,1.2192,895,0,1
0,0,0,-1,0,0,3.69558e-05,2.22045e-16,1.8288,0.309191,1.2192,896,0,1
-0.0514197,1.14372,-0.019841,-1,0,0,0.00545583,0.0222911,1.84705,0.299525,1.2192,897,0,1
-0.0847044,1.03008,-0.0172751,-1,0,0,0.010813,0.0360263,1.8618,0.299502,1.2192,898,0,1
-0.124715,0.872576,-0.0151748,-1,0,0,0.0168768,0.0554427,1.88146,0.299478,1.2192,899,0,1
-0.175934,0.659438,-0.0131924,-1,0,0,0.0229464,0.0818309,1.90768,0.299454,1.2192,900,0,1
-0.237039,0.372747,-0.011176,-1,0,0,0.0283748,0.117269,1.94262,0.299432,1.2192,901,0,1
-0.303641,-0.00681194,-0.00900854,-1,0,0,0.0324602,0.164653,1.98919,0.299413,1.2192,902,0,1
-0.356482,-0.498626,-0.00670088,-1,0,0,0.0343408,0.2279,2.05125,0.299401,1.2192,903,0,1
-0.356683,-1.09778,-0.00446306,0,0,0,0.0331454,0.263686,2.13397,0.299399,1.2192,904,0,1
-0.292602,-1.71879,-0.00261265,1,0,0,0.0291392,0.227206,2.21663,0.299415,1.2192,905,0,1
-0.20811,-2.23524,-0.00139857,1,0,0,0.0240415,0.164048,2.2786,0.299438,1.2192,906,0,1
-0.139339,-2.60374,-0.000794852,1,0,0,0.0189871,0.11678,2.32505,0.299464,1.2192,907,0,1
-0.0908922,-2.85039,-0.000560181,1,0,0,0.0140463,0.0814653,2.35987,0.299488,1.2192,908,0,1
-0.0569525,-3.00035,-0.000441772,1,0,0,0.00935047,0.0551927,2.38597,0.299509,1.2192,909,0,1
-0.03513,-3.06656,-0.000193713,1,0,0,0.00530092,0.035873,2.40553,0.299527,1.2192,910,0,1
-0.0177909,-3.02695,0.000629398,1,0,0,0.00226273,0.0222075,2.42021,0.299539,1.2192,911,0,1
-0.00744222,-2.76588,0.00331268,1,0,0,0.000639811,0.0101539,2.43121,0.299548,1.2192,912,0,1
0,0,0,1,0,0,2.96182e-05,2.22045e-16,2.4384,0.309189,1.2192,913,0,1
-0.0201518,1.21266,-0.0208724,-1,0,0,0.0016965,0.0105987,1.836,0.382072,1.2192,914,0,1
0,0,0,-1,0,0,3.7414e-05,2.22045e-16,1.8288,0.39369,1.2192,915,0,1
-0.0359043,1.15499,-0.0165687,-1,0,0,0.0055226,0.0229436,1.84705,0.382061,1.2192,916,0,1
-0.0596391,1.04249,-0.014782,-1,0,0,0.0109836,0.0364147,1.86178,0.382046,1.2192,917,0,1
-0.0887591,0.886221,-0.013086,-1,0,0,0.0172209,0.0556742,1.88143,0.38203,1.2192,918,0,1
-0.127109,0.672057,-0.011274,-1,0,0,0.0234727,0.0819635,1.90764,0.382013,1.2192,919,0,1
-0.174352,0.377396,-0.00926476,-1,0,0,0.0289883,0.117334,1.94257,0.381997,1.2192,920,0,1
-0.228418,-0.0251677,-0.00700945,-1,0,0,0.0329937,0.164671,1.98913,0.381984,1.2192,921,0,1
-0.276285,-0.562027,-0.00460124,-1,0,0,0.0345857,0.227888,2.05118,0.381975,1.2192,922,0,1
-0.288844,-1.21696,-0.00232807,0,0,0,0.0329705,0.263732,2.1339,0.381975,1.2192,923,0,1
-0.254242,-1.87389,-0.000560733,1,0,0,0.0287491,0.227324,2.21658,0.381984,1.2192,924,0,1
-0.199502,-2.39538,0.000458946,1,0,0,0.0236673,0.164177,2.27856,0.381999,1.2192,925,0,1
-0.148714,-2.7531,0.000820489,1,0,0,0.0185993,0.116934,2.32502,0.382016,1.2192,926,0,1
-0.107121,-2.98667,0.000818529,1,0,0,0.0136218,0.0816656,2.35985,0.382032,1.2192,927,0,1
-0.0732419,-3.12635,0.000746329,1,0,0,0.00896935,0.0554725,2.38596,0.382047,1.2192,928,0,1
-0.0482093,-3.18507,0.000884503,1,0,0,0.0050421,0.0362946,2.40553,0.382059,1.2192,929,0,1
-0.0267729,-3.13868,0.00175381,1,0,0,0.00212968,0.0228856,2.42021,0.382068,1.2192,930,0,1
-0.0118627,-2.86853,0.00450281,1,0,0,0.000604095,0.0105788,2.43121,0.382074,1.2192,931,0,1
0,0,0,1,0,0,3.0421e-05,2.22045e-16,2.4384,0.39369,1.2192,932,0,1
-0.0150838,1.19033,-0.0162964,-1,0,0,0.0017034,0.00998255,1.836,0.483816,1.2192,933,0,1
0,0,0,-1,0,0,3.84508e-05,2.22045e-16,1.8288,0.495217,1.2192,934,0,1
-0.0274442,1.13083,-0.0130313,-1,0,0,0.00554587,0.0219361,1.84704,0.48381,1.2192,935,0,1
-0.0457263,1.01919,-0.0118474,-1,0,0,0.0110406,0.0358008,1.86177,0.483801,1.2192,936,0,1
-0.0686931,0.864635,-0.0105064,-1,0,0,0.0173075,0.0552694,1.88141,0.483792,1.2192,937,0,1
-0.0992472,0.650367,-0.00890832,-1,0,0,0.0235491,0.0816766,1.90761,0.483781,1.2192,938,0,1
-0.137436,0.349601,-0.00702177,-1,0,0,0.0289475,0.117118,1.94253,0.483771,1.2192,939,0,1
-0.182295,-0.0720977,-0.00484644,-1,0,0,0.0326887,0.1645,1.98908,0.483763,1.2192,940,0,1
-0.225151,-0.645827,-0.00252906,-1,0,0,0.0339286,0.227749,2.05113,0.483756,1.2192,941,0,1
-0.244829,-1.34361,-0.00035307,0,0,0,0.0320775,0.263651,2.13385,0.483755,1.2192,942,0,1
-0.228672,-2.026,0.00130594,1,0,0,0.0279211,0.227268,2.21654,0.483759,1.2192,943,0,1
-0.191205,-2.55166,0.00216052,1,0,0,0.0230484,0.164078,2.27853,0.483767,1.2192,944,0,1
-0.150059,-2.90542,0.0023065,1,0,0,0.0181144,0.116775,2.325,0.483778,1.2192,945,0,1
-0.112029,-3.13466,0.00207187,1,0,0,0.0132228,0.0814206,2.35984,0.483789,1.2192,946,0,1
-0.0787252,-3.27159,0.00179212,1,0,0,0.00867256,0.0550961,2.38595,0.483798,1.2192,947,0,1
-0.0524534,-3.3288,0.0017971,1,0,0,0.00485719,0.0356976,2.40553,0.483807,1.2192,948,0,1
-0.0297361,-3.28104,0.00267332,1,0,0,0.00203633,0.021886,2.42021,0.483813,1.2192,949,0,1
-0.0132641,-3.00563,0.00564538,1,0,0,0.000582004,0.00996497,2.43122,0.483817,1.2192,950,0,1
0,0,0,1,0,0,3.18274e-05,2.22045e-16,2.4384,0.495217,1.2192,951,0,1
0,0,0,-1,0,0,3.93292e-05,2.22045e-16,1.8288,0.60925,1.2192,952,0,1
-0.0138405,1.14977,-0.0123469,-1,0,0,0.00170676,0.00922526,1.83599,0.609249,1.2192,953,0,1
-0.0248274,1.07907,-0.00944717,-1,0,0,0.00553683,0.0207078,1.84703,0.609248,1.2192,954,0,1
