U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0,0,0,0,-1,0,0,2.22045e-16,0.439099,0,1.6256,3180,0,1
-0.0256437,0.00392582,0.0120211,0,-1,0,2.01263e-05,0.013535,0.448527,0.0109322,1.6256,3181,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.487664,0,1.6256,3182,0,1
-0.0247098,0.00388754,0.049073,0,-1,0,2.38566e-05,0.0132229,0.494953,0.0109314,1.6256,3183,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.524303,0,1.6256,3184,0,1
-0.0251612,0.0032754,0.071401,0,-1,0,2.97827e-05,0.0129383,0.529812,0.0109258,1.6256,3185,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.551852,0,1.6256,3186,0,1
-0.0226312,0.00186903,0.0841017,0,-1,0,3.27209e-05,0.0127499,0.556041,0.0109071,1.6256,3187,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.572659,0,1.6256,3188,0,1
-0.0176827,0.000269607,0.0874732,0,-1,0,2.89572e-05,0.0125876,0.575864,0.0108435,1.6256,3189,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.588437,0,1.6256,3190,0,1
-0.011208,-0.000782447,0.0791903,0.25,-0.75,0,1.91616e-05,0.0111237,0.590956,0.0106159,1.6256,3191,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.600072,0,1.6256,3192,0,1
-0.00470224,-0.000623334,0.0508279,0.5,-0.5,0,6.96013e-06,0.00675576,0.602635,0.0098792,1.6256,3193,0,1
0,0,0,0.5,-0.5,0,0,2.22045e-16,0.6096,0,1.6256,3194,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.0122703,1.6256,3195,0,1
0,0,0,-1,2.21878e-16,-2.21858e-16,0,2.22045e-16,-3.54449e-16,0.0280205,1.6256,3196,0,1
0.00506592,-0.0118518,-0.1082,-1,2.21888e-16,-2.21856e-16,3.95579e-05,0.00877132,0.00700306,0.0257629,1.6256,3197,0,1
0.00949164,-0.0125051,-0.133608,-0.75,-0.25,-1.66395e-16,0.000107172,0.0185081,0.0180077,0.0260537,1.6256,3198,0,1
0.0144216,-0.00986874,-0.142596,-0.25,-0.75,-5.54669e-17,0.000169065,0.0255888,0.0327402,0.0262657,1.6256,3199,0,1
0.018025,-0.00563058,-0.146032,0,-1,0,0.000215694,0.0283703,0.0523745,0.0263581,1.6256,3200,0,1
0.0188401,-0.00123492,-0.146576,0,-1,0,0.000237231,0.0286684,0.0785154,0.0263939,1.6256,3201,0,1
0.0148538,0.00297586,-0.144996,0,-1,0,0.000226222,0.0291166,0.113339,0.0264067,1.6256,3202,0,1
0.00404781,0.00659085,-0.139062,0,-1,0,0.000189899,0.0295953,0.159754,0.0264104,1.6256,3203,0,1
-0.0120434,0.00861231,-0.123302,0,-1,0,0.000144804,0.029168,0.221638,0.02641,1.6256,3204,0,1
-0.0275271,0.00846428,-0.0904151,0,-1,0,0.000100306,0.0285411,0.304158,0.0264087,1.6256,3205,0,1
-0.0320378,0.00700943,-0.0374389,0,-1,0,6.96478e-05,0.0291908,0.386687,0.026411,1.6256,3206,0,1
-0.0262465,0.00598803,0.017061,0,-1,0,6.19282e-05,0.0296309,0.448594,0.0264126,1.6256,3207,0,1
-0.0220379,0.00593201,0.0553854,0,-1,0,6.82447e-05,0.0291594,0.495052,0.0264108,1.6256,3208,0,1
-0.0202365,0.00538568,0.0807421,0,-1,0,7.73017e-05,0.0287193,0.529951,0.0264011,1.6256,3209,0,1
-0.0174143,0.00354819,0.0968742,0,-1,0,7.92637e-05,0.0284323,0.556223,0.0263715,1.6256,3210,0,1
-0.0137763,0.00103815,0.103634,0.25,-0.75,0,6.67882e-05,0.0257702,0.576072,0.0262924,1.6256,3211,0,1
-0.00943033,-0.00112152,0.0984316,0.75,-0.25,0,4.28929e-05,0.018811,0.591141,0.0261055,1.6256,3212,0,1
-0.00424853,-0.00168906,0.0707014,1,0,0,1.52602e-05,0.00897141,0.602444,0.0258468,1.6256,3213,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.0281278,1.6256,3214,0,1
0,0,0,-1,2.21868e-16,-2.21869e-16,0,2.22045e-16,-3.49979e-16,0.0481656,1.6256,3215,0,1
0.00324039,-0.0192234,-0.117111,-1,2.2187e-16,-2.21869e-16,5.49332e-05,0.00891707,0.00713518,0.0453484,1.6256,3216,0,1
0.00519664,-0.0178527,-0.141341,-1,2.2187e-16,-2.21869e-16,0.000148511,0.0203127,0.0181064,0.0453778,1.6256,3217,0,1
0.00664093,-0.0130389,-0.149529,-0.75,-0.25,-1.66402e-16,0.000239074,0.0330955,0.0327893,0.0454446,1.6256,3218,0,1
0.00662402,-0.00660122,-0.152108,-0.25,-0.75,-5.54674e-17,0.000311136,0.0435852,0.0523881,0.045483,1.6256,3219,0,1
0.00377798,0.000178625,-0.151682,0,-1,0,0.000342595,0.0473991,0.0785165,0.0455003,1.6256,3220,0,1
-0.00266818,0.00638846,-0.148498,0,-1,0,0.000321811,0.04766,0.113341,0.0455056,1.6256,3221,0,1
-0.0129358,0.0108682,-0.140283,0,-1,0,0.000268795,0.0479412,0.159763,0.0455057,1.6256,3222,0,1
-0.0248261,0.0127272,-0.122352,0,-1,0,0.000207737,0.0476869,0.221659,0.0455041,1.6256,3223,0,1
-0.0339801,0.0117902,-0.0878287,0,-1,0,0.000149996,0.0473193,0.304195,0.0455033,1.6256,3224,0,1
-0.0330456,0.00894976,-0.0345155,0,-1,0,0.000118733,0.0477155,0.386745,0.045506,1.6256,3225,0,1
-0.0250022,0.00667479,0.0181584,0,-1,0,0.000115697,0.0479853,0.448679,0.0455096,1.6256,3226,0,1
-0.0195978,0.00645329,0.0545713,0,-1,0,0.000120996,0.047712,0.49517,0.0455125,1.6256,3227,0,1
-0.016322,0.00622494,0.0793974,0,-1,0,0.000125877,0.0474596,0.530109,0.0455118,1.6256,3228,0,1
-0.0131215,0.00445673,0.0957781,0.25,-0.75,0,0.000119902,0.0437801,0.55642,0.0455021,1.6256,3229,0,1
-0.0101494,0.00186122,0.103932,0.75,-0.25,0,9.58479e-05,0.0334706,0.576284,0.0454758,1.6256,3230,0,1
-0.00720573,-0.000726386,0.101569,1,0,0,5.99633e-05,0.0206189,0.591213,0.0454226,1.6256,3231,0,1
-0.00335967,-0.00198556,0.0769851,1,0,0,2.12529e-05,0.00903396,0.60238,0.0454043,1.6256,3232,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.0482232,1.6256,3233,0,1
0.000856052,-0.0212238,-0.122791,-1,2.21878e-16,-2.21869e-16,7.02277e-05,0.00903534,0.00717077,0.0692077,1.6256,3234,0,1
0,0,0,-1,2.21878e-16,-2.21869e-16,0,2.22045e-16,-3.44539e-16,0.0726852,1.6256,3235,0,1
0.000192879,-0.0178475,-0.145961,-1,2.21878e-16,-2.21869e-16,0.000189723,0.0204898,0.018154,0.069139,1.6256,3236,0,1
-0.00188258,-0.0114863,-0.153113,-1,2.21878e-16,-2.21869e-16,0.000305663,0.0348345,0.0328249,0.0691161,1.6256,3237,0,1
-0.00528288,-0.00379858,-0.154493,-0.75,-0.25,-1.66401e-16,0.000395204,0.0525303,0.0524068,0.0691053,1.6256,3238,0,1
-0.0106724,0.00400695,-0.152771,-0.25,-0.75,-5.5467e-17,0.000430376,0.0664403,0.0785258,0.0690847,1.6256,3239,0,1
-0.0176241,0.0105999,-0.148013,0,-1,0,0.000402917,0.0711244,0.11335,0.0690694,1.6256,3240,0,1
-0.0259021,0.0148591,-0.138168,0,-1,0,0.000338913,0.0712987,0.15978,0.0690589,1.6256,3241,0,1
-0.0337002,0.0161488,-0.119031,0,-1,0,0.000264364,0.0711251,0.221689,0.0690526,1.6256,3242,0,1
-0.0378228,0.0143039,-0.0840033,0,-1,0,0.00019849,0.0708848,0.304242,0.0690509,1.6256,3243,0,1
-0.0327968,0.0102671,-0.0316501,0,-1,0,0.00017285,0.0711566,0.386813,0.0690551,1.6256,3244,0,1
-0.0235159,0.00702921,0.0189744,0,-1,0,0.000177548,0.0713468,0.448774,0.0690641,1.6256,3245,0,1
-0.0180484,0.00655124,0.0536437,0,-1,0,0.00018106,0.0711801,0.495298,0.069078,1.6256,3246,0,1
-0.0143296,0.00661895,0.0774574,0.25,-0.75,0,0.000178229,0.0666425,0.530274,0.0690981,1.6256,3247,0,1
-0.0110512,0.00538708,0.0936567,0.75,-0.25,0,0.000160097,0.0529541,0.556608,0.0691251,1.6256,3248,0,1
-0.00837122,0.00345432,0.102376,1,0,0,0.000122056,0.0352342,0.5764,0.0691422,1.6256,3249,0,1
-0.00597658,0.00131853,0.101301,1,0,0,7.40152e-05,0.0207011,0.591256,0.0691693,1.6256,3250,0,1
-0.00278028,-0.000357699,0.0786931,1,0,0,2.58612e-05,0.00911229,0.602375,0.0692376,1.6256,3251,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.0727103,1.6256,3252,0,1
-0.0012567,-0.0168563,-0.12724,-1,2.21886e-16,-2.21867e-16,8.38432e-05,0.00915678,0.0071817,0.098382,1.6256,3253,0,1
0,0,0,-1,2.21887e-16,-2.21867e-16,0,2.22045e-16,-3.37896e-16,0.102626,1.6256,3254,0,1
-0.00393353,-0.0118854,-0.148895,-1,2.21886e-16,-2.21867e-16,0.000226472,0.0206825,0.0181755,0.0982983,1.6256,3255,0,1
-0.00856608,-0.00514588,-0.154921,-1,2.21886e-16,-2.21867e-16,0.000365006,0.0349602,0.0328468,0.0982415,1.6256,3256,0,1
-0.0141341,0.0021691,-0.155122,-1,2.21886e-16,-2.21867e-16,0.00046884,0.0546152,0.0524231,0.0982017,1.6256,3257,0,1
-0.0207198,0.00922243,-0.152158,-0.75,-0.25,-1.664e-16,0.000509261,0.0780522,0.0785367,0.0981664,1.6256,3258,0,1
-0.0275447,0.0150089,-0.146052,-0.25,-0.75,-5.54666e-17,0.000480829,0.0952682,0.113364,0.0981269,1.6256,3259,0,1
-0.0342764,0.0185235,-0.134963,0,-1,0,0.000408135,0.100402,0.159802,0.0981019,1.6256,3260,0,1
-0.0392582,0.0190412,-0.115104,0,-1,0,0.000320433,0.10027,0.221724,0.0980882,1.6256,3261,0,1
-0.0399442,0.0162206,-0.0800692,0,-1,0,0.000249216,0.100101,0.304295,0.0980845,1.6256,3262,0,1
-0.0320518,0.0112044,-0.0287188,0,-1,0,0.000231456,0.100302,0.386887,0.0980911,1.6256,3263,0,1
-0.0220664,0.00757113,0.0205888,0,-1,0,0.000243474,0.10045,0.448874,0.0981076,1.6256,3264,0,1
-0.0170921,0.00714668,0.0542648,0.25,-0.75,0,0.000243413,0.0954749,0.495429,0.098136,1.6256,3265,0,1
-0.0136655,0.00754326,0.0772765,0.75,-0.25,0,0.000229672,0.0785139,0.530431,0.0981794,1.6256,3266,0,1
-0.0106654,0.00697398,0.0930675,1,0,0,0.000196269,0.0550898,0.556723,0.0982182,1.6256,3267,0,1
-0.00815513,0.00576819,0.10157,1,0,0,0.000143271,0.0352659,0.576469,0.09826,1.6256,3268,0,1
-0.00577811,0.00408471,0.100342,1,0,0,8.42358e-05,0.0208416,0.591285,0.0983163,1.6256,3269,0,1
-0.00266821,0.0020049,0.0783875,1,0,0,2.89992e-05,0.00921375,0.602379,0.0983958,1.6256,3270,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.102635,1.6256,3271,0,1
-0.00247282,-0.00562797,-0.130487,-1,2.21885e-16,-2.21866e-16,9.32954e-05,0.0093169,0.00718564,0.1342,1.6256,3272,0,1
0,0,0,-1,2.21885e-16,-2.21866e-16,0,2.22045e-16,-3.29738e-16,0.13939,1.6256,3273,0,1
-0.00610643,0.000344144,-0.150467,-1,2.21885e-16,-2.21866e-16,0.000253057,0.0209356,0.0181855,0.134133,1.6256,3274,0,1
-0.0117931,0.00591588,-0.155525,-1,2.21885e-16,-2.21866e-16,0.000410995,0.0351161,0.0328595,0.134074,1.6256,3275,0,1
-0.0181979,0.011276,-0.154867,-1,2.21885e-16,-2.21866e-16,0.000531213,0.0547198,0.0524354,0.134025,1.6256,3276,0,1
-0.0253161,0.016288,-0.150953,-1,2.21885e-16,-2.21866e-16,0.000584828,0.0811631,0.0785477,0.133984,1.6256,3277,0,1
-0.0322483,0.0203482,-0.143784,-0.75,-0.25,-1.664e-16,0.000562573,0.111499,0.113375,0.133944,1.6256,3278,0,1
-0.038318,0.0224923,-0.13174,-0.25,-0.75,-5.54667e-17,0.000482691,0.131569,0.159824,0.133904,1.6256,3279,0,1
-0.0418712,0.0219071,-0.11138,0,-1,0,0.000380982,0.136324,0.22176,0.133882,1.6256,3280,0,1
-0.0405826,0.0180155,-0.076292,0,-1,0,0.000304579,0.1362,0.304349,0.133876,1.6256,3281,0,1
-0.0307983,0.0122959,-0.0253508,0,-1,0,0.000293846,0.136356,0.386964,0.133885,1.6256,3282,0,1
-0.0205051,0.00880625,0.0232226,0.25,-0.75,0,0.000310629,0.131775,0.448976,0.133909,1.6256,3283,0,1
-0.0163002,0.00877623,0.0561583,0.75,-0.25,0,0.000304844,0.111988,0.49556,0.133953,1.6256,3284,0,1
-0.0134137,0.00955751,0.0785055,1,0,0,0.000278244,0.0816984,0.530534,0.133995,1.6256,3285,0,1
-0.0107675,0.00954692,0.0937227,1,0,0,0.000228834,0.0551079,0.556796,0.134038,1.6256,3286,0,1
-0.0083306,0.00878318,0.101649,1,0,0,0.000161777,0.0353649,0.576512,0.134086,1.6256,3287,0,1
-0.00582452,0.00713685,0.0999651,1,0,0,9.30536e-05,0.0210653,0.591303,0.134143,1.6256,3288,0,1
-0.00268137,0.00435996,0.0783373,1,0,0,3.168e-05,0.00936347,0.602383,0.134206,1.6256,3289,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.139392,1.6256,3290,0,1
-0.00261856,0.00958525,-0.131813,-1,2.21885e-16,-2.21867e-16,9.77712e-05,0.00954811,0.00718735,0.178283,1.6256,3291,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-3.19695e-16,0.184652,1.6256,3292,0,1
-0.00622141,0.0157322,-0.150672,-1,2.21885e-16,-2.21867e-16,0.000270271,0.0212999,0.0181906,0.178236,1.6256,3293,0,1
-0.0117725,0.019703,-0.155099,-1,2.21885e-16,-2.21867e-16,0.000446532,0.0353349,0.0328671,0.178187,1.6256,3294,0,1
-0.0181825,0.0227683,-0.153977,-1,2.21885e-16,-2.21867e-16,0.000585916,0.0548634,0.0524441,0.178142,1.6256,3295,0,1
-0.0254858,0.0253778,-0.149481,-1,2.21885e-16,-2.21867e-16,0.000658364,0.0812636,0.0785571,0.178102,1.6256,3296,0,1
-0.0326445,0.0271742,-0.141585,-1,2.21885e-16,-2.21867e-16,0.000647819,0.11666,0.113386,0.178065,1.6256,3297,0,1
-0.03872,0.0274068,-0.128851,-0.75,-0.25,-1.664e-16,0.000564391,0.155317,0.159839,0.178029,1.6256,3298,0,1
-0.0419201,0.0253059,-0.108086,-0.25,-0.75,-5.54667e-17,0.0004489,0.177225,0.221792,0.178,1.6256,3299,0,1
-0.0398152,0.0201249,-0.0727182,0,-1,0,0.000366066,0.180741,0.304402,0.177991,1.6256,3300,0,1
-0.0289279,0.0139364,-0.0215698,0.25,-0.75,0,0.000359974,0.177415,0.387039,0.178002,1.6256,3301,0,1
-0.0187269,0.0110602,0.0264253,0.75,-0.25,0,0.000378533,0.155818,0.449079,0.178035,1.6256,3302,0,1
-0.0154317,0.0116794,0.0583865,1,0,0,0.000365214,0.117239,0.495647,0.178072,1.6256,3303,0,1
-0.0130252,0.0128391,0.0800371,1,0,0,0.000325093,0.081721,0.530601,0.178111,1.6256,3304,0,1
-0.0106735,0.0131466,0.0945911,1,0,0,0.000260692,0.0551957,0.556842,0.178151,1.6256,3305,0,1
-0.0082847,0.0124523,0.101904,1,0,0,0.000181398,0.035549,0.576538,0.178195,1.6256,3306,0,1
-0.00572792,0.010495,0.0998451,1,0,0,0.000103323,0.0214128,0.591313,0.178241,1.6256,3307,0,1
-0.00267788,0.00677168,0.0786213,1,0,0,3.48006e-05,0.00958903,0.602385,0.178285,1.6256,3308,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.184652,1.6256,3309,0,1
-0.00212598,0.0251822,-0.130779,-1,2.21885e-16,-2.21867e-16,9.87636e-05,0.0098861,0.00718824,0.232596,1.6256,3310,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-3.07319e-16,0.240431,1.6256,3311,0,1
-0.00534489,0.0319776,-0.14922,-1,2.21885e-16,-2.21867e-16,0.000280312,0.0218354,0.0181934,0.232565,1.6256,3312,0,1
-0.010293,0.0349652,-0.153367,-1,2.21885e-16,-2.21867e-16,0.000474028,0.0356576,0.0328717,0.232529,1.6256,3313,0,1
-0.0162236,0.0362403,-0.152113,-1,2.21885e-16,-2.21867e-16,0.000634362,0.0550726,0.0524502,0.232493,1.6256,3314,0,1
-0.0232676,0.0365379,-0.147411,-1,2.21885e-16,-2.21867e-16,0.000728586,0.0814077,0.0785646,0.232458,1.6256,3315,0,1
-0.0303949,0.035838,-0.139188,-1,2.21885e-16,-2.21867e-16,0.000733761,0.116765,0.113396,0.232426,1.6256,3316,0,1
-0.036614,0.0337655,-0.126102,-1,2.21885e-16,-2.21867e-16,0.000651712,0.164058,0.159853,0.232397,1.6256,3317,0,1
-0.0400274,0.0297365,-0.105094,-0.75,-0.25,-1.664e-16,0.00052454,0.21273,0.221815,0.232372,1.6256,3318,0,1
-0.0379409,0.0230516,-0.069415,0,-0.5,-5.54667e-17,0.000433873,0.234519,0.304449,0.232362,1.6256,3319,0,1
-0.026922,0.016551,-0.0182049,0.75,-0.25,0,0.00042999,0.213221,0.387114,0.232376,1.6256,3320,0,1
-0.0171962,0.0145732,0.0290849,1,0,0,0.000448084,0.164662,0.449151,0.232402,1.6256,3321,0,1
-0.0145763,0.015961,0.0601499,1,0,0,0.000425728,0.117276,0.495705,0.232433,1.6256,3322,0,1
-0.0124722,0.0174337,0.081081,1,0,0,0.000371758,0.0818132,0.530645,0.232465,1.6256,3323,0,1
-0.010327,0.0178515,0.0949663,1,0,0,0.000293297,0.0553691,0.556871,0.232499,1.6256,3324,0,1
-0.00799823,0.0169914,0.101727,1,0,0,0.000202831,0.0358504,0.576554,0.232534,1.6256,3325,0,1
-0.00549094,0.0145943,0.0993422,1,0,0,0.000114577,0.0219382,0.591319,0.232568,1.6256,3326,0,1
-0.00268583,0.00983626,0.0785632,1,0,0,3.78029e-05,0.00992375,0.602386,0.232597,1.6256,3327,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.240432,1.6256,3328,0,1
-0.00730632,0.0441775,-0.00442974,-1,-3.73216e-05,2.67965e-05,1.28304e-05,0.000801857,0.000793261,2.38249,1.6256,3329,0,1
-0.0366243,0.182214,-0.0204891,-1,-4.14919e-05,3.47509e-05,4.56643e-05,0.00703006,0.00615627,2.38411,1.6256,3330,0,1
-0.0127799,0.179733,-0.0215004,-1,-4.23061e-05,3.97337e-05,8.29439e-05,0.00894517,0.00631748,2.39121,1.6256,3331,0,1
-0.00813134,0.16497,-0.0202057,-1,-5.58978e-05,2.77854e-05,8.6229e-05,0.0111613,0.00765954,2.39053,1.6256,3332,0,1
-0.0304145,0.210268,-0.0246468,-1,-4.20604e-05,3.42437e-05,4.69358e-05,0.00383834,0.00365521,2.39122,1.6256,3333,0,1
-0.00920887,0.0556812,-0.00558323,-1,-3.83395e-05,2.69e-05,1.61713e-05,0.00101066,0.000999559,2.39009,1.6256,3334,0,1
-0.0426534,0.163168,-0.0179673,-1,-4.19341e-05,3.54589e-05,4.35666e-05,0.0105513,0.00928737,2.38382,1.6256,3335,0,1
-0.0450638,0.140503,-0.016367,-1,-4.27684e-05,3.63394e-05,5.12308e-05,0.0163538,0.0162919,2.3838,1.6256,3336,0,1
-0.0194047,0.160749,-0.0189532,-1,-4.27279e-05,4.03172e-05,7.99149e-05,0.0124186,0.00944455,2.39075,1.6256,3337,0,1
0.0205274,0.127996,-0.0165847,-1,-4.05103e-05,4.03173e-05,0.000130628,0.017329,0.0163879,2.39072,1.6256,3338,0,1
0.0519605,0.120146,-0.01693,-1,-5.28949e-05,2.87417e-05,0.000163624,0.0179585,0.016643,2.39249,1.6256,3339,0,1
0.0480688,0.137609,-0.0180346,-1,-4.34584e-05,4.13276e-05,0.000159771,0.0141057,0.00911798,2.39461,1.6256,3340,0,1
0.0862289,0.106309,-0.0157712,-1,-4.13391e-05,4.13277e-05,0.000208233,0.0187983,0.0157533,2.39459,1.6256,3341,0,1
0.318606,0.0394625,-0.0103197,-1,0.000113562,1.83087e-05,0.000352122,0.020951,0.0158184,2.40059,1.6256,3342,0,1
0.256662,0.0586998,-0.0126862,-1,0.000113552,3.08797e-05,0.000289473,0.0170938,0.0125416,2.40062,1.6256,3343,0,1
0.344478,0.0319141,-0.0106805,-1,0.000250309,8.63372e-06,0.000300206,0.0156596,0.0123396,2.40243,1.6256,3344,0,1
0.204686,0.0836717,-0.0167279,-1,3.83533e-05,3.81754e-05,0.000231324,0.0132902,0.00924338,2.40063,1.6256,3345,0,1
0.0589409,0.155102,-0.0222951,-1,-0.000106087,3.70212e-05,0.000176932,0.0135897,0.00919553,2.39762,1.6256,3346,0,1
0.51042,-0.01532,-0.00629267,-1,0.00043935,-3.84565e-05,0.00035745,0.0131702,0.0098795,2.40459,1.6256,3347,0,1
0.555157,-0.0368145,-0.0028138,-1,0.000504077,-4.47361e-05,0.000407502,0.0164442,0.0127184,2.40458,1.6256,3348,0,1
0.608475,-0.0533728,-0.000776846,-1,0.000504085,-5.55565e-05,0.000461427,0.0197642,0.0155389,2.40456,1.6256,3349,0,1
0.773575,-0.0985936,0.00531856,-1,0.000643738,-6.9986e-05,0.000548926,0.019733,0.0155583,2.40692,1.6256,3350,0,1
0.7119,-0.0729003,0.00231334,-1,0.000477754,-3.55497e-05,0.000551923,0.0224298,0.0187677,2.40608,1.6256,3351,0,1
0.823481,-0.0799083,0.00519131,-0.881329,0.119213,-0.00010309,0.000765495,0.0188151,0.0155311,2.40925,1.6256,3352,0,1
0.84115,-0.085473,0.0074972,-1,0.000783685,-8.54285e-05,0.000826898,0.0156313,0.0127175,2.40928,1.6256,3353,0,1
0.896648,-0.0646989,0.0065535,-1,0.000787735,-6.50743e-05,0.00120683,0.0141768,0.0123262,2.41144,1.6256,3354,0,1
0.868683,-0.0870172,0.00449699,-1,0.000721193,-7.48625e-05,0.00106284,0.0132867,0.00988257,2.4093,1.6256,3355,0,1
0.751922,-0.0990087,0.00114774,-1,0.000580957,-3.70696e-05,0.00059513,0.0127283,0.00989413,2.40694,1.6256,3356,0,1
0.771176,-0.103413,0.00620072,-1,0.00061912,-3.69853e-05,0.000540678,0.015646,0.0127249,2.40693,1.6256,3357,0,1
0.573823,-0.0306104,-0.00326108,-1,0.000465212,-4.93033e-05,0.000492632,0.0248986,0.0213889,2.40421,1.6256,3358,0,1
0.633072,-0.0491247,-0.000978916,-0.831741,0.168589,-7.91157e-05,0.000563458,0.0293188,0.0299439,2.40415,1.6256,3359,0,1
0.816367,-0.0605447,0.00347149,-0.866129,0.134379,-0.000102925,0.000835646,0.0238279,0.0213802,2.4095,1.6256,3360,0,1
0.760069,-0.0816233,0.00361504,-1,0.000622753,-6.5581e-05,0.000591338,0.0248634,0.0214109,2.40687,1.6256,3361,0,1
0.789542,-0.0592698,0.0022661,-0.705514,0.29472,-0.000111775,0.00071961,0.0271221,0.0299213,2.4094,1.6256,3362,0,1
0.979234,-0.0141876,0.0046983,-1,0.000780896,-9.91983e-05,0.00268962,0.00710756,0.00604836,2.41518,1.6256,3363,0,1
0.961581,-0.0278565,0.00361078,-1,0.000785291,-8.7015e-05,0.00221288,0.0098344,0.0078516,2.41482,1.6256,3364,0,1
0.985641,-0.0136686,0.00453517,-1,0.000853292,-0.000106815,0.0028411,0.00687731,0.00599394,2.41743,1.6256,3365,0,1
0.964637,-0.0404646,0.00352276,-1,0.000717023,-7.34376e-05,0.00226363,0.00755611,0.00607129,2.41293,1.6256,3366,0,1
0.99758,-0.00280928,0.00143092,-1,0.000730084,-0.000101761,0.00551495,0.000881283,0.00087465,2.41882,1.6256,3367,0,1
0.993082,-0.0108397,0.00523773,-1,0.000780165,-0.000104375,0.00341568,0.00392302,0.00377791,2.41742,1.6256,3368,0,1
1,0,0,-1,0.00070914,-9.73172e-05,0.00621324,2.22045e-16,3.52723e-06,2.41999,1.6256,3369,0,1
0.985625,-0.0121383,0.00250318,-1,0.000863685,-9.81399e-05,0.0032346,0.00773355,0.00642353,2.41966,1.6256,3370,0,1
0.984639,-0.0440964,0.000373399,-1,0.000557578,-3.7895e-05,0.00261643,0.00396034,0.00384165,2.41293,1.6256,3371,0,1
0.996686,-0.00384816,0.00196007,-1,0.000463364,-1.92154e-05,0.00525672,0.00120718,0.00119285,2.41275,1.6256,3372,0,1
0.995683,-0.00501259,0.00255318,-1,0.000511964,-6.55511e-05,0.00496728,0.00157247,0.00155493,2.41525,1.6256,3373,0,1
0.992083,-0.0104241,0.0063028,-1,0.000605114,-7.77857e-05,0.00333008,0.00395606,0.00381618,2.41518,1.6256,3374,0,1
1,0,0,-1,0.000397466,-3.81734e-05,0.00621324,2.22045e-16,-1.7371e-06,2.41515,1.6256,3375,0,1
0.933169,-0.0445056,-0.000369732,-1,0.000716018,-7.30943e-05,0.00158251,0.0118914,0.00984661,2.41295,1.6256,3376,0,1
0.903986,-0.0428689,0.00281022,-1,0.000782254,-8.42932e-05,0.00133243,0.0143765,0.0128514,2.41293,1.6256,3377,0,1
0.885259,-0.0369709,0.000366177,-0.87422,0.126307,-0.000103013,0.00126734,0.017751,0.0158335,2.41289,1.6256,3378,0,1
0.954405,-0.0174124,0.000653858,-1,0.000853799,-0.000106843,0.00216638,0.0112051,0.00976845,2.41749,1.6256,3379,0,1
0.947927,-0.0179371,0.000818829,-1,0.0007806,-9.91408e-05,0.00201322,0.0114379,0.00982345,2.41522,1.6256,3380,0,1
0.939179,-0.0193474,-0.000590275,-0.815515,0.185033,-0.000128812,0.00156622,0.0152483,0.0157728,2.41741,1.6256,3381,0,1
0.988294,-0.0134864,0.00327918,-1,0.000804276,-9.29553e-05,0.00303174,0.00724232,0.00625043,2.42095,1.6256,3382,0,1
0.999549,-0.0020559,0.00065559,-1,0.0006997,-9.50026e-05,0.00576826,0.00068186,0.000678736,2.42055,1.6256,3383,0,1
0.99672,-0.010283,0.00407475,-1,0.000721468,-9.01912e-05,0.00368238,0.00389694,0.00374104,2.42094,1.6256,3384,0,1
0.998684,-0.00978493,0.00174121,-0.823425,0.177462,-7.2071e-05,0.00267274,0.00603218,0.00616114,2.42564,1.6256,3385,0,1
1,0,0,-1,0.000414832,-8.80814e-05,0.00621324,2.22045e-16,9.90026e-06,2.42692,1.6256,3386,0,1
0.999275,-0.00330632,0.00105433,-1,0.000512632,-8.83782e-05,0.00549762,0.00109657,0.00109431,2.4258,1.6256,3387,0,1
0.999838,-0.00191092,-0.000162133,-1,0.000290041,-7.56335e-05,0.00499891,0.000989289,0.000970162,2.42824,1.6256,3388,0,1
0.999419,-0.00818055,0.000126965,-0.81575,0.184852,-5.41372e-05,0.00187594,0.00610169,0.00621356,2.42894,1.6256,3389,0,1
0.992801,-0.00833838,-0.00173886,-0.505334,0.495334,-2.45799e-05,0.000965718,0.00421577,0.00606682,2.4336,1.6256,3390,0,1
0.990323,-0.00934393,-0.00195322,-0.310561,0.690471,-3.08935e-05,0.000842102,0.00480979,0.0074131,2.43316,1.6256,3391,0,1
