U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.0010888,0.0402585,-0.00171613,-1,2.21885e-16,-2.21867e-16,5.85045e-05,0.0198262,0.0181843,1.23205,1.2192,2058,0,1
0.00277404,0.0471028,-0.0022496,-1,2.21885e-16,-2.21867e-16,0.00010757,0.0344679,0.0328503,1.23206,1.2192,2059,0,1
0.000241875,0.0265441,-0.000819585,-1,2.21885e-16,-2.21867e-16,1.68021e-05,0.00868126,0.0071839,1.24751,1.2192,2060,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,6.79258e-18,1.24971,1.2192,2061,0,1
0.00107292,0.0401672,-0.00170636,-1,2.21885e-16,-2.21867e-16,5.82748e-05,0.0199018,0.0181833,1.24751,1.2192,2062,0,1
0.00275865,0.0470653,-0.00225083,-1,2.21885e-16,-2.21867e-16,0.000107093,0.0345081,0.0328485,1.24753,1.2192,2063,0,1
0.00556885,0.0512295,-0.0026076,-1,2.21885e-16,-2.21867e-16,0.00015537,0.0542805,0.0524051,1.23208,1.2192,2064,0,1
0.00979434,0.0537868,-0.00280679,-1,2.21885e-16,-2.21867e-16,0.000202992,0.0808143,0.078478,1.23211,1.2192,2065,0,1
0.0156708,0.0552215,-0.00282394,-1,2.21885e-16,-2.21867e-16,0.000248383,0.116252,0.113242,1.23215,1.2192,2066,0,1
0.0229403,0.0556145,-0.00263555,-1,2.21885e-16,-2.21867e-16,0.000289591,0.163535,0.159592,1.23222,1.2192,2067,0,1
0.0306078,0.0551051,-0.00224247,-1,2.21885e-16,-2.21867e-16,0.00031953,0.226599,0.22139,1.23232,1.2192,2068,0,1
0.036021,0.0545751,-0.00161069,0,1.10943e-16,-1.10933e-16,0.000326002,0.264111,0.303781,1.23247,1.2192,2069,0,1
0.036933,0.0548357,-0.000840112,1,0,0,0.000324767,0.229741,0.386151,1.23264,1.2192,2070,0,1
0.0344144,0.0558872,-0.000123247,1,0,0,0.000331272,0.167162,0.447891,1.23279,1.2192,2071,0,1
0.0304429,0.0574771,0.000535974,1,0,0,0.000326883,0.120588,0.494149,1.23292,1.2192,2072,0,1
0.0262067,0.0593425,0.00113664,1,0,0,0.000301932,0.0861917,0.528776,1.23306,1.2192,2073,0,1
0.0223205,0.0610699,0.00160542,1,0,0,0.000260904,0.0612064,0.554653,1.23321,1.2192,2074,0,1
0.0192089,0.062177,0.00189276,1,0,0,0.000203768,0.043706,0.573921,1.2334,1.2192,2075,0,1
0.0169587,0.0621208,0.00198065,0.75,-0.25,0,0.000130495,0.0321261,0.588162,1.23365,1.2192,2076,0,1
0.0158315,0.0599881,0.00168529,0.5,-0.5,0,5.73236e-05,0.0229413,0.598558,1.23394,1.2192,2077,0,1
0.0114041,0.0491305,0.000949964,0.25,-0.75,0,1.96622e-05,0.0163311,0.606262,1.23398,1.2192,2078,0,1
0.00553045,0.0512621,-0.00261224,-1,2.21885e-16,-2.21867e-16,0.000154717,0.0543026,0.0524015,1.24754,1.2192,2079,0,1
0.00971404,0.0538745,-0.00280821,-1,2.21885e-16,-2.21867e-16,0.000202328,0.0808237,0.0784711,1.24757,1.2192,2080,0,1
0.0155395,0.0553476,-0.00282136,-1,2.21885e-16,-2.21867e-16,0.000247873,0.116249,0.113229,1.24762,1.2192,2081,0,1
0.0227741,0.0557783,-0.00262821,-1,2.21885e-16,-2.21867e-16,0.000289315,0.163519,0.15957,1.24768,1.2192,2082,0,1
0.0304404,0.0552976,-0.00223239,-1,2.21885e-16,-2.21867e-16,0.000319608,0.226563,0.221353,1.24778,1.2192,2083,0,1
0.0359337,0.0547797,-0.00160893,0,1.10943e-16,-1.10933e-16,0.000326378,0.26499,0.30372,1.24793,1.2192,2084,0,1
0.0370539,0.0550521,-0.000855433,1,0,0,0.000324797,0.231879,0.386063,1.2481,1.2192,2085,0,1
0.0348392,0.0561129,-0.000164547,1,0,0,0.000331146,0.170088,0.447781,1.24824,1.2192,2086,0,1
0.0312359,0.0576876,0.000462536,1,0,0,0.000327952,0.124595,0.494021,1.24837,1.2192,2087,0,1
0.0274162,0.0594888,0.00103397,1,0,0,0.000304801,0.0916665,0.528639,1.24849,1.2192,2088,0,1
0.023956,0.0610632,0.00148163,1,0,0,0.000265569,0.0686,0.554523,1.24861,1.2192,2089,0,1
0.0211538,0.0619162,0.00176486,0.75,-0.25,0,0.000211224,0.0530889,0.573835,1.24874,1.2192,2090,0,1
0.0189235,0.0615514,0.00186691,0.25,-0.75,0,0.000143786,0.0429581,0.588203,1.24885,1.2192,2091,0,1
0.0173083,0.059322,0.00170424,0,-1,0,7.78838e-05,0.0365011,0.598893,1.24886,1.2192,2092,0,1
0.0140581,0.0499849,0.00122917,0,-1,0,3.78263e-05,0.0320968,0.60704,1.24853,1.2192,2093,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.11426e-17,1.26932,1.2192,2094,0,1
0.000251866,0.0264558,-0.000820887,-1,2.21885e-16,-2.21867e-16,1.67024e-05,0.00873648,0.00718353,1.26657,1.2192,2095,0,1
0.00106534,0.0400507,-0.00170944,-1,2.21885e-16,-2.21867e-16,5.79351e-05,0.0199826,0.0181828,1.26658,1.2192,2096,0,1
0.00273993,0.0470038,-0.00226489,-1,2.21885e-16,-2.21867e-16,0.000106482,0.0345523,0.0328478,1.26659,1.2192,2097,0,1
0.00548091,0.0512816,-0.00263176,-1,2.21885e-16,-2.21867e-16,0.000153892,0.0543288,0.0524,1.26661,1.2192,2098,0,1
0.00961729,0.0539616,-0.00282496,-1,2.21885e-16,-2.21867e-16,0.000201468,0.0808383,0.0784676,1.26664,1.2192,2099,0,1
0.0153791,0.0554778,-0.00282854,-1,2.21885e-16,-2.21867e-16,0.000247184,0.116254,0.113222,1.26668,1.2192,2100,0,1
0.0225682,0.0559479,-0.00262315,-1,2.21885e-16,-2.21867e-16,0.000288906,0.163513,0.159557,1.26674,1.2192,2101,0,1
0.0302349,0.0554998,-0.00222145,-1,2.21885e-16,-2.21867e-16,0.000319638,0.226545,0.221331,1.26684,1.2192,2102,0,1
0.0358256,0.0549914,-0.0016078,0,1.10942e-16,-1.10933e-16,0.000326795,0.266683,0.303686,1.26698,1.2192,2103,0,1
0.0371971,0.0552644,-0.000875196,1,0,0,0.000324765,0.235894,0.386014,1.26714,1.2192,2104,0,1
0.0353411,0.056311,-0.000214032,1,0,0,0.000330797,0.175513,0.447724,1.26727,1.2192,2105,0,1
0.0321555,0.0578298,0.000376786,1,0,0,0.000329086,0.131864,0.493962,1.26738,1.2192,2106,0,1
0.0287744,0.0595138,0.000912539,1,0,0,0.000308437,0.101238,0.528589,1.26748,1.2192,2107,0,1
0.0257255,0.0609231,0.0013322,0.75,-0.25,0,0.000271914,0.0805228,0.554499,1.26756,1.2192,2108,0,1
0.0232135,0.0616536,0.00160532,0.25,-0.75,0,0.00022189,0.0668701,0.573868,1.26763,1.2192,2109,0,1
0.0211581,0.0613614,0.00172192,0,-1,0,0.000162238,0.0582194,0.588338,1.26764,1.2192,2110,0,1
0.0195223,0.0595252,0.00165519,0,-1,0,0.000105451,0.0531741,0.599188,1.26752,1.2192,2111,0,1
0.0173471,0.0527667,0.00134536,0,-1,0,6.45061e-05,0.0502071,0.607456,1.26716,1.2192,2112,0,1
0.000263209,0.0263434,-0.000811829,-1,2.21885e-16,-2.21867e-16,1.65698e-05,0.0088099,0.00718358,1.29008,1.2192,2113,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.64995e-17,1.29346,1.2192,2114,0,1
0.0010517,0.0399059,-0.00170643,-1,2.21885e-16,-2.21867e-16,5.74967e-05,0.020095,0.0181832,1.29008,1.2192,2115,0,1
0.00271286,0.0469083,-0.0022809,-1,2.21885e-16,-2.21867e-16,0.000105705,0.0346155,0.0328487,1.29009,1.2192,2116,0,1
0.00541835,0.0512745,-0.00265865,-1,2.21885e-16,-2.21867e-16,0.000152845,0.0543686,0.0524009,1.29011,1.2192,2117,0,1
0.00950218,0.0540368,-0.00285394,-1,2.21885e-16,-2.21867e-16,0.000200348,0.0808644,0.0784681,1.29014,1.2192,2118,0,1
0.0151868,0.0556023,-0.0028462,-1,2.21885e-16,-2.21867e-16,0.000246246,0.116271,0.113221,1.29018,1.2192,2119,0,1
0.0223151,0.0561116,-0.00262202,-1,2.21885e-16,-2.21867e-16,0.000288296,0.163522,0.159554,1.29024,1.2192,2120,0,1
0.0299805,0.0556984,-0.00221003,-1,2.21885e-16,-2.21867e-16,0.000319573,0.226547,0.221325,1.29032,1.2192,2121,0,1
0.0356866,0.0551946,-0.00160773,0,1.10943e-16,-1.10933e-16,0.000327245,0.269664,0.303676,1.29045,1.2192,2122,0,1
0.0373555,0.0554509,-0.000900635,1,0,0,0.000324683,0.242856,0.386,1.2906,1.2192,2123,0,1
0.0359112,0.0564507,-0.000272481,1,0,0,0.000330143,0.184731,0.44771,1.29071,1.2192,2124,0,1
0.0331811,0.0578644,0.000277525,1,0,0,0.000330106,0.143828,0.493954,1.29081,1.2192,2125,0,1
0.0302456,0.0593776,0.000770311,0.75,-0.25,0,0.000312789,0.11603,0.528597,1.29088,1.2192,2126,0,1
0.0275855,0.0605954,0.00115375,0.25,-0.75,0,0.000280193,0.0976605,0.554536,1.29094,1.2192,2127,0,1
0.0253558,0.0612082,0.00140864,0,-1,0,0.000236013,0.085994,0.573951,1.29095,1.2192,2128,0,1
0.0235188,0.0609779,0.00153417,0,-1,0,0.000185311,0.0791531,0.588492,1.29091,1.2192,2129,0,1
0.0220118,0.0595365,0.00152824,0,-1,0,0.000137847,0.0754332,0.599422,1.29075,1.2192,2130,0,1
0.0202104,0.0549621,0.00135468,0,-1,0,9.81422e-05,0.0733507,0.607718,1.29043,1.2192,2131,0,1
-0.000182613,-0.000693365,0.0019692,-0.75,-0.25,-1.66392e-16,2.636e-06,0.00684561,0.00663676,0.00978262,1.2192,2132,0,1
0,0,0,-2.44803e-15,-1,8.91021e-18,0,2.22045e-16,0.00888956,0,1.2192,2133,0,1
0,0,0,-1,2.21847e-16,-2.21855e-16,0,2.22045e-16,-2.67816e-16,0.012119,1.2192,2134,0,1
0,0,0,-0.5,-0.5,-1.02014e-16,0,2.22045e-16,-2.705e-16,4.34994e-17,1.2192,2135,0,1
0.000288383,-0.00171124,0.00206294,-0.25,-0.75,-5.54649e-17,1.00096e-05,0.0108038,0.0178684,0.0105808,1.2192,2136,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.0202032,0,1.2192,2137,0,1
0.00205347,-0.00239708,0.00139436,0,-1,0,1.83689e-05,0.0124037,0.0327083,0.0108288,1.2192,2138,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.0357822,0,1.2192,2139,0,1
0.00535088,-0.00260458,0.000643138,0,-1,0,2.44112e-05,0.0125798,0.0523814,0.0108986,1.2192,2140,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.0564779,0,1.2192,2141,0,1
0.0104036,-0.00249019,-0.000210134,0,-1,0,2.86252e-05,0.0127777,0.0785295,0.0109196,1.2192,2142,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.0839748,0,1.2192,2143,0,1
0.0174571,-0.00217308,-0.00100903,0,-1,0,3.11823e-05,0.0130714,0.113348,0.0109262,1.2192,2144,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.120594,0,1.2192,2145,0,1
0.0257199,-0.00170144,-0.00126366,0,-1,0,3.18762e-05,0.0133918,0.159755,0.0109276,1.2192,2146,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.169151,0,1.2192,2147,0,1
0.0335667,-0.00104117,-0.000986725,0,-1,0,2.99689e-05,0.0131521,0.221629,0.0109255,1.2192,2148,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.231417,0,1.2192,2149,0,1
0.0375846,-0.00034132,-0.000401385,0,-1,0,2.62942e-05,0.0127737,0.304135,0.0109227,1.2192,2150,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.304125,0,1.2192,2151,0,1
0.0352343,0.000209156,0.000365201,0,-1,0,2.33248e-05,0.0131634,0.386647,0.0109257,1.2192,2152,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.376833,0,1.2192,2153,0,1
0.0281844,0.000560892,0.00116624,0,-1,0,2.16937e-05,0.0134088,0.44853,0.0109282,1.2192,2154,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.439101,0,1.2192,2155,0,1
0.0193743,0.000608019,0.00193125,0,-1,0,2.09048e-05,0.0130913,0.494956,0.0109273,1.2192,2156,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.487665,0,1.2192,2157,0,1
0.0109349,0.00014417,0.00269593,0,-1,0,2.10628e-05,0.012801,0.529815,0.0109217,1.2192,2158,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.524304,0,1.2192,2159,0,1
0.00448459,-0.000981036,0.00347559,0,-1,0,2.19997e-05,0.0126085,0.556044,0.0109029,1.2192,2160,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.551853,0,1.2192,2161,0,1
0.000769666,-0.00256732,0.00422624,0,-1,0,2.18288e-05,0.0124424,0.575866,0.0108394,1.2192,2162,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.57266,0,1.2192,2163,0,1
-0.000704186,-0.00407065,0.00468859,0.25,-0.75,0,1.61331e-05,0.010936,0.590959,0.0106113,1.2192,2164,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.588438,0,1.2192,2165,0,1
-0.000486899,-0.0039486,0.00397494,0.5,-0.5,0,5.74443e-06,0.00666378,0.602652,0.00986449,1.2192,2166,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.600073,0,1.2192,2167,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.012269,1.2192,2168,0,1
0,0,0,0.5,-0.5,0,0,2.22045e-16,0.6096,0,1.2192,2169,0,1
0.000195185,-0.00188318,0.00126209,-1,2.2195e-16,-2.21868e-16,7.19523e-06,0.0085284,0.00700036,0.025751,1.2192,2170,0,1
0,0,0,-1,2.2195e-16,-2.21868e-16,0,2.22045e-16,-2.64283e-16,0.0280197,1.2192,2171,0,1
0.00118479,-0.00330823,0.000697529,-0.75,-0.25,-1.66403e-16,2.65736e-05,0.0180688,0.0180062,0.0260459,1.2192,2172,0,1
0.00333111,-0.00398611,-0.000406891,-0.25,-0.75,-5.5469e-17,4.83874e-05,0.0252772,0.0327399,0.0262626,1.2192,2173,0,1
0.00701136,-0.00408073,-0.00142394,0,-1,0,6.47996e-05,0.0280814,0.0523754,0.0263556,1.2192,2174,0,1
0.0126073,-0.00380115,-0.00223259,0,-1,0,7.65669e-05,0.0283828,0.0785172,0.0263913,1.2192,2175,0,1
0.0202514,-0.00325995,-0.00279572,0,-1,0,8.39785e-05,0.0288361,0.113342,0.026404,1.2192,2176,0,1
0.0293116,-0.00245568,-0.00292034,0,-1,0,8.65476e-05,0.02932,0.159759,0.0264077,1.2192,2177,0,1
0.0383753,-0.00131444,-0.00257954,0,-1,0,8.27947e-05,0.0288867,0.221644,0.0264072,1.2192,2178,0,1
0.0441657,-3.16579e-05,-0.00176106,0,-1,0,7.4348e-05,0.0282529,0.304165,0.0264057,1.2192,2179,0,1
0.0436861,0.000998388,-0.000584368,0,-1,0,6.69658e-05,0.0289128,0.386697,0.026408,1.2192,2180,0,1
0.0380491,0.00161086,0.000599595,0,-1,0,6.29184e-05,0.0293591,0.448606,0.0264094,1.2192,2181,0,1
0.0301427,0.00177787,0.0016449,0,-1,0,6.07188e-05,0.0288807,0.495065,0.0264073,1.2192,2182,0,1
0.0219847,0.00125082,0.00258524,0,-1,0,5.99778e-05,0.0284334,0.529965,0.0263975,1.2192,2183,0,1
0.0145038,-0.000281783,0.00346482,0,-1,0,5.99556e-05,0.0281409,0.556235,0.0263678,1.2192,2184,0,1
0.00832426,-0.00262808,0.00428619,0.25,-0.75,0,5.64468e-05,0.0254524,0.576084,0.0262881,1.2192,2185,0,1
0.00381907,-0.00509229,0.00477441,0.75,-0.25,0,4.00881e-05,0.0183688,0.591154,0.0260978,1.2192,2186,0,1
0.00161823,-0.00570122,0.00423981,1,0,0,1.38828e-05,0.00873039,0.602455,0.0258364,1.2192,2187,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.028127,1.2192,2188,0,1
0.000379499,-0.00332724,-3.84879e-05,-1,2.21887e-16,-2.21871e-16,1.07661e-05,0.00868034,0.007134,0.0453468,1.2192,2189,0,1
0,0,0,-1,2.21886e-16,-2.21871e-16,0,2.22045e-16,-2.59814e-16,0.0481646,1.2192,2190,0,1
0.00155635,-0.0047719,-0.0012192,-1,2.21887e-16,-2.21871e-16,3.83274e-05,0.019904,0.0181057,0.0453755,1.2192,2191,0,1
0.00385081,-0.00518799,-0.00233234,-0.75,-0.25,-1.66402e-16,6.94384e-05,0.0328609,0.0327897,0.0454431,1.2192,2192,0,1
0.00759986,-0.00505736,-0.00318926,-0.25,-0.75,-5.54666e-17,9.43939e-05,0.043409,0.0523901,0.0454815,1.2192,2193,0,1
0.0131923,-0.00449452,-0.00377244,0,-1,0,0.000113229,0.0472331,0.0785203,0.0454987,1.2192,2194,0,1
0.0207476,-0.00356447,-0.00405154,0,-1,0,0.000125873,0.0474941,0.113347,0.0455039,1.2192,2195,0,1
0.0296629,-0.00225387,-0.00399614,0,-1,0,0.000131611,0.0477752,0.159772,0.0455039,1.2192,2196,0,1
0.0386702,-0.000536823,-0.00359254,0,-1,0,0.000128817,0.0475193,0.221671,0.0455023,1.2192,2197,0,1
0.044779,0.00116189,-0.00266944,0,-1,0,0.000118251,0.0471517,0.304211,0.0455013,1.2192,2198,0,1
0.045127,0.00229133,-0.00131235,0,-1,0,0.000107551,0.0475517,0.386766,0.0455037,1.2192,2199,0,1
0.0405689,0.00285716,5.36542e-05,0,-1,0,0.000102199,0.0478231,0.448704,0.0455071,1.2192,2200,0,1
0.0336713,0.00298756,0.00124188,0,-1,0,9.9602e-05,0.0475473,0.495199,0.0455095,1.2192,2201,0,1
0.0262969,0.00248735,0.00228396,0,-1,0,9.7019e-05,0.0472919,0.530138,0.0455084,1.2192,2202,0,1
0.01919,0.00111817,0.00318945,0.25,-0.75,0,9.28115e-05,0.0435918,0.556447,0.0454986,1.2192,2203,0,1
0.0125776,-0.00109463,0.00393663,0.75,-0.25,0,8.22683e-05,0.0332157,0.576307,0.0454724,1.2192,2204,0,1
0.00681766,-0.00362638,0.00442343,1,0,0,5.56808e-05,0.020198,0.59123,0.0454194,1.2192,2205,0,1
0.00328624,-0.00465334,0.00429575,1,0,0,1.89264e-05,0.00879429,0.60239,0.0454028,1.2192,2206,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.0482222,1.2192,2207,0,1
0,0,0,-1,2.21906e-16,-2.21867e-16,0,2.22045e-16,-2.54373e-16,0.0726842,1.2192,2208,0,1
0.00030148,-0.00400007,-0.00122413,-1,2.21906e-16,-2.21867e-16,1.33813e-05,0.00880372,0.00716907,0.06921,1.2192,2209,0,1
0.00139658,-0.00526708,-0.00279529,-1,2.21906e-16,-2.21867e-16,4.61996e-05,0.0200871,0.0181534,0.0691396,1.2192,2210,0,1
0.00372968,-0.00542661,-0.00386365,-1,2.21906e-16,-2.21867e-16,8.29704e-05,0.0346097,0.0328258,0.0691154,1.2192,2211,0,1
0.00748033,-0.0050132,-0.00453822,-0.75,-0.25,-1.66401e-16,0.000113566,0.0523869,0.05241,0.0691042,1.2192,2212,0,1
0.0129306,-0.00409486,-0.00488977,-0.25,-0.75,-5.54671e-17,0.000137512,0.0663264,0.0785321,0.0690835,1.2192,2213,0,1
0.0202681,-0.00273089,-0.00494459,0,-1,0,0.000154464,0.0710141,0.113361,0.0690681,1.2192,2214,0,1
0.0289296,-0.00091844,-0.00472093,0,-1,0,0.000163751,0.0711873,0.159795,0.0690576,1.2192,2215,0,1
0.0377587,0.00128666,-0.00417488,0,-1,0,0.000163308,0.0710128,0.221709,0.0690512,1.2192,2216,0,1
0.0439512,0.00324027,-0.00314346,0,-1,0,0.000152783,0.0707737,0.304269,0.0690493,1.2192,2217,0,1
0.0446515,0.00430676,-0.00173807,0,-1,0,0.000141081,0.0710483,0.386848,0.0690532,1.2192,2218,0,1
0.0405688,0.00468801,-0.000324857,0,-1,0,0.000136126,0.0712392,0.448815,0.0690618,1.2192,2219,0,1
0.0341176,0.00470664,0.000929743,0,-1,0,0.000133972,0.0710705,0.495344,0.0690751,1.2192,2220,0,1
0.0270464,0.00425761,0.00203543,0.25,-0.75,0,0.000128876,0.0665107,0.530321,0.0690947,1.2192,2221,0,1
0.0200997,0.00322995,0.00298912,0.75,-0.25,0,0.000118893,0.0527703,0.556651,0.0691214,1.2192,2222,0,1
0.0135108,0.00168591,0.00376703,1,0,0,0.000100658,0.034971,0.576433,0.0691392,1.2192,2223,0,1
0.00760675,-0.000138799,0.00430948,1,0,0,6.54631e-05,0.0202762,0.591277,0.0691686,1.2192,2224,0,1
0.00388407,-0.00135478,0.00448657,1,0,0,2.17238e-05,0.00887308,0.602385,0.0692394,1.2192,2225,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.0727094,1.2192,2226,0,1
0,0,0,-1,2.21888e-16,-2.21867e-16,0,2.22045e-16,-2.47729e-16,0.102625,1.2192,2227,0,1
0.00018982,-0.00354872,-0.00196064,-1,2.21888e-16,-2.21868e-16,1.56652e-05,0.00893008,0.00717962,0.0983846,1.2192,2228,0,1
0.00114906,-0.00447804,-0.00371498,-1,2.21888e-16,-2.21868e-16,5.27005e-05,0.0202858,0.0181749,0.0982995,1.2192,2229,0,1
0.00341448,-0.00436465,-0.00474709,-1,2.21888e-16,-2.21868e-16,9.36482e-05,0.0347371,0.0328483,0.0982407,1.2192,2230,0,1
0.0070435,-0.0036658,-0.00530033,-1,2.21888e-16,-2.21868e-16,0.000128202,0.0544786,0.0524277,0.0982004,1.2192,2231,0,1
0.012276,-0.00241881,-0.00554499,-0.75,-0.25,-1.664e-16,0.000155494,0.0779609,0.0785455,0.0981651,1.2192,2232,0,1
0.0193756,-0.000672364,-0.00547499,-0.25,-0.75,-5.54666e-17,0.000175202,0.0951901,0.113378,0.0981257,1.2192,2233,0,1
0.027818,0.00154417,-0.00508227,0,-1,0,0.000186787,0.100322,0.159824,0.0981007,1.2192,2234,0,1
0.0365562,0.0040778,-0.00439627,0,-1,0,0.000188307,0.100189,0.221754,0.098087,1.2192,2235,0,1
0.0428285,0.00615083,-0.00327708,0,-1,0,0.00017919,0.100022,0.304335,0.0980831,1.2192,2236,0,1
0.0436429,0.00706794,-0.00185733,0,-1,0,0.000168582,0.100226,0.386938,0.0980893,1.2192,2237,0,1
0.0396339,0.0071925,-0.000456173,0,-1,0,0.000165028,0.100374,0.448934,0.0981053,1.2192,2238,0,1
0.0332177,0.00705689,0.000813257,0.25,-0.75,0,0.000162854,0.0953737,0.495495,0.0981331,1.2192,2239,0,1
0.026136,0.00668742,0.00195324,0.75,-0.25,0,0.000154603,0.0783602,0.530498,0.0981759,1.2192,2240,0,1
0.0191784,0.00606378,0.00294633,1,0,0,0.000139347,0.0548843,0.556781,0.0982145,1.2192,2241,0,1
0.0126818,0.00522856,0.00375633,1,0,0,0.000114854,0.0349911,0.576511,0.0982572,1.2192,2242,0,1
0.00704446,0.00408548,0.0043132,1,0,0,7.26186e-05,0.0204139,0.591309,0.0983161,1.2192,2243,0,1
0.00360754,0.00241425,0.00453992,1,0,0,2.3495e-05,0.00897553,0.602389,0.0983979,1.2192,2244,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.102634,1.2192,2245,0,1
0,0,0,-1,2.21884e-16,-2.21867e-16,0,2.22045e-16,-2.39572e-16,0.139388,1.2192,2246,0,1
0.000128336,-0.00175089,-0.00213899,-1,2.21884e-16,-2.21867e-16,1.77064e-05,0.00909617,0.00718345,0.134202,1.2192,2247,0,1
0.000966789,-0.00206926,-0.00388574,-1,2.21884e-16,-2.21867e-16,5.85263e-05,0.020546,0.0181852,0.134133,1.2192,2248,0,1
0.00313396,-0.00165426,-0.00485339,-1,2.21884e-16,-2.21867e-16,0.000103154,0.034895,0.0328618,0.134073,1.2192,2249,0,1
0.00660615,-0.000718106,-0.00534041,-1,2.21884e-16,-2.21867e-16,0.000140863,0.0545849,0.0524414,0.134024,1.2192,2250,0,1
0.0116615,0.000706162,-0.00564102,-1,2.21884e-16,-2.21867e-16,0.0001703,0.0810801,0.078559,0.133982,1.2192,2251,0,1
0.0186334,0.00259619,-0.00559052,-0.75,-0.25,-1.664e-16,0.000191334,0.111444,0.113394,0.133943,1.2192,2252,0,1
0.0269854,0.00495191,-0.00508561,-0.25,-0.75,-5.54667e-17,0.000203965,0.131515,0.159852,0.133903,1.2192,2253,0,1
0.0357112,0.0075775,-0.00431705,0,-1,0,0.000207042,0.136264,0.2218,0.133881,1.2192,2254,0,1
0.0419819,0.00959953,-0.00314627,0,-1,0,0.000199546,0.136141,0.304403,0.133874,1.2192,2255,0,1
0.0427031,0.010297,-0.00173252,0,-1,0,0.000190643,0.136299,0.387031,0.133883,1.2192,2256,0,1
0.0385259,0.0101935,-0.000373076,0.25,-0.75,0,0.000188929,0.131693,0.449056,0.133907,1.2192,2257,0,1
0.0319508,0.00996173,0.000877688,0.75,-0.25,0,0.000186414,0.111849,0.495647,0.13395,1.2192,2258,0,1
0.0247722,0.00970267,0.00202189,1,0,0,0.000175302,0.081514,0.530618,0.133991,1.2192,2259,0,1
0.017823,0.0094011,0.00302622,1,0,0,0.000156099,0.0548873,0.556867,0.134034,1.2192,2260,0,1
0.0115172,0.00896927,0.00383929,1,0,0,0.000126509,0.0350803,0.576563,0.134083,1.2192,2261,0,1
0.00625361,0.00801686,0.00437743,1,0,0,7.82106e-05,0.0206372,0.591331,0.134142,1.2192,2262,0,1
0.0031412,0.0055549,0.00448114,1,0,0,2.47617e-05,0.00912801,0.602394,0.134208,1.2192,2263,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.139391,1.2192,2264,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-2.29529e-16,0.18465,1.2192,2265,0,1
0.000159933,0.00172822,-0.00170373,-1,2.21885e-16,-2.21867e-16,1.92132e-05,0.00933531,0.00718521,0.178284,1.2192,2266,0,1
0.000936255,0.00237887,-0.00320681,-1,2.21885e-16,-2.21867e-16,6.30853e-05,0.0209198,0.0181905,0.178236,1.2192,2267,0,1
0.00308497,0.00301017,-0.00403089,-1,2.21885e-16,-2.21867e-16,0.000110744,0.0351162,0.0328701,0.178186,1.2192,2268,0,1
0.00650678,0.00391902,-0.00455317,-1,2.21885e-16,-2.21867e-16,0.000150835,0.0547302,0.0524516,0.178141,1.2192,2269,0,1
0.011578,0.0051724,-0.00515559,-1,2.21885e-16,-2.21867e-16,0.000181839,0.0811829,0.0785708,0.178101,1.2192,2270,0,1
0.0186061,0.00684195,-0.00532316,-1,2.21885e-16,-2.21867e-16,0.000203987,0.116617,0.113409,0.178063,1.2192,2271,0,1
0.0269346,0.00899231,-0.00481928,-0.75,-0.25,-1.664e-16,0.000217945,0.155292,0.159874,0.178028,1.2192,2272,0,1
0.0356107,0.0114333,-0.0040349,-0.25,-0.75,-5.54667e-17,0.000222755,0.17719,0.221843,0.177999,1.2192,2273,0,1
0.0417107,0.0132544,-0.00284713,0,-1,0,0.000216158,0.180696,0.304469,0.17799,1.2192,2274,0,1
0.0421019,0.013765,-0.00145835,0.25,-0.75,0,0.000208425,0.177346,0.387124,0.178001,1.2192,2275,0,1
0.0375904,0.0135488,-0.00015377,0.75,-0.25,0,0.000208515,0.155689,0.449179,0.178033,1.2192,2276,0,1
