U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
-0.00149821,-0.130952,-0.00126424,1,2.75712e-08,-3.37275e-08,0.000634222,0.116715,2.32513,1.5201,1.6256,2242,0,1
-0.00168198,-0.134858,-0.00110434,1,2.75521e-08,-3.37041e-08,0.000502495,0.0814961,2.35988,1.52008,1.6256,2243,0,1
-0.00160807,-0.134809,-0.00103875,1,2.75389e-08,-3.3688e-08,0.000372298,0.0552924,2.38594,1.52007,1.6256,2244,0,1
-0.00146215,-0.130552,-0.00094546,1,2.75301e-08,-3.36772e-08,0.000253818,0.0360335,2.40549,1.52006,1.6256,2245,0,1
-0.00117496,-0.120019,-0.000566723,1,2.7525e-08,-3.36709e-08,0.000141582,0.0224447,2.42017,1.52006,1.6256,2246,0,1
-0.000216734,-0.0923034,8.88903e-05,1,2.75216e-08,-3.36668e-08,4.44206e-05,0.0102736,2.43119,1.52005,1.6256,2247,0,1
0,0,0,1,1.13333e-08,-1.38639e-08,0,2.22045e-16,2.4384,1.52965,1.6256,2248,0,1
-0.0127301,0.00220547,-0.00390396,0,-1,0,0.000464634,0.303978,1.43388,1.51906,1.6256,2249,0,1
-0.0114722,0.000537633,-0.0054608,0,-1,0,0.000448426,0.303989,1.51426,1.51909,1.6256,2250,0,1
-0.0101396,-0.000980667,-0.00663516,0,-1,0,0.000430324,0.304001,1.58081,1.51914,1.6256,2251,0,1
-0.00894891,-0.00245767,-0.00739281,0,-1,0,0.00041424,0.304038,1.63591,1.51921,1.6256,2252,0,1
-0.00793682,-0.00401835,-0.0078006,0,-1,0,0.000403592,0.304102,1.68153,1.51929,1.6256,2253,0,1
-0.00710628,-0.0057455,-0.0079436,0,-1,0,0.000400766,0.30419,1.71932,1.51939,1.6256,2254,0,1
-0.00644577,-0.00765454,-0.00790298,0,-1,0,0.000406645,0.3043,1.75061,1.51951,1.6256,2255,0,1
-0.00592999,-0.00970395,-0.00775462,0,-1,0,0.00042001,0.304428,1.77653,1.51965,1.6256,2256,0,1
-0.00553038,-0.0118118,-0.00755791,0,-1,0,0.000438144,0.304569,1.79799,1.5198,1.6256,2257,0,1
-0.00522259,-0.0138877,-0.00735127,0,-1,0,0.000458133,0.304713,1.81574,1.51995,1.6256,2258,0,1
-0.00499915,-0.0157303,-0.00716765,0,-1,0,0.000476423,0.304993,1.83043,1.52009,1.6256,2259,0,1
-0.00483779,-0.0172748,-0.00701597,0,-1,0,0.000491744,0.305546,1.83868,1.52021,1.6256,2260,0,1
-0.00467845,-0.0190132,-0.00684788,0,-1,0,0.000508865,0.306548,1.84966,1.5203,1.6256,2261,0,1
-0.00430549,0.00871851,0.000851963,0,-1,0,0.000489082,0.387402,1.11097,1.60166,1.6256,2262,0,1
-0.00482314,0.00613588,-0.000635796,0,-1,0,0.000508854,0.387353,1.21951,1.60166,1.6256,2263,0,1
-0.00466408,0.00366681,-0.00234698,0,-1,0,0.000510011,0.387397,1.33679,1.60167,1.6256,2264,0,1
-0.00396451,0.00151708,-0.00415095,0,-1,0,0.000493385,0.387469,1.43388,1.60169,1.6256,2265,0,1
-0.00302719,-0.000260799,-0.00577949,0,-1,0,0.000465752,0.387483,1.51425,1.60172,1.6256,2266,0,1
-0.00209241,-0.00176661,-0.00707454,0,-1,0,0.000432246,0.387499,1.5808,1.60177,1.6256,2267,0,1
-0.00127099,-0.00316945,-0.00800519,0,-1,0,0.000398354,0.387536,1.63589,1.60183,1.6256,2268,0,1
-0.00055783,-0.00461654,-0.00859859,0,-1,0,0.000370541,0.387595,1.68151,1.6019,1.6256,2269,0,1
3.59043e-05,-0.00619066,-0.00889966,0,-1,0,0.000353954,0.387673,1.71928,1.60199,1.6256,2270,0,1
0.000510084,-0.00792615,-0.00897149,0,-1,0,0.00035036,0.387768,1.75056,1.6021,1.6256,2271,0,1
0.000871682,-0.00980523,-0.00888719,0,-1,0,0.000358016,0.387875,1.77646,1.60221,1.6256,2272,0,1
0.00113708,-0.0117667,-0.00871466,0,-1,0,0.00037326,0.387992,1.7979,1.60234,1.6256,2273,0,1
0.00132676,-0.013733,-0.00850507,0,-1,0,0.000392286,0.38811,1.81565,1.60246,1.6256,2274,0,1
0.00145335,-0.0154991,-0.00830572,0,-1,0,0.000410675,0.388333,1.83032,1.60257,1.6256,2275,0,1
0.00616108,0.00939158,0.00212883,0,-1,0,0.000488194,0.490337,1.11097,1.70351,1.6256,2276,0,1
0.00551299,0.00637278,0.000347743,0,-1,0,0.000520833,0.490298,1.2195,1.70351,1.6256,2277,0,1
0.00530802,0.00367142,-0.00138809,0,-1,0,0.000532527,0.490333,1.33678,1.70351,1.6256,2278,0,1
0.00541653,0.00144529,-0.00304614,0,-1,0,0.000521289,0.490393,1.43387,1.70353,1.6256,2279,0,1
0.00564593,-0.000357974,-0.00452413,0,-1,0,0.000492511,0.490406,1.51424,1.70356,1.6256,2280,0,1
0.00593339,-0.00189436,-0.00575345,0,-1,0,0.000451621,0.490423,1.58078,1.7036,1.6256,2281,0,1
0.00627303,-0.00334181,-0.00671214,0,-1,0,0.00040708,0.490457,1.63586,1.70365,1.6256,2282,0,1
0.00664201,-0.00482216,-0.00739611,0,-1,0,0.00036891,0.490508,1.68147,1.70372,1.6256,2283,0,1
0.00701834,-0.00639453,-0.0078245,0,-1,0,0.000343777,0.490575,1.71924,1.70379,1.6256,2284,0,1
0.00737741,-0.00807921,-0.00804007,0,-1,0,0.000333026,0.490653,1.7505,1.70388,1.6256,2285,0,1
0.00769595,-0.00986131,-0.00809664,0,-1,0,0.000334346,0.490742,1.77639,1.70398,1.6256,2286,0,1
0.0079617,-0.0117025,-0.00804769,0,-1,0,0.000344134,0.490837,1.79781,1.70408,1.6256,2287,0,1
0.00817366,-0.0135551,-0.00793775,0,-1,0,0.000358911,0.490932,1.81554,1.70418,1.6256,2288,0,1
0.00832708,-0.0152413,-0.00780974,0,-1,0,0.000374579,0.491109,1.83021,1.70427,1.6256,2289,0,1
0.0158121,0.0102987,0.00436734,0,0,0,0.000459519,0.562933,1.11097,1.82904,1.6256,2290,0,1
0.0151053,0.00700342,0.0023109,0,0,0,0.000500022,0.5629,1.2195,1.82904,1.6256,2291,0,1
0.014626,0.00423609,0.000544962,0,0,0,0.000519115,0.562924,1.33678,1.82905,1.6256,2292,0,1
0.014338,0.00208257,-0.000929048,0,0,0,0.000512177,0.562961,1.43386,1.82906,1.6256,2293,0,1
0.0141782,0.000309266,-0.00216897,0,0,0,0.00048521,0.562951,1.51422,1.82909,1.6256,2294,0,1
0.0141748,-0.00133147,-0.00319173,0,0,0,0.000446132,0.562935,1.58075,1.82912,1.6256,2295,0,1
0.0143576,-0.00299978,-0.00399666,0,0,0,0.000406211,0.562925,1.63583,1.82916,1.6256,2296,0,1
0.0146923,-0.00476944,-0.00459051,0,0,0,0.000375896,0.56292,1.68143,1.82921,1.6256,2297,0,1
0.0151297,-0.0066493,-0.00499646,0,0,0,0.000359317,0.56292,1.71918,1.82928,1.6256,2298,0,1
0.0156124,-0.00860353,-0.00525204,0,0,0,0.00035513,0.562923,1.75043,1.82934,1.6256,2299,0,1
0.01609,-0.0105785,-0.00539614,0,0,0,0.000359849,0.562928,1.7763,1.82942,1.6256,2300,0,1
0.0165271,-0.0125263,-0.00546218,0,0,0,0.000370137,0.562935,1.79772,1.8295,1.6256,2301,0,1
0.0169077,-0.0144154,-0.00547623,0,0,0,0.00038352,0.562944,1.81544,1.82958,1.6256,2302,0,1
0.0172023,-0.0160996,-0.00545969,0,0,0,0.000397185,0.562989,1.83009,1.82965,1.6256,2303,0,1
0.0229364,0.0107556,0.00662342,0,1,0,0.000433612,0.549367,1.11097,1.89053,1.6256,2304,0,1
0.0223549,0.00737969,0.00448696,0,1,0,0.000468024,0.549335,1.2195,1.89053,1.6256,2305,0,1
0.0218572,0.00460173,0.00272087,0,1,0,0.000480893,0.549353,1.33677,1.89054,1.6256,2306,0,1
0.0215206,0.00247392,0.00136586,0,1,0,0.000469873,0.549377,1.43384,1.89055,1.6256,2307,0,1
0.0213945,0.000657338,0.000305367,0,1,0,0.00044412,0.549345,1.5142,1.89057,1.6256,2308,0,1
0.0215441,-0.00116514,-0.000524921,0,1,0,0.000414698,0.549298,1.58073,1.89059,1.6256,2309,0,1
0.0219754,-0.00315304,-0.00115738,0,1,0,0.000392914,0.54925,1.63579,1.89063,1.6256,2310,0,1
0.0226172,-0.00532442,-0.00162665,0,1,0,0.000384665,0.549199,1.68138,1.89067,1.6256,2311,0,1
0.0233714,-0.00761746,-0.00196964,0,1,0,0.000388548,0.549144,1.71912,1.89072,1.6256,2312,0,1
0.0241479,-0.00993702,-0.00222034,0,1,0,0.000400211,0.549085,1.75036,1.89077,1.6256,2313,0,1
0.0248839,-0.0121955,-0.002405,0,1,0,0.000415632,0.549024,1.77622,1.89083,1.6256,2314,0,1
0.0255424,-0.014335,-0.00254189,0,1,0,0.000432159,0.548962,1.79763,1.89089,1.6256,2315,0,1
0.0261124,-0.0163312,-0.00264353,0,1,0,0.000448387,0.548902,1.81534,1.89095,1.6256,2316,0,1
0.0265534,-0.0180563,-0.00271403,0,1,0,0.000462647,0.548843,1.82999,1.891,1.6256,2317,0,1
0.0291466,0.010791,0.00881381,0,1,0,0.000407246,0.4934,1.11097,1.94638,1.6256,2318,0,1
0.0287603,0.00745504,0.00670026,0,1,0,0.000426889,0.493364,1.21949,1.94638,1.6256,2319,0,1
0.0283295,0.00468625,0.00493096,0,1,0,0.000427762,0.493387,1.33676,1.94638,1.6256,2320,0,1
0.0280734,0.00251455,0.00361799,0,1,0,0.000414519,0.493417,1.43383,1.94639,1.6256,2321,0,1
0.0281697,0.000522109,0.00263614,0,1,0,0.00039952,0.493387,1.51418,1.94641,1.6256,2322,0,1
0.0287061,-0.0016252,0.00188461,0,1,0,0.00039292,0.493344,1.5807,1.94643,1.6256,2323,0,1
0.029586,-0.00401563,0.00129881,0,1,0,0.000399622,0.493301,1.63576,1.94645,1.6256,2324,0,1
0.0306464,-0.00658336,0.000834676,0,1,0,0.000417532,0.493258,1.68134,1.94649,1.6256,2325,0,1
0.0317414,-0.00921057,0.000459936,0,1,0,0.000441312,0.493213,1.71908,1.94652,1.6256,2326,0,1
0.032774,-0.0117812,0.00015309,0,1,0,0.000466415,0.493166,1.75031,1.94656,1.6256,2327,0,1
0.0336948,-0.0142105,-0.000100206,0,1,0,0.000490128,0.493117,1.77616,1.94661,1.6256,2328,0,1
0.0344856,-0.0164526,-0.000309958,0,1,0,0.000511236,0.493069,1.79756,1.94666,1.6256,2329,0,1
0.0351525,-0.0184963,-0.000483824,0,1,0,0.000529458,0.493022,1.81526,1.9467,1.6256,2330,0,1
0.0356605,-0.020227,-0.000618636,0,1,0,0.000544004,0.492974,1.8299,1.94675,1.6256,2331,0,1
0.0347771,0.0103912,0.0108868,0,1,0,0.000367952,0.442571,1.11098,1.9971,1.6256,2332,0,1
0.0349249,0.00720107,0.00892695,0,1,0,0.000368371,0.44253,1.21949,1.9971,1.6256,2333,0,1
0.035003,0.00444443,0.00723386,0,1,0,0.000363713,0.442557,1.33675,1.9971,1.6256,2334,0,1
0.0353619,0.00212848,0.00598107,0,1,0,0.00036524,0.442594,1.43382,1.99711,1.6256,2335,0,1
0.0362302,-0.000190495,0.00503841,0,1,0,0.000380818,0.442566,1.51417,1.99712,1.6256,2336,0,1
0.0375507,-0.00276109,0.0042818,0,1,0,0.000410593,0.442525,1.58068,1.99714,1.6256,2337,0,1
0.0390608,-0.00554422,0.00364516,0,1,0,0.000449095,0.442485,1.63574,1.99716,1.6256,2338,0,1
0.0405647,-0.00841618,0.00310036,0,1,0,0.000489533,0.442448,1.68131,1.99719,1.6256,2339,0,1
0.0419398,-0.011249,0.00263179,0,1,0,0.000527229,0.44241,1.71904,1.99721,1.6256,2340,0,1
0.0431334,-0.0139421,0.00223045,0,1,0,0.000560019,0.442372,1.75026,1.99725,1.6256,2341,0,1
0.0441374,-0.0164321,0.00188894,0,1,0,0.000587377,0.442333,1.77611,1.99728,1.6256,2342,0,1
0.0449639,-0.018691,0.00160003,0,1,0,0.000609614,0.442294,1.7975,1.99732,1.6256,2343,0,1
0.0456399,-0.0207193,0.00135647,0,1,0,0.000627394,0.442256,1.8152,1.99735,1.6256,2344,0,1
0.0461435,-0.0224139,0.00116467,0,1,0,0.000640624,0.442217,1.82984,1.99739,1.6256,2345,0,1
0.0360447,-0.0217674,-0.000729281,0,1,0,0.000556093,0.492929,1.83814,1.94679,1.6256,2346,0,1
0.0465182,-0.0239147,0.00100405,0,1,0,0.000651021,0.44218,1.83807,1.99742,1.6256,2347,0,1
0.0399082,0.0095011,0.0127324,0,1,0,0.000310015,0.396406,1.11098,2.04317,1.6256,2348,0,1
0.041141,0.00646142,0.011011,0,1,0,0.000309752,0.396361,1.21949,2.04317,1.6256,2349,0,1
0.0424713,0.00362682,0.00943899,0,1,0,0.000329389,0.396392,1.33675,2.04317,1.6256,2350,0,1
0.0441998,0.00102384,0.00821547,0,1,0,0.000371267,0.396436,1.43381,2.04318,1.6256,2351,0,1
0.0463008,-0.0016744,0.00721867,0,1,0,0.000427894,0.396409,1.51416,2.04319,1.6256,2352,0,1
0.0484693,-0.0045659,0.00635174,0,1,0,0.000488768,0.396368,1.58066,2.0432,1.6256,2353,0,1
0.0504773,-0.00755541,0.00559135,0,1,0,0.000546038,0.396331,1.63572,2.04322,1.6256,2354,0,1
0.0522241,-0.0105341,0.00492611,0,1,0,0.000595704,0.396298,1.68129,2.04324,1.6256,2355,0,1
0.0536815,-0.0134015,0.00434963,0,1,0,0.000636679,0.396265,1.71901,2.04326,1.6256,2356,0,1
0.0548667,-0.0160829,0.0038557,0,1,0,0.000669433,0.396233,1.75023,2.04328,1.6256,2357,0,1
0.055816,-0.0185339,0.0034365,0,1,0,0.00069506,0.396201,1.77607,2.04331,1.6256,2358,0,1
0.0565682,-0.0207377,0.00308307,0,1,0,0.000714772,0.396169,1.79746,2.04334,1.6256,2359,0,1
0.0571647,-0.0227004,0.00278609,0,1,0,0.000729685,0.396139,1.81515,2.04337,1.6256,2360,0,1
0.0575981,-0.0243266,0.00255274,0,1,0,0.000740116,0.396106,1.8298,2.0434,1.6256,2361,0,1
0.0579142,-0.0257638,0.00235658,0,1,0,0.000747837,0.396074,1.83802,2.04343,1.6256,2362,0,1
0.0453204,0.00800376,0.0142996,0,1,0,0.000271215,0.354478,1.11098,2.08502,1.6256,2363,0,1
0.0484764,0.00502653,0.0127782,0,1,0,0.000310006,0.354428,1.21949,2.08502,1.6256,2364,0,1
0.0519032,0.00204054,0.0112539,0,1,0,0.000379745,0.354463,1.33674,2.08502,1.6256,2365,0,1
0.0553703,-0.000803993,0.00995497,0,1,0,0.000462023,0.354514,1.4338,2.08502,1.6256,2366,0,1
0.0585288,-0.00366812,0.00882296,0,1,0,0.000541834,0.354487,1.51415,2.08503,1.6256,2367,0,1
0.061173,-0.00661378,0.00781802,0,1,0,0.000611503,0.354446,1.58065,2.08504,1.6256,2368,0,1
0.0633263,-0.00958419,0.00693899,0,1,0,0.000669082,0.354411,1.6357,2.08505,1.6256,2369,0,1
0.0650344,-0.0125005,0.00617606,0,1,0,0.000714964,0.35438,1.68127,2.08507,1.6256,2370,0,1
0.0663637,-0.0152823,0.00552121,0,1,0,0.000750561,0.354351,1.71898,2.08508,1.6256,2371,0,1
0.067385,-0.0178687,0.00496504,0,1,0,0.000777618,0.354323,1.7502,2.0851,1.6256,2372,0,1
0.0681634,-0.0202229,0.00449654,0,1,0,0.000797828,0.354296,1.77604,2.08513,1.6256,2373,0,1
0.0687532,-0.0223322,0.00410408,0,1,0,0.000812638,0.354269,1.79742,2.08515,1.6256,2374,0,1
0.069201,-0.0242028,0.00377618,0,1,0,0.000823196,0.354244,1.81512,2.08517,1.6256,2375,0,1
0.0695137,-0.0257447,0.00351985,0,1,0,0.000829997,0.354216,1.82976,2.0852,1.6256,2376,0,1
0.0697334,-0.0271072,0.00330414,0,1,0,0.000834558,0.354187,1.83799,2.08522,1.6256,2377,0,1
0.0527784,0.00576234,0.0153583,0,1,0,0.000323502,0.316398,1.11098,2.12303,1.6256,2378,0,1
0.0584633,0.00283877,0.0138799,0,1,0,0.000412313,0.316341,1.21949,2.12303,1.6256,2379,0,1
0.0640334,-0.000134943,0.0122959,0,1,0,0.000515239,0.316381,1.33674,2.12303,1.6256,2380,0,1
0.0686589,-0.00292324,0.0108888,0,1,0,0.000607353,0.31644,1.4338,2.12303,1.6256,2381,0,1
0.0721975,-0.00566383,0.00965793,0,1,0,0.000682938,0.316412,1.51414,2.12304,1.6256,2382,0,1
0.0748456,-0.00846428,0.00858053,0,1,0,0.000742963,0.31637,1.58064,2.12304,1.6256,2383,0,1
0.0768245,-0.0112873,0.00764594,0,1,0,0.000789564,0.316335,1.63569,2.12305,1.6256,2384,0,1
0.078282,-0.0140575,0.0068417,0,1,0,0.00082488,0.316305,1.68125,2.12306,1.6256,2385,0,1
0.0793395,-0.0166985,0.00615666,0,1,0,0.000851001,0.316279,1.71896,2.12308,1.6256,2386,0,1
0.0800963,-0.0191526,0.00557844,0,1,0,0.000869868,0.316254,1.75018,2.12309,1.6256,2387,0,1
0.080631,-0.021385,0.00509385,0,1,0,0.000883149,0.316231,1.77602,2.12311,1.6256,2388,0,1
0.0810038,-0.023383,0.00468968,0,1,0,0.000892173,0.316208,1.7974,2.12313,1.6256,2389,0,1
0.0812608,-0.0251508,0.00435344,0,1,0,0.000897913,0.316186,1.81509,2.12315,1.6256,2390,0,1
0.0814222,-0.0266023,0.00409182,0,1,0,0.000900926,0.316161,1.82973,2.12317,1.6256,2391,0,1
0.0815227,-0.0278861,0.00387141,0,1,0,0.000902316,0.316136,1.83797,2.1232,1.6256,2392,0,1
0.0639227,0.002939,0.015526,0,1,0,0.000475562,0.281813,1.11098,2.15755,1.6256,2393,0,1
0.0715974,0.00027229,0.0140274,0,1,0,0.000580314,0.281749,1.21949,2.15755,1.6256,2394,0,1
0.0782332,-0.00236305,0.0124283,0,1,0,0.000678057,0.281794,1.33674,2.15755,1.6256,2395,0,1
0.0830402,-0.00482986,0.0110185,0,1,0,0.000753946,0.281862,1.43379,2.15755,1.6256,2396,0,1
0.0863931,-0.00731116,0.00979572,0,1,0,0.000811818,0.281832,1.51413,2.15756,1.6256,2397,0,1
0.0887207,-0.0098953,0.00872932,0,1,0,0.000855557,0.281787,1.58063,2.15756,1.6256,2398,0,1
0.0903304,-0.0125262,0.00780647,0,1,0,0.000887882,0.281751,1.63567,2.15757,1.6256,2399,0,1
0.0914153,-0.0151201,0.00701466,0,1,0,0.000911011,0.281722,1.68124,2.15758,1.6256,2400,0,1
0.0921205,-0.0175994,0.00634207,0,1,0,0.000926912,0.281697,1.71895,2.15759,1.6256,2401,0,1
0.0925567,-0.0199069,0.00577575,0,1,0,0.000937313,0.281675,1.75017,2.1576,1.6256,2402,0,1
0.0928065,-0.022008,0.00530219,0,1,0,0.000943649,0.281654,1.776,2.15762,1.6256,2403,0,1
0.0929314,-0.0238887,0.00490811,0,1,0,0.000947016,0.281633,1.79738,2.15763,1.6256,2404,0,1
0.092973,-0.0255505,0.00458117,0,1,0,0.00094817,0.281615,1.81508,2.15765,1.6256,2405,0,1
0.0929652,-0.0269103,0.00432785,0,1,0,0.000947683,0.281592,1.82972,2.15767,1.6256,2406,0,1
0.092933,-0.0281152,0.00411406,0,1,0,0.000946199,0.281569,1.83795,2.15769,1.6256,2407,0,1
0.0785382,6.78933e-05,0.0147141,0,1,0,0.000657876,0.250402,1.11098,2.18891,1.6256,2408,0,1
0.0867591,-0.00210429,0.0133177,0,1,0,0.000745013,0.25033,1.21949,2.18891,1.6256,2409,0,1
0.0932448,-0.00422017,0.0118528,0,1,0,0.000817782,0.250382,1.33674,2.18891,1.6256,2410,0,1
0.0976054,-0.00629999,0.0105574,0,1,0,0.000870779,0.250459,1.43379,2.18891,1.6256,2411,0,1
0.100461,-0.00850636,0.00942368,0,1,0,0.000909342,0.250427,1.51413,2.18891,1.6256,2412,0,1
0.102289,-0.0108636,0.00842838,0,1,0,0.0009368,0.250378,1.58062,2.18892,1.6256,2413,0,1
0.103423,-0.0132929,0.00756355,0,1,0,0.00095546,0.25034,1.63567,2.18892,1.6256,2414,0,1
0.104068,-0.015703,0.00682002,0,1,0,0.000967215,0.250311,1.68123,2.18893,1.6256,2415,0,1
0.104376,-0.0180148,0.00618801,0,1,0,0.000973737,0.250286,1.71894,2.18894,1.6256,2416,0,1
0.10446,-0.0201716,0.00565593,0,1,0,0.00097647,0.250265,1.75015,2.18895,1.6256,2417,0,1
0.104402,-0.0221386,0.00521125,0,1,0,0.000976586,0.250246,1.77599,2.18896,1.6256,2418,0,1
0.104262,-0.0239007,0.0048416,0,1,0,0.000974949,0.250228,1.79737,2.18898,1.6256,2419,0,1
0.104074,-0.0254564,0.00453557,0,1,0,0.000972107,0.250211,1.81506,2.18899,1.6256,2420,0,1
0.103886,-0.0267252,0.00429941,0,1,0,0.000968638,0.25019,1.82971,2.18901,1.6256,2421,0,1
0.103713,-0.027852,0.00409975,0,1,0,0.000964736,0.250168,1.83794,2.18903,1.6256,2422,0,1
0.0948922,-0.00236418,0.0132481,0,1,0,0.000809458,0.221876,1.11099,2.2174,1.6256,2423,0,1
0.1025,-0.00397428,0.0120901,0,1,0,0.000869637,0.221795,1.21949,2.2174,1.6256,2424,0,1
0.108192,-0.00558475,0.0108532,0,1,0,0.000916699,0.221853,1.33674,2.2174,1.6256,2425,0,1
0.111815,-0.00731108,0.00973016,0,1,0,0.000949,0.22194,1.43379,2.2174,1.6256,2426,0,1
0.114004,-0.00926035,0.00872651,0,1,0,0.000970537,0.221906,1.51412,2.2174,1.6256,2427,0,1
0.115233,-0.011399,0.00783327,0,1,0,0.000983819,0.221853,1.58062,2.2174,1.6256,2428,0,1
0.115829,-0.013631,0.00705028,0,1,0,0.00099068,0.221812,1.63566,2.21741,1.6256,2429,0,1
0.115997,-0.0158593,0.00637366,0,1,0,0.000992691,0.221781,1.68122,2.21741,1.6256,2430,0,1
0.115883,-0.0180046,0.00579708,0,1,0,0.000991237,0.221756,1.71893,2.21742,1.6256,2431,0,1
0.115599,-0.0200109,0.0053112,0,1,0,0.000987502,0.221736,1.75015,2.21743,1.6256,2432,0,1
0.11522,-0.021844,0.00490515,0,1,0,0.000982414,0.221717,1.77598,2.21744,1.6256,2433,0,1
0.114803,-0.023488,0.00456786,0,1,0,0.000976636,0.2217,1.79736,2.21745,1.6256,2434,0,1
0.114377,-0.0249384,0.00428918,0,1,0,0.00097054,0.221686,1.81506,2.21746,1.6256,2435,0,1
0.114003,-0.0261175,0.00407513,0,1,0,0.000964702,0.221666,1.8297,2.21748,1.6256,2436,0,1
0.113684,-0.0271674,0.00389389,0,1,0,0.000958907,0.221645,1.83793,2.2175,1.6256,2437,0,1
0.111479,-0.00418569,0.0115115,0,1,0,0.000911954,0.195971,1.11099,2.24327,1.6256,2438,0,1
0.117978,-0.005303,0.0106318,0,1,0,0.000948305,0.195878,1.21949,2.24327,1.6256,2439,0,1
0.122618,-0.00648621,0.00964257,0,1,0,0.000974083,0.195944,1.33673,2.24327,1.6256,2440,0,1
0.125344,-0.0079063,0.00870661,0,1,0,0.000989271,0.196044,1.43379,2.24327,1.6256,2441,0,1
0.126769,-0.00962308,0.00784544,0,1,0,0.000996716,0.196005,1.51412,2.24327,1.6256,2442,0,1
0.12734,-0.0115585,0.00706428,0,1,0,0.000998284,0.195946,1.58062,2.24327,1.6256,2443,0,1
0.127364,-0.0136033,0.00637116,0,1,0,0.000995444,0.195902,1.63566,2.24328,1.6256,2444,0,1
0.127033,-0.0156563,0.00576797,0,1,0,0.000989501,0.195869,1.68122,2.24328,1.6256,2445,0,1
0.126486,-0.017639,0.00525224,0,1,0,0.000981604,0.195843,1.71893,2.24329,1.6256,2446,0,1
0.125823,-0.0194971,0.00481722,0,1,0,0.000972705,0.195823,1.75014,2.2433,1.6256,2447,0,1
0.125116,-0.0211974,0.00445378,0,1,0,0.00096352,0.195805,1.77598,2.2433,1.6256,2448,0,1
0.124418,-0.022724,0.00415226,0,1,0,0.000954534,0.195789,1.79736,2.24331,1.6256,2449,0,1
0.123747,-0.0240701,0.00390376,0,1,0,0.000945974,0.195776,1.81505,2.24333,1.6256,2450,0,1
0.127618,-0.00544546,0.00973579,0,1,0,0.000968334,0.172447,1.11099,2.26678,1.6256,2451,0,1
0.132803,-0.00615838,0.00911577,0,1,0,0.000985434,0.172341,1.21949,2.26678,1.6256,2452,0,1
0.136238,-0.00698857,0.00835928,0,1,0,0.000994076,0.172417,1.33674,2.26677,1.6256,2453,0,1
0.137972,-0.00814737,0.00760197,0,1,0,0.000995478,0.17253,1.43379,2.26677,1.6256,2454,0,1
0.138576,-0.00965724,0.00687888,0,1,0,0.000991586,0.172487,1.51412,2.26678,1.6256,2455,0,1
0.138457,-0.0114069,0.00620724,0,1,0,0.000983784,0.172421,1.58061,2.26678,1.6256,2456,0,1
0.137892,-0.0132765,0.00560239,0,1,0,0.000973268,0.172371,1.63566,2.26678,1.6256,2457,0,1
0.137053,-0.0151622,0.00507165,0,1,0,0.000961131,0.172336,1.68122,2.26678,1.6256,2458,0,1
0.136066,-0.0169872,0.00461635,0,1,0,0.000948314,0.172309,1.71893,2.26679,1.6256,2459,0,1
0.135022,-0.0186998,0.00423222,0,1,0,0.000935563,0.172287,1.75014,2.26679,1.6256,2460,0,1
0.133984,-0.0202684,0.0039118,0,1,0,0.000923402,0.172269,1.77597,2.2668,1.6256,2461,0,1
0.133001,-0.0216781,0.00364663,0,1,0,0.000912156,0.172254,1.79736,2.26681,1.6256,2462,0,1
0.132082,-0.0229203,0.0034289,0,1,0,0.00090193,0.172243,1.81505,2.26682,1.6256,2463,0,1
0.142982,-0.0062308,0.00803871,0,1,0,0.000985389,0.151088,1.11099,2.28813,1.6256,2464,0,1
0.146712,-0.00661575,0.00764145,0,1,0,0.000986952,0.150967,1.21949,2.28813,1.6256,2465,0,1
0.148849,-0.0071601,0.0070879,0,1,0,0.000981924,0.151053,1.33674,2.28813,1.6256,2466,0,1
0.149538,-0.00809892,0.00648959,0,1,0,0.000972425,0.151183,1.43379,2.28812,1.6256,2467,0,1
0.149292,-0.009426,0.00589158,0,1,0,0.000959671,0.151134,1.51412,2.28813,1.6256,2468,0,1
0.148468,-0.011007,0.00532028,0,1,0,0.000944673,0.15106,1.58061,2.28813,1.6256,2469,0,1
0.147307,-0.0127134,0.00479696,0,1,0,0.000928409,0.151004,1.63565,2.28813,1.6256,2470,0,1
0.145959,-0.0144402,0.00433365,0,1,0,0.000911784,0.150964,1.68121,2.28813,1.6256,2471,0,1
0.144531,-0.0161125,0.00393521,0,1,0,0.000895545,0.150935,1.71892,2.28813,1.6256,2472,0,1
0.143105,-0.0176821,0.00359962,0,1,0,0.000880241,0.150913,1.75014,2.28814,1.6256,2473,0,1
0.141735,-0.0191199,0.00332075,0,1,0,0.000866217,0.150894,1.77597,2.28815,1.6256,2474,0,1
0.140465,-0.0204124,0.0030911,0,1,0,0.000853649,0.15088,1.79736,2.28815,1.6256,2475,0,1
0.139294,-0.0215502,0.00290365,0,1,0,0.000842541,0.150869,1.81505,2.28816,1.6256,2476,0,1
0.157315,-0.00661884,0.00647693,0,1,0,0.000969484,0.131697,1.11099,2.30752,1.6256,2477,0,1
0.159502,-0.00674662,0.00626057,0,1,0,0.00095863,0.131559,1.21949,2.30752,1.6256,2478,0,1
0.160292,-0.00706572,0.00587587,0,1,0,0.000942906,0.131657,1.33674,2.30752,1.6256,2479,0,1
